start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1442.0,1443.0,0.3405,-0.23859999999999998,-0.7778000000000002,0.06715789473684208,0.3405,0.348,0.053261149067589594,0.446,0.21,0.446,0.1634736842105263,0.23959999999999995,-0.22699999999999998,0.16566484237761495,0.008,-0.568,0.568,0.10200000000000001,0.7778000000000002,-0.785,0.11104755737971007,-0.488,-0.98,0.98,-0.3127217138523121,0.2565719398816217,-0.10220759396039984
1443.0,1444.0,0.2722,-0.4894,-0.7179,0.03936842105263158,0.2722,0.293,0.06229253566840894,0.352,0.12,0.352,0.11705263157894735,0.4894,-0.512,0.12322029053690793,-0.218,-0.792,0.792,0.0968421052631579,0.7179,-0.698,0.1096275056726185,-0.544,-1.07,1.07,-0.7941056256664074,0.43136486330963075,-0.601292545866395
1444.0,1445.0,0.3434,-0.24180000000000007,-0.7703,0.059789473684210545,0.3434,0.33899999999999997,0.08517534854639575,0.488,0.16,0.488,0.17578947368421055,0.26920000000000005,-0.262,0.18692554667567515,0.178,-0.558,0.558,0.11505263157894739,0.7703,-0.801,0.12435638302877741,-0.544,-1.024,1.024,0.27454285803214384,0.02150848625325686,-0.284079615545821
1445.0,1446.0,0.4755000000000001,-0.1795,-0.7159,0.09378947368421055,0.4755000000000001,0.509,0.13378023022853563,0.672,0.194,0.672,0.1495789473684211,0.24910000000000002,-0.211,0.24539264455154317,0.27,-0.648,0.648,0.1324210526315789,0.7159,-0.708,0.1618511353064908,-0.464,-1.21,1.21,0.10875397708020454,0.12490253921040156,-0.4812904399441345
1446.0,1447.0,0.40090000000000003,-0.15000000000000002,-0.7791,0.1283157894736842,0.40090000000000003,0.395,0.11231647252295632,0.666,0.18,0.666,0.16905263157894737,0.1752,-0.095,0.1888385553852814,0.078,-0.506,0.506,0.12263157894736838,0.7791,-0.786,0.12585781660270448,-0.53,-1.168,1.168,-0.5097766579843852,-0.05888621500347193,0.09921399512686441
1447.0,1448.0,0.5117,-0.6394000000000001,-0.13659999999999997,0.060947368421052625,0.5117,0.513,0.11262375415515147,0.702,0.334,0.702,0.10557894736842106,0.6722,-0.775,0.3475733591632132,0.226,-0.984,0.984,0.11494736842105265,0.348,0.108,0.41396139916663727,0.288,-0.904,0.904,-0.13819945618459553,-0.1734245554262167,-0.8962766792508413
1448.0,1449.0,0.2773,-0.8277999999999999,0.3317,0.18221052631578946,0.3359,0.247,0.3264256576925288,1.182,-0.586,1.182,0.15810526315789475,0.8277999999999999,-0.811,0.16547374414087573,-0.456,-1.294,1.294,0.10610526315789474,0.3357,0.398,0.2021467536222138,0.638,-0.04,0.638,0.5353069796436574,-0.043564012406666276,0.6554042745891351
1449.0,1450.0,0.20800000000000002,-0.8901999999999999,0.36900000000000005,0.13694736842105265,0.29480000000000006,0.28300000000000003,0.2591995370366236,0.642,-0.33,0.642,0.11305263157894738,0.8901999999999999,-0.883,0.13464605452815914,-0.6,-1.09,1.09,0.10189473684210526,0.36900000000000005,0.379,0.14459253092743068,0.646,0.104,0.646,0.578168689356649,0.288764300121679,0.33794560194401013
1450.0,1451.0,0.03263157894736843,-0.8673684210526316,0.34284210526315784,0.1268888888888889,0.14989473684210528,-0.02,0.1893568645723329,0.402,-0.232,0.402,0.21244444444444444,0.8673684210526316,-0.88,0.23598309719271168,-0.504,-1.408,1.408,0.0908888888888889,0.36242105263157887,0.46,0.22655527109013765,0.574,-0.114,0.574,-0.4614940949769764,-0.43038617984325944,0.4241360879283801
1451.0,1452.0,-0.0168,-0.9708999999999998,0.05,0.055578947368421054,0.1638,-0.03,0.19180761194488608,0.348,-0.282,0.348,0.108,0.9708999999999998,-0.9319999999999999,0.1136106949190964,-0.832,-1.288,1.288,0.06736842105263159,0.1576,0.027,0.1889994708987303,0.352,-0.264,0.352,-0.2676891364628215,-0.8406429734404419,0.24523618730377506
1452.0,1453.0,-0.15090000000000003,-0.7991,0.5575,0.062,0.15130000000000005,-0.129,0.0951808279014214,0.004,-0.394,0.394,0.15031578947368426,0.7991,-0.819,0.11486248299597218,-0.546,-0.98,0.98,0.09726315789473686,0.5575,0.584,0.1810048341895873,0.784,0.072,0.784,-0.3018090792599388,0.4877093887110391,0.09512201892317253
1453.0,1454.0,0.145,-0.7834999999999999,0.4696000000000001,0.12757894736842107,0.2544,0.08199999999999999,0.3302087218714854,0.924,-0.282,0.924,0.20221052631578948,0.7834999999999999,-0.771,0.19758631025453155,-0.408,-1.264,1.264,0.20831578947368423,0.4696000000000001,0.372,0.3391970518739808,1.344,0.022,1.344,-0.3891977595226905,-0.38427465727472065,0.06170929839045946
1454.0,1455.0,0.8808888888888888,-0.5691111111111111,0.16266666666666668,0.10070588235294119,0.8808888888888888,0.864,0.0895698913257059,1.056,0.706,1.056,0.23882352941176474,0.5691111111111111,-0.561,0.16750618193862077,-0.288,-0.93,0.93,0.2268235294117647,0.2117777777777778,0.172,0.2168716978615083,0.79,-0.27,0.79,0.7674566029187969,0.5651467442652383,0.41306700314947553
1455.0,1456.0,0.1707777777777778,-0.9040000000000001,0.27744444444444455,0.056705882352941175,0.1867777777777778,0.074,0.20987735983864364,0.652,-0.104,0.652,0.09705882352941175,0.9040000000000001,-0.919,0.11773038878915013,-0.634,-1.178,1.178,0.049882352941176475,0.27744444444444455,0.26,0.11816900431266615,0.496,0.064,0.496,-0.4086149850370557,-0.8358808172744691,0.40192080709103417
1456.0,1457.0,0.039400000000000004,-0.8951,0.5171,0.047789473684210534,0.05600000000000001,0.034,0.05602892110330165,0.14,-0.052,0.14,0.066,0.8951,-0.883,0.057877370361826226,-0.804,-1.042,1.042,0.06263157894736841,0.5171,0.531,0.06648150118642027,0.614,0.386,0.614,0.3885338068372218,0.41978725538169603,0.10328308051127325
1457.0,1458.0,-0.021400000000000002,-0.8379,0.5543000000000001,0.036210526315789485,0.046599999999999996,-0.017,0.05523803037763023,0.044,-0.136,0.136,0.05842105263157893,0.8379,-0.826,0.06051603093395997,-0.744,-0.97,0.97,0.05978947368421053,0.5543000000000001,0.531,0.06170988575584953,0.664,0.448,0.664,0.03217076671295408,0.24197263626806445,0.5629683403306209
1458.0,1459.0,-0.0719,-0.8986000000000001,0.37820000000000004,0.044421052631578944,0.17209999999999998,-0.144,0.17491080584114865,0.368,-0.212,0.368,0.049578947368421056,0.8986000000000001,-0.886,0.056903778433422154,-0.814,-1.006,1.006,0.03463157894736843,0.37820000000000004,0.384,0.08235022768638835,0.51,0.2,0.51,-0.4140967039941045,-0.4645963412081235,-0.329933225830746
1459.0,1460.0,0.6817000000000001,-0.7051999999999999,0.1634,0.049263157894736856,0.6817000000000001,0.699,0.10918658342488789,0.928,0.504,0.928,0.0708421052631579,0.7051999999999999,-0.73,0.10627398552797387,-0.538,-0.91,0.91,0.05989473684210527,0.18,0.161,0.12891097703454116,0.354,-0.126,0.354,0.6435399274277476,-0.8296618348082605,-0.6700728607517664
1460.0,1461.0,0.8669,-0.4929,-0.015500000000000005,0.08905263157894738,0.8669,0.857,0.09070716619981024,1.15,0.632,1.15,0.12663157894736843,0.4929,-0.489,0.11248551017797805,-0.224,-0.776,0.776,0.19768421052631577,0.1385,-0.005,0.26530727468352616,0.384,-1.01,1.01,0.41502593541229055,0.7220924276143088,0.058460506526490874
1461.0,1462.0,0.8651,-0.4713,0.0479,0.09442105263157896,0.8651,0.867,0.0625475019485191,0.96,0.744,0.96,0.08515789473684213,0.4713,-0.458,0.06642371564433895,-0.378,-0.69,0.69,0.06526315789473683,0.07650000000000001,0.059,0.08032303530121356,0.224,-0.064,0.224,0.6830993103826429,0.32430499827616555,0.15452956438342816
1462.0,1463.0,0.7852,-0.5762,-0.10629999999999999,0.06073684210526315,0.7852,0.737,0.11337795200125993,1.04,0.632,1.04,0.07978947368421052,0.5762,-0.551,0.11449698685991697,-0.362,-0.814,0.814,0.07073684210526317,0.1699,-0.089,0.16874273317686897,0.142,-0.336,0.336,0.27297754875330804,0.6580887416561347,-0.0825784607424253
1463.0,1464.0,0.8324999999999999,-0.4760999999999999,0.30720000000000003,0.046526315789473686,0.8324999999999999,0.827,0.06536627570850279,0.964,0.716,0.964,0.04831578947368422,0.4760999999999999,-0.446,0.1069719122012877,-0.322,-0.666,0.666,0.023368421052631583,0.30720000000000003,0.324,0.06120588207027164,0.386,0.182,0.386,-0.37860632196441335,0.20135969974950638,-0.2459452722155399
1464.0,1465.0,0.7675000000000001,-0.5490999999999999,0.27619999999999995,0.04442105263157895,0.7675000000000001,0.741,0.09446454361293447,0.966,0.624,0.966,0.03968421052631578,0.5490999999999999,-0.56,0.13687289724412208,-0.32,-0.72,0.72,0.021894736842105262,0.27619999999999995,0.279,0.07635417473851708,0.438,0.176,0.438,0.4511379982580101,0.5347049931544718,0.6229579878315303
1465.0,1466.0,0.7918999999999998,-0.5067,0.35860000000000003,0.04789473684210525,0.7918999999999998,0.821,0.08783273877091617,0.94,0.616,0.94,0.06084210526315789,0.5067,-0.477,0.08118688317702559,-0.392,-0.656,0.656,0.04442105263157896,0.35860000000000003,0.45299999999999996,0.1936823172104258,0.562,0.056,0.562,0.17475155854495888,-0.6736407753878779,-0.07193758874069744
1466.0,1467.0,0.8562,-0.4306,0.3326,0.05557894736842107,0.8562,0.859,0.05323870772285895,0.936,0.728,0.936,0.11431578947368422,0.4306,-0.449,0.10004219109955559,-0.228,-0.628,0.628,0.05610526315789474,0.3326,0.315,0.0680620305309796,0.488,0.184,0.488,-0.17274874075308738,-0.17610429571271558,-0.011901764040936987
1467.0,1468.0,0.8347,-0.5085,0.252,0.06536842105263156,0.8347,0.843,0.06738627456685818,0.972,0.656,0.972,0.1003157894736842,0.5085,-0.507,0.09007968694439386,-0.392,-0.718,0.718,0.0563157894736842,0.252,0.269,0.05761249864395745,0.344,0.136,0.344,0.7776022074178001,-0.3545843855532567,-0.6155635678909789
1468.0,1469.0,0.8429000000000002,-0.45969999999999994,0.26139999999999997,0.06547368421052631,0.8429000000000002,0.845,0.06144094725832277,0.962,0.718,0.962,0.09621052631578948,0.45969999999999994,-0.498,0.11156572054175065,-0.126,-0.602,0.602,0.06947368421052631,0.26139999999999997,0.275,0.07567324494165689,0.392,0.108,0.392,0.632110486960705,-0.5999996750582358,-0.6730225659908589
1469.0,1470.0,0.8943,-0.35409999999999997,0.28209999999999996,0.06084210526315791,0.8943,0.898,0.05009700589855646,0.972,0.736,0.972,0.06684210526315792,0.35409999999999997,-0.351,0.06733342409234808,-0.248,-0.548,0.548,0.06778947368421054,0.28209999999999996,0.303,0.06311727180415833,0.368,0.112,0.368,0.6062576233912639,-0.11253369305804099,-0.11416498464711443
1470.0,1471.0,0.7847,-0.5873,0.2831,0.10189473684210529,0.7847,0.799,0.09858858960346274,0.92,0.482,0.92,0.12578947368421053,0.5873,-0.579,0.1583430137391606,-0.272,-0.924,0.924,0.09000000000000001,0.2831,0.28600000000000003,0.08346849705128276,0.454,0.096,0.454,0.6156956168261404,-0.44191903077943745,-0.1494304150912533
1471.0,1472.0,0.7456999999999999,-0.5109,0.43520000000000003,0.05978947368421053,0.7456999999999999,0.736,0.04963174387425854,0.86,0.658,0.86,0.06568421052631579,0.5109,-0.52,0.09692569318813254,-0.25,-0.672,0.672,0.060421052631578945,0.43520000000000003,0.435,0.07493570577501754,0.692,0.308,0.692,0.625812896562324,0.3302762377202483,0.30023700753051424
1472.0,1473.0,0.22999999999999993,-0.8555999999999997,0.3465,0.1891578947368421,0.43279999999999996,0.112,0.4711759756184519,0.974,-0.416,0.974,0.33336842105263154,0.8599999999999998,-0.8580000000000001,0.4478868607137298,0.044,-1.642,1.642,0.19,0.42469999999999997,0.481,0.3261023612303352,0.84,-0.248,0.84,0.3018496654707614,0.30254940751234005,0.24465933909951973
1473.0,1474.0,-0.04379999999999999,-0.818,0.4787,0.06431578947368422,0.2854,-0.186,0.3096054909073804,0.52,-0.398,0.52,0.09663157894736844,0.818,-0.856,0.14564340012510008,-0.44,-1.012,1.012,0.09126315789473682,0.4787,0.46699999999999997,0.09467898394047118,0.63,0.328,0.63,-0.2947086193331257,0.14143353279083368,-0.12893990883539239
1474.0,1475.0,0.687,-0.6681999999999999,0.278,0.04778947368421052,0.687,0.66,0.11354558555928099,0.926,0.542,0.926,0.08842105263157894,0.6681999999999999,-0.6779999999999999,0.11129043085548729,-0.36,-0.82,0.82,0.0565263157894737,0.278,0.265,0.09352432838572004,0.44,0.112,0.44,0.5798740524885492,-0.5357616407817851,-0.5607798374542989
1475.0,1476.0,0.7255999999999999,-0.6432,0.0009000000000000064,0.1014736842105263,0.7255999999999999,0.722,0.10251165787362918,0.99,0.434,0.99,0.16789473684210524,0.6432,-0.681,0.1850366450193042,-0.078,-0.944,0.944,0.12536842105263157,0.10269999999999999,0.022,0.18031580629551033,0.224,-0.696,0.696,0.5543173201870554,0.228535602434183,-0.4910446385347081
1476.0,1477.0,0.7566999999999998,-0.6174999999999999,-0.0223,0.06168421052631577,0.7566999999999998,0.767,0.06616426527968099,0.864,0.558,0.864,0.08873684210526316,0.6174999999999999,-0.622,0.06986236468943775,-0.462,-0.712,0.712,0.11042105263157893,0.0757,-0.013,0.1299234774780909,0.242,-0.484,0.484,0.24892955691297328,-0.5793882211421132,-0.482556478431552
1477.0,1478.0,0.7693999999999999,-0.619,-0.0652,0.05673684210526315,0.7693999999999999,0.759,0.08193924578613108,0.942,0.588,0.942,0.07073684210526315,0.619,-0.612,0.0724444614860239,-0.496,-0.744,0.744,0.047473684210526314,0.08580000000000002,-0.081,0.0680217612238907,0.136,-0.168,0.168,0.23251173264197314,0.6184598745019428,0.3918178607869675
1478.0,1479.0,0.8599,-0.3982,0.3275,0.058421052631578964,0.8599,0.848,0.09386261236509456,1.068,0.688,1.068,0.07242105263157897,0.3982,-0.364,0.12372372448322107,-0.24,-0.756,0.756,0.04515789473684211,0.3275,0.34299999999999997,0.0924594505715884,0.51,0.162,0.51,-0.059986057087229296,0.1548369228012332,-0.43747818335591115
1479.0,1480.0,0.8619999999999999,-0.4582,0.23409999999999992,0.07473684210526317,0.8619999999999999,0.84,0.09158165755215397,1.042,0.732,1.042,0.06347368421052631,0.4582,-0.456,0.1109502591254297,-0.27,-0.714,0.714,0.039157894736842114,0.23409999999999992,0.251,0.06361910090530988,0.332,0.104,0.332,0.21562819975560812,0.09978815676498515,0.5498886950880588
1480.0,1481.0,0.9165000000000001,-0.3439,0.23240000000000002,0.10957894736842104,0.9165000000000001,0.896,0.16650390385813782,1.516,0.7,1.516,0.04442105263157895,0.3439,-0.332,0.05613724254004644,-0.256,-0.45,0.45,0.038000000000000006,0.23240000000000002,0.215,0.10419328193314577,0.39,0.072,0.39,-0.5405169728286675,0.45791622404590604,-0.35076024405141276
1481.0,1482.0,0.8493999999999999,-0.47919999999999996,0.14350000000000002,0.12305263157894737,0.8493999999999999,0.774,0.16875674801322765,1.312,0.638,1.312,0.09568421052631577,0.47919999999999996,-0.453,0.161476190195335,-0.186,-0.866,0.866,0.04652631578947368,0.1487,0.15,0.11077522286143233,0.376,-0.026,0.376,-0.34825143065637076,0.2005395683150416,0.3429422275731844
1482.0,1483.0,0.7662,-0.6714,0.2092,0.08421052631578949,0.7662,0.748,0.1682889182329009,1.234,0.59,1.234,0.08315789473684211,0.6714,-0.654,0.17023524899385556,-0.414,-1.002,1.002,0.0488421052631579,0.2092,0.236,0.09634396711782217,0.386,0.06,0.386,0.1467668387859634,0.40099368285419,0.6443137791181859
1483.0,1484.0,-0.0879,-0.593,0.6603999999999999,0.10589473684210526,0.2973,-0.134,0.33820022176219816,0.594,-0.544,0.594,0.08852631578947369,0.593,-0.577,0.23442994689245653,-0.226,-0.976,0.976,0.09726315789473686,0.6603999999999999,0.607,0.2881663408519461,1.104,0.208,1.104,-0.4059431214865282,-0.16547695597270262,0.727797069298926
1484.0,1485.0,-0.23879999999999998,-0.2804000000000001,1.0101,0.044000000000000004,0.23879999999999998,-0.237,0.10264969556701081,-0.08,-0.418,0.418,0.05031578947368422,0.2804000000000001,-0.28200000000000003,0.06325061264525428,-0.154,-0.402,0.402,0.030736842105263163,1.0101,1.001,0.05017758463696715,1.16,0.942,1.16,0.09091502583183031,0.7285359185114058,0.2612797515154528
1485.0,1486.0,-0.14778947368421053,-0.4328421052631579,0.9174736842105264,0.06988888888888889,0.15515789473684208,-0.114,0.14691622351293251,0.064,-0.43,0.43,0.06922222222222221,0.4328421052631579,-0.378,0.16761649936305723,-0.194,-0.792,0.792,0.09966666666666668,0.9174736842105264,0.926,0.17331060295594414,1.286,0.498,1.286,0.45582755754013565,0.15409898231193656,0.8483814614116293
1486.0,1487.0,-0.0848,-0.47509999999999986,0.9125,0.08442105263157894,0.18,-0.121,0.1902896739184762,0.246,-0.35,0.35,0.14094736842105263,0.47509999999999986,-0.528,0.1771919580567922,-0.008,-0.77,0.77,0.09252631578947368,0.9125,0.934,0.11998145690063945,1.198,0.708,1.198,0.6807953085531588,0.8349439811772851,0.46682347331014423
1487.0,1488.0,0.13420000000000004,-0.6536000000000002,0.7878000000000001,0.06094736842105265,0.15399999999999997,0.10400000000000001,0.13739708876100687,0.342,-0.122,0.342,0.09736842105263159,0.6536000000000002,-0.592,0.18545899816401468,-0.376,-1.056,1.056,0.07252631578947367,0.7878000000000001,0.857,0.1821426913164511,0.998,0.408,0.998,0.42463390208436197,0.40605332626435864,0.5347329614017985
1488.0,1489.0,0.3476,-0.8068,0.42700000000000005,0.05357894736842105,0.35040000000000004,0.329,0.213496229474902,0.742,-0.024,0.742,0.09178947368421055,0.8068,-0.847,0.12893316097885757,-0.584,-1.018,1.018,0.03673684210526316,0.42700000000000005,0.406,0.07289855965655288,0.588,0.318,0.588,0.3089025017082885,-0.07604940132211416,0.6492151196924765
1489.0,1490.0,0.9058999999999999,-0.42279999999999995,0.20759999999999995,0.054,0.9058999999999999,0.922,0.0608094565014357,1.016,0.796,1.016,0.027263157894736854,0.42279999999999995,-0.4,0.061408142782533336,-0.334,-0.562,0.562,0.036421052631578944,0.20759999999999995,0.211,0.06828645546519456,0.328,0.1,0.328,-0.02942534517651422,-0.4256366214705285,0.3624505531544095
1490.0,1491.0,0.9000999999999999,-0.30230000000000007,0.3169,0.023789473684210537,0.9000999999999999,0.895,0.046145313954940224,1.0,0.832,1.0,0.01947368421052632,0.30230000000000007,-0.302,0.02038896760505544,-0.272,-0.35,0.35,0.019894736842105257,0.3169,0.321,0.026453544185987627,0.352,0.254,0.352,-0.3590031282434793,-0.3095664795256064,-0.10073041034306646
1491.0,1492.0,0.9315,-0.3363,0.17060000000000003,0.02147368421052632,0.9315,0.927,0.04265149469831039,1.008,0.872,1.008,0.02357894736842105,0.3363,-0.318,0.08393634492876134,-0.228,-0.484,0.484,0.021684210526315792,0.17060000000000003,0.167,0.0605676481300042,0.296,0.084,0.296,0.7503469464494585,0.275345411255402,-0.012042109210290681
1492.0,1493.0,0.9215000000000002,-0.34270000000000006,0.35030000000000006,0.09094736842105262,0.9215000000000002,0.909,0.12002478910625085,1.234,0.704,1.234,0.032,0.34270000000000006,-0.336,0.053715081681032575,-0.24,-0.464,0.464,0.028421052631578944,0.35030000000000006,0.385,0.0806827738739813,0.432,0.168,0.432,-0.7335886934705518,-0.10225700738638198,-0.07526508933306748
1493.0,1494.0,0.8561,-0.34199999999999997,0.3121,0.13263157894736843,0.8561,0.827,0.16665110260661345,1.342,0.54,1.342,0.054,0.34199999999999997,-0.333,0.07430208610799566,-0.208,-0.51,0.51,0.03442105263157894,0.3121,0.334,0.06699395495117452,0.454,0.194,0.454,-0.6213595582110955,0.38630883696041296,-0.07220070673810279
1494.0,1495.0,0.9324,-0.3015,0.27780000000000005,0.15473684210526314,0.9324,0.88,0.16695220873052263,1.262,0.638,1.262,0.060631578947368425,0.3015,-0.288,0.06638335634780754,-0.21,-0.488,0.488,0.056315789473684215,0.27780000000000005,0.251,0.07221329517478066,0.452,0.192,0.452,-0.6544707662477949,0.09577503331545241,-0.34726387744855036
1495.0,1496.0,0.9155000000000001,-0.2998,0.25320000000000004,0.07578947368421052,0.9155000000000001,0.883,0.16109484783816028,1.31,0.734,1.31,0.03189473684210527,0.2998,-0.3,0.04231264586385493,-0.2,-0.376,0.376,0.0348421052631579,0.25320000000000004,0.277,0.10282295463562599,0.39,0.112,0.39,-0.1703697914979311,0.3460827150108096,-0.5813853977548076
1496.0,1497.0,0.9407,-0.30690000000000006,0.2561,0.10473684210526317,0.9407,0.929,0.1424208903216098,1.294,0.748,1.294,0.051473684210526324,0.30690000000000006,-0.293,0.05812563978142521,-0.178,-0.394,0.394,0.04726315789473684,0.2561,0.28800000000000003,0.116302149593204,0.432,0.012,0.432,-0.31312809623604365,0.028539852604848537,-0.6221042696933508
1497.0,1498.0,0.8465000000000001,-0.49250000000000005,0.1728,0.03200000000000001,0.8465000000000001,0.886,0.09678610437454335,0.944,0.608,0.944,0.034315789473684216,0.49250000000000005,-0.483,0.13428160708004652,-0.21,-0.754,0.754,0.028,0.1728,0.187,0.054499174305671826,0.264,0.028,0.264,0.8318987498408399,-0.33036556810235684,-0.5998986058786988
1498.0,1499.0,0.7741,-0.6169,0.0455,0.054421052631578926,0.7741,0.763,0.08275620822633187,0.974,0.636,0.974,0.13021052631578947,0.6169,-0.621,0.12654402396004324,-0.4,-1.002,1.002,0.07463157894736842,0.0709,0.041999999999999996,0.07599177587081381,0.176,-0.122,0.176,0.17074466792335075,-0.03802797570318227,-0.028248895702635012
1499.0,1500.0,0.7697999999999999,-0.5919,0.0769,0.10168421052631578,0.7697999999999999,0.787,0.1005860825363032,0.938,0.526,0.938,0.18957894736842107,0.5919,-0.588,0.13875658542930494,-0.346,-0.858,0.858,0.15347368421052632,0.1247,0.07300000000000001,0.1281600171660413,0.286,-0.232,0.286,0.17744667970132208,0.14679724269981745,0.25717247229255313
1500.0,1501.0,0.5962999999999999,-0.7748999999999999,0.13599999999999998,0.21768421052631584,0.5962999999999999,0.626,0.22498468836789762,1.102,0.264,1.102,0.26842105263157895,0.7748999999999999,-0.846,0.25706689790791815,-0.144,-1.042,1.042,0.28989473684210526,0.26979999999999993,0.24,0.28932334852202996,0.56,-0.554,0.56,0.6676082822782016,-0.6144132440633644,-0.43355700745438924
1501.0,1502.0,0.6679999999999999,-0.744,0.24170000000000003,0.4394736842105263,0.6679999999999999,0.59,0.4408405607473069,2.288,0.166,2.288,0.17631578947368423,0.744,-0.758,0.18761556438632698,-0.362,-1.09,1.09,0.37242105263157893,0.33770000000000006,0.275,0.36506891130305796,1.308,-0.632,1.308,0.6402699552837215,0.29822567373965486,-0.06935638766739081
1502.0,1503.0,0.5219,-0.8305999999999999,0.027999999999999997,0.13242105263157894,0.5219,0.529,0.11921824524794851,0.726,0.23,0.726,0.2797894736842105,0.8305999999999999,-0.812,0.24104032857594598,-0.266,-1.502,1.502,0.1623157894736842,0.13140000000000002,-0.019000000000000003,0.15706304466678342,0.32,-0.188,0.32,0.30932679289189063,0.3329812049796584,0.13227666997701537
1503.0,1504.0,0.6010999999999999,-0.7739999999999999,0.036000000000000004,0.3444210526315789,0.6083,0.6140000000000001,0.3576705047945664,1.486,-0.072,1.486,0.26052631578947366,0.7739999999999999,-0.824,0.26778424150797225,-0.112,-1.138,1.138,0.16789473684210526,0.20179999999999998,0.131,0.21895478985397873,0.262,-0.4,0.4,0.8639222638010149,-0.5112542917533841,-0.33425067032068834
1504.0,1505.0,0.6695,-0.7160999999999998,0.12440000000000002,0.1605263157894737,0.6695,0.69,0.16176634384197472,1.016,0.32,1.016,0.3297894736842105,0.7160999999999998,-0.6890000000000001,0.33245298915786575,-0.234,-1.764,1.764,0.2222105263157895,0.21539999999999998,0.11099999999999999,0.2485772314593595,0.542,-0.484,0.542,0.6355362172878617,0.35919637867942855,0.5198585835445747
1505.0,1506.0,0.7118,-0.6831999999999999,0.0787,0.1257894736842105,0.7118,0.747,0.12996445667950912,0.92,0.338,0.92,0.10873684210526315,0.6831999999999999,-0.66,0.12592283351322747,-0.354,-0.926,0.926,0.1108421052631579,0.1159,0.075,0.14071286366214,0.478,-0.238,0.478,0.4476589957093802,-0.5655537039925755,-0.1567337816397457
1506.0,1507.0,0.66,-0.71625,0.040625,0.06960000000000002,0.66,0.638,0.07293490248159656,0.826,0.568,0.826,0.0674666666666667,0.71625,-0.726,0.08081421595239294,-0.544,-0.82,0.82,0.11093333333333334,0.081375,0.019999999999999997,0.09741847553210839,0.236,-0.098,0.236,-0.07973971654063525,0.21079611013350497,0.08007398036484359
1507.0,1508.0,0.5796,-0.7931,0.007300000000000001,0.12347368421052632,0.5796,0.589,0.1274638772358663,0.846,0.18,0.846,0.10631578947368424,0.7931,-0.777,0.12089412723536243,-0.584,-1.198,1.198,0.06989473684210527,0.0671,-0.003,0.08842912416166973,0.2,-0.222,0.222,0.7013248896774055,-0.2598833389879671,-0.44236870745516643
1508.0,1509.0,0.6584,-0.7217,0.07010000000000001,0.0656842105263158,0.6584,0.66,0.062246606333196994,0.78,0.494,0.78,0.11021052631578947,0.7217,-0.722,0.08062325967113956,-0.59,-0.89,0.89,0.06894736842105263,0.08370000000000002,0.078,0.06502760952087967,0.176,-0.064,0.176,0.6610469129344717,0.5856491050756105,0.5492492822221128
1509.0,1510.0,0.5721999999999999,-0.7969,-0.009300000000000003,0.04957894736842103,0.5721999999999999,0.57,0.03527548723972497,0.624,0.51,0.624,0.035052631578947356,0.7969,-0.806,0.04043500958328067,-0.722,-0.858,0.858,0.03126315789473684,0.0627,-0.001,0.07307879309348232,0.08,-0.154,0.154,0.4012858802578744,-0.2390870021789513,-0.47864565329507497
1510.0,1511.0,0.6389,-0.7693,-0.042499999999999996,0.09673684210526316,0.6389,0.634,0.10891919022835232,0.85,0.376,0.85,0.1325263157894737,0.7693,-0.756,0.16017275049146157,-0.418,-1.088,1.088,0.1851578947368421,0.1425,-0.064,0.18354822254655587,0.44,-0.398,0.44,0.7736477117436737,-0.5498595396708198,-0.7252812249518736
1511.0,1512.0,0.6765,-0.7055999999999999,-0.016099999999999982,0.4498947368421053,0.7719,0.665,0.5268327533477773,2.112,-0.954,2.112,0.4889473684210526,0.7751999999999999,-0.766,0.483196688730376,0.696,-1.85,1.85,0.2702105263157895,0.21950000000000003,-0.065,0.3531710492098694,1.154,-0.642,1.154,0.5930535886558403,-0.22695086956600458,-0.7274009568789582
1512.0,1513.0,0.6268999999999999,-0.7102,-0.09900000000000002,0.19968421052631577,0.6268999999999999,0.619,0.19283409968156565,1.06,0.086,1.06,0.1413684210526316,0.7102,-0.6950000000000001,0.1550959702893663,-0.474,-1.19,1.19,0.1577894736842105,0.15799999999999997,-0.08299999999999999,0.1931512360819884,0.158,-0.676,0.676,0.37028410776403653,0.5451168209986941,0.440351487919421
1513.0,1514.0,0.8048,-0.46340000000000003,0.3371,0.10221052631578949,0.8048,0.812,0.1338886104192586,1.072,0.568,1.072,0.1733684210526316,0.48580000000000007,-0.53,0.2410013277971721,0.208,-0.746,0.746,0.08757894736842105,0.3371,0.327,0.09790909048704313,0.594,0.188,0.594,0.5233875405395465,0.18760672024928948,-0.04567087283346545
1514.0,1515.0,0.804,-0.6125999999999999,0.1999,0.09778947368421055,0.804,0.782,0.09618731725128839,1.11,0.67,1.11,0.09831578947368419,0.6125999999999999,-0.614,0.1486339126848244,-0.366,-1.07,1.07,0.061368421052631586,0.1999,0.183,0.10203621905970449,0.544,0.07,0.544,0.047955131521338935,-0.08988658562162206,0.1103082760596787
