start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1180.0,1181.0,8,,,-71.8,,,,,,,,,,,,,,,,,,,,,-0.279,0.626,0.7886,0.053578947368421,0.279,-0.246,0.125410525874027,-0.178,-0.762,0.762,0.1147368421052631,0.626,0.647,0.1172348071180227,0.792,0.368,0.792,0.0873684210526315,0.7886,0.788,0.0870266625810734,0.94,0.576,0.94,0.6786066572839524,0.3311874920225809,-0.116951108495721,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1181.0,1182.0,8,,,-67.3,,,,,,,,,,,,,,,,,,,,,-0.1011,0.7637999999999998,0.5541999999999999,0.1028421052631579,0.1407,-0.049,0.1811965507397974,0.114,-0.624,0.624,0.1227368421052631,0.7637999999999998,0.892,0.2589848644226145,1.02,0.242,1.02,0.068,0.5541999999999999,0.448,0.2375945285565305,0.974,0.304,0.974,0.2184785761230171,-0.2593644710609699,-0.8972098384598135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1182.0,1183.0,8,,,-65.65,,,,,,,,,,,,,,,,,,,,,-0.2137,0.9093000000000002,0.3077999999999999,0.0163157894736842,0.2137,-0.215,0.0320579163390261,-0.132,-0.254,0.254,0.0288421052631578,0.9093000000000002,0.912,0.0270575312990671,0.952,0.864,0.952,0.0216842105263157,0.3077999999999999,0.311,0.0228726911403096,0.348,0.264,0.348,0.0034701083465828,0.110003286607052,-0.0949136133258879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1183.0,1184.0,8,,,-66.35,,,,,,,,,,,,,,,,,,,,,-0.2405999999999999,0.9047,0.3032,0.0083157894736842,0.2405999999999999,-0.241,0.0089688349299114,-0.226,-0.26,0.26,0.0142105263157894,0.9047,0.903,0.0112654338576017,0.928,0.888,0.928,0.012,0.3032,0.304,0.0111427106217473,0.334,0.286,0.334,-0.1977477409547762,0.0092057874725383,-0.2488698300341464,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1184.0,1185.0,8,,,-70.15,,,,,,,,,,,,,,,,,,,,,-0.4206999999999999,0.7684,0.1187,0.0861052631578947,0.4206999999999999,-0.257,0.3172552757638555,-0.04,-0.98,0.98,0.0418947368421052,0.7684,0.863,0.1633347482931908,0.946,0.438,0.946,0.0572631578947368,0.1973,0.15,0.1960064029566381,0.352,-0.146,0.352,0.895680148815138,0.7967939964066292,0.6505557854728375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1185.0,1186.0,8,,,-68.75,,,,,,,,,,,,,,,,,,,,,-0.7046,0.4114000000000001,-0.3988,0.121578947368421,0.7046,-0.681,0.146212311383139,-0.5,-1.104,1.104,0.3275789473684211,0.465,0.4619999999999999,0.3208794789325113,0.9,-0.42,0.9,0.2585263157894736,0.4453999999999999,-0.363,0.30299135301193,0.342,-0.944,0.944,0.463172358774515,-0.482861517924163,-0.5467933838398717,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1186.0,1187.0,8,,,-70.25,,,,,,,,,,,,,,,,,,,,,-0.6607000000000001,0.5009,-0.3409000000000001,0.1434736842105263,0.6607000000000001,-0.671,0.1626865390866742,-0.35,-1.146,1.146,0.252842105263158,0.5033000000000001,0.497,0.2469092748359202,1.004,-0.024,1.004,0.2706315789473684,0.3839,-0.371,0.3429597498249612,0.414,-1.122,1.122,-0.3066899006093233,-0.4204473059640827,-0.0821114155633792,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1187.0,1188.0,8,,,-71.2,,,,,,,,,,,,,,,,,,,,,-0.6312,0.5048,-0.4046999999999999,0.1210526315789473,0.6312,-0.626,0.1270423551418974,-0.42,-1.028,1.028,0.1388421052631578,0.5048,0.544,0.1421174162444561,0.722,0.178,0.722,0.0905263157894736,0.4046999999999999,-0.3339999999999999,0.220535960786444,-0.062,-0.9,0.9,0.1066390102290512,-0.0982046595657532,0.3311326555444356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778]"
1188.0,1189.0,8,,,-70.05,,,,,,,,,,,,,,,,,,,,,-0.6718,0.4722,-0.3481000000000001,0.1101052631578947,0.6718,-0.652,0.123249178496248,-0.4,-0.884,0.884,0.3192631578947368,0.4876,0.485,0.2591253750600276,1.136,-0.154,1.136,0.2025263157894736,0.3533,-0.3339999999999999,0.277149400143677,0.04,-0.954,0.954,0.2247412824148218,-0.7098152877722432,-0.2426071168625752,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444]"
1189.0,1190.0,8,,,-70.8,,,,,,,,,,,,,,,,,,,,,-0.6566000000000001,0.7102999999999999,-0.0151,0.0904210526315789,0.7028000000000001,-0.839,0.3785018361910546,0.254,-1.0,1.0,0.1614736842105263,0.7102999999999999,0.632,0.294763142200649,1.542,0.358,1.542,0.1291578947368421,0.1485,-0.046,0.1870705481897137,0.422,-0.354,0.422,0.4382924209324154,0.1374807917021838,-0.185661788629713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1190.0,1191.0,8,,,-75.7,,,,,,,,,,,,,,,,,,,,,0.6802999999999999,0.3693999999999999,0.5619000000000001,0.0938947368421052,0.6802999999999999,0.672,0.1283265755796515,0.914,0.454,0.914,0.1337894736842105,0.3778,0.348,0.1735097691774154,0.6,-0.084,0.6,0.1044210526315789,0.5619000000000001,0.582,0.224490957501633,0.96,0.156,0.96,-0.6823173597669537,-0.5821049463212947,0.6343791585213935,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1191.0,1192.0,8,,,-77.25,,,,,,,,,,,,,,,,,,,,,0.5332000000000001,0.5794,0.5951,0.0638947368421052,0.5332000000000001,0.553,0.1014147918205229,0.752,0.36,0.752,0.1310526315789474,0.5794,0.535,0.2080885388482508,0.91,0.204,0.91,0.1281052631578947,0.5951,0.573,0.1443031184694218,1.022,0.424,1.022,-0.5636893229151226,0.2344519365249383,-0.3183094338863691,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1192.0,1193.0,8,,,-72.05,,,,,,,,,,,,,,,,,,,,,0.2093999999999999,0.9082,0.3179,0.0278947368421052,0.2093999999999999,0.203,0.0458392844621292,0.306,0.134,0.306,0.0482105263157894,0.9082,0.906,0.0337751387857992,0.978,0.856,0.978,0.0261052631578947,0.3179,0.315,0.0341670894282787,0.418,0.27,0.418,0.0650550095616012,0.5106260937842737,-0.0599481010962818,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1193.0,1194.0,8,,,-67.15,,,,,,,,,,,,,,,,,,,,,0.168,0.9383,0.0721999999999999,0.0449473684210526,0.1724,0.188,0.0905052484665944,0.296,-0.042,0.296,0.0803157894736842,0.9383,0.972,0.1075904735559798,1.09,0.774,1.09,0.0409473684210526,0.1556,0.122,0.159094814497519,0.354,-0.216,0.354,-0.4430294093861742,0.4127533015183943,0.2268107960664322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1194.0,1195.0,6,-95.0,,-63.85,,,,,,,,,,,,,,,,,,,,,0.0931,0.5801,-0.6179000000000001,0.0702105263157894,0.1160999999999999,0.086,0.1061611510864497,0.236,-0.072,0.236,0.1157894736842105,0.5801,0.495,0.2096992846911977,0.902,0.254,0.902,0.0592631578947368,0.6179000000000001,-0.737,0.201571302520969,-0.242,-0.862,0.862,0.308989107387052,0.3540200620399805,0.7935107516267058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778]"
1195.0,1196.0,6,-101.0,,-68.95,,,,,,,,,,,,,,,,,,,,,-0.3846,0.6355999999999999,-0.0141999999999999,0.1889473684210526,0.5304,-0.524,0.469768921918,0.504,-1.134,1.134,0.1724210526315789,0.6355999999999999,0.662,0.1855075200632039,1.0,0.264,1.0,0.1762105263157894,0.4916,0.201,0.5754020855019557,0.784,-1.032,1.032,-0.2359112109730984,-0.8525785782998394,0.036790968526226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1196.0,1197.0,6,,,-75.2,,,,,,,,,,,,,,,,,,,,,-0.6091999999999999,0.5437000000000001,-0.3507,0.0691578947368421,0.6091999999999999,-0.613,0.056329033366462,-0.532,-0.72,0.72,0.1316842105263157,0.5437000000000001,0.53,0.1536232729764601,1.078,0.354,1.078,0.1006315789473684,0.3663,-0.4,0.2016960832539888,0.112,-0.552,0.552,-0.1102635305279552,-0.5201883923166388,0.3940134351937236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1197.0,1198.0,6,,,-73.68,,,,,,,,,,,,,,,,,,,,,-0.5350526315789473,0.5233684210526316,-0.5174736842105263,0.0517777777777777,0.5350526315789473,-0.544,0.0484946808631849,-0.41,-0.622,0.622,0.1071111111111111,0.5233684210526316,0.534,0.076392484148305,0.68,0.37,0.68,0.1016666666666666,0.5174736842105263,-0.488,0.1237345922023393,-0.4,-0.91,0.91,0.2113908367967072,-0.1579303919679086,-0.4003535633414889,"[0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444]"
1198.0,1199.0,6,,,-70.3,,,,,,,,,,,,,,,,,,,,,-0.7220000000000001,0.5103000000000001,-0.2745000000000001,0.0832631578947368,0.7220000000000001,-0.706,0.1932180115827714,-0.33,-1.106,1.106,0.0857894736842105,0.5103000000000001,0.532,0.1142230712246873,0.702,0.254,0.702,0.0744210526315789,0.2745000000000001,-0.261,0.1008342699681016,-0.044,-0.456,0.456,0.3732042096310366,-0.3462403628462975,-0.5290902618391703,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1199.0,1200.0,8,,,-65.8,,,,,,,,,,,,,,,,,,,,,-0.9001000000000001,0.263,0.1584,0.0803157894736842,0.9001000000000001,-0.873,0.1151459508623729,-0.714,-1.168,1.168,0.066,0.263,0.244,0.0740310745565671,0.414,0.152,0.414,0.0603157894736842,0.1802,0.1689999999999999,0.1104728020826845,0.316,-0.114,0.316,-0.3583252444281526,0.4407249583986018,-0.2741116171790403,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1200.0,1201.0,8,,,-67.8,,,,,,,,,,,,,,,,,,,,,-0.935,0.2691,0.1659,0.1029473684210526,0.935,-0.912,0.1343421006237433,-0.77,-1.198,1.198,0.077157894736842,0.2691,0.247,0.0772333477197512,0.462,0.158,0.462,0.0463157894736842,0.1659,0.1699999999999999,0.0509567463639506,0.26,0.03,0.26,-0.1328393559658223,0.0911383497940648,-0.0098308751264781,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1201.0,1202.0,8,,,-73.7,,,,,,,,,,,,,,,,,,,,,-0.6607,0.5005,-0.2357,0.0805263157894736,0.6607,-0.624,0.1599865931883043,-0.354,-0.956,0.956,0.0918947368421052,0.5005,0.488,0.1021780309068441,0.722,0.312,0.722,0.112,0.3033,-0.188,0.2910575716245842,0.24,-0.744,0.744,-0.6144723372286915,-0.6856088894478771,0.6491409390171725,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1202.0,1203.0,6,,,-75.2,,,,,,,,,,,,,,,,,,,,,-0.5468,0.7692999999999999,0.2582,0.2168421052631579,0.5468,-0.554,0.1831124244828843,-0.162,-0.936,0.936,0.1345263157894737,0.7692999999999999,0.775,0.1341570348509537,1.094,0.576,1.094,0.1465263157894737,0.271,0.256,0.2201253279384269,0.704,-0.098,0.704,0.0924145828651646,0.0531650511187385,-0.6970982406323084,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1203.0,1204.0,6,,,-79.6,,,,,,,,,,,,,,,,,,,,,-0.408,0.7729999999999999,0.5529,0.6791578947368421,0.583,-0.423,0.532764863706307,1.23,-1.202,1.23,0.2723157894736842,0.7729999999999999,0.713,0.2457034798288375,1.458,0.376,1.458,0.2023157894736842,0.5529,0.538,0.2065414970411515,1.138,0.2,1.138,0.6856478582198812,0.267171213289475,0.3289609770037475,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1204.0,1205.0,6,,,-81.6,,,,,,,,,,,,,,,,,,,,,-0.5014,0.7769,-0.0326,0.158,0.5014,-0.499,0.1486594766572249,-0.266,-0.97,0.97,0.1936842105263158,0.7769,0.773,0.176070980005224,1.08,0.384,1.08,0.1103157894736842,0.1712,-0.1,0.1992547113621156,0.448,-0.32,0.448,-0.2340488633783755,-0.0029519496816703,0.3035643590535691,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1205.0,1206.0,6,,,-76.1,,,,,,,,,,,,,,,,,,,,,-0.7678,0.5077999999999999,-0.3566999999999999,0.0618947368421052,0.7678,-0.787,0.1267925865340714,-0.546,-0.962,0.962,0.0751578947368421,0.5077999999999999,0.542,0.146082031749288,0.732,0.242,0.732,0.0741052631578947,0.3566999999999999,-0.303,0.1637599157303153,-0.154,-0.698,0.698,0.775205054564593,-0.3161724330746166,-0.5722314965394529,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1206.0,1207.0,6,,,-72.9,,,,,,,,,,,,,,,,,,,,,-0.4188,0.7636000000000001,-0.1832,0.074,0.4188,-0.409,0.1093167873658936,-0.232,-0.68,0.68,0.1371578947368421,0.7636000000000001,0.774,0.1579146604973712,1.118,0.48,1.118,0.0853684210526316,0.2031999999999999,-0.172,0.1614377898758528,0.112,-0.4,0.4,0.2521780548944144,-0.2429846942733874,-0.0655730662793004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1207.0,1208.0,6,,,-74.12,,,,,,,,,,,,,,,,,,,,,-0.451625,0.7232500000000001,-0.354375,0.0432,0.451625,-0.451,0.0401012390706322,-0.354,-0.522,0.522,0.0799999999999999,0.7232500000000001,0.717,0.059236285332556,0.88,0.646,0.88,0.0249333333333333,0.354375,-0.3399999999999999,0.0328193445242283,-0.318,-0.434,0.434,0.1238845032677805,-0.2770385059098633,0.3743224248129457,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1208.0,1209.0,6,,,-74.1,,,,,,,,,,,,,,,,,,,,,-0.4679,0.7137000000000001,-0.3137999999999999,0.0239999999999999,0.4679,-0.454,0.0394029186736211,-0.424,-0.596,0.596,0.0516842105263157,0.7137000000000001,0.703,0.0406855011029727,0.792,0.646,0.792,0.0357894736842105,0.3137999999999999,-0.326,0.0519033717594531,-0.194,-0.376,0.376,-0.1565502440601495,-0.7109620451596936,0.04700445591376,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1209.0,1210.0,1,,,-72.4,,,,,,,,,,,,,,,,,,,,,-0.5858000000000001,0.6638999999999999,-0.2035,0.0250526315789473,0.5858000000000001,-0.55,0.1219539257260708,-0.432,-0.858,0.858,0.0407368421052631,0.6638999999999999,0.6759999999999999,0.1196720100942572,0.832,0.416,0.832,0.0149473684210526,0.2035,-0.201,0.0142390308658981,-0.178,-0.254,0.254,0.8908455549001423,0.0319607356292032,-0.1330681988435309,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1210.0,1211.0,1,,,-75.9,,,,,,,,,,,,,,,,,,,,,-0.8991000000000001,0.2674999999999999,-0.0664999999999999,0.0543157894736842,0.8991000000000001,-0.902,0.0576384420330737,-0.8,-1.01,1.01,0.0288421052631579,0.2674999999999999,0.271,0.045117069940323,0.352,0.176,0.352,0.0251578947368421,0.1045,-0.069,0.10243022015011,0.162,-0.2,0.2,0.2698158194018893,0.2274845162590347,0.1385200872406097,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1211.0,1212.0,1,,,-79.2,,,,,,,,,,,,,,,,,,,,,-0.9126,0.2677,0.0106999999999999,0.1264210526315789,0.9126,-0.85,0.140956872837049,-0.752,-1.246,1.246,0.0377894736842105,0.2677,0.242,0.0553254914121872,0.396,0.182,0.396,0.0421052631578947,0.0575,0.009,0.0726726220801203,0.158,-0.128,0.158,0.0397537567132128,-0.1128087872538415,-0.0228296503269619,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1212.0,1213.0,1,,,-79.0,,,,,,,,,,,,,,,,,,,,,-0.9185,0.2206999999999999,0.0068,0.109157894736842,0.9185,-0.883,0.1155904407812341,-0.776,-1.16,1.16,0.0394736842105263,0.2206999999999999,0.228,0.0634327202632836,0.304,0.08,0.304,0.0334736842105263,0.0854,0.0289999999999999,0.0949597809601517,0.132,-0.152,0.152,-0.0549151845462354,0.0775296701155522,0.8573073700068976,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1213.0,1214.0,1,-102.0,,-82.1,,,,,,,,,,,,,,,,,,,,,-0.4368,0.8234,0.067,0.1472631578947368,0.4464,-0.309,0.3879744321472743,0.096,-1.272,1.272,0.3049473684210526,0.8337999999999999,0.903,0.3400765208008339,1.264,-0.104,1.264,0.135578947368421,0.1576,-0.001,0.2282818433428291,0.674,-0.296,0.674,-0.202879173307792,0.0778682762445115,-0.7222390852630317,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1214.0,1215.0,1,,,-85.5,,,,,,,,,,,,,,,,,,,,,-0.3321,0.8765000000000001,-0.0097,0.1758947368421052,0.3321,-0.3369999999999999,0.2124838582104532,-0.01,-0.914,0.914,0.1728421052631578,0.8765000000000001,0.894,0.1868762959821282,1.226,0.514,1.226,0.169578947368421,0.1231,0.017,0.1878981372978455,0.45,-0.522,0.522,0.0393936300983045,-0.6764922413353514,0.1110634629890697,"[0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1215.0,1216.0,1,,,-86.0,,,,,,,,,,,,,,,,,,,,,-0.2900999999999999,0.8682000000000002,-0.1036,0.2005263157894736,0.3529,-0.332,0.2863113515039178,0.238,-0.814,0.814,0.2930526315789474,0.8682000000000002,0.878,0.2917957504831076,1.69,0.01,1.69,0.1737894736842105,0.1668,-0.069,0.2088507601135318,0.226,-0.564,0.564,-0.5099032586822535,0.0151688205091931,-0.4323123937835294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1216.0,1217.0,1,,,-83.6,,,,,,,,,,,,,,,,,,,,,0.351,0.6009,0.7643000000000001,0.0804210526315789,0.351,0.377,0.1054599450028303,0.518,0.13,0.518,0.2185263157894736,0.6009,0.65,0.1869571876125654,1.04,0.264,1.04,0.103578947368421,0.7643000000000001,0.72,0.1925827354671233,1.088,0.152,1.088,-0.2362438184535455,0.1483965986743668,-0.1835278482286755,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1217.0,1218.0,1,,,-78.1,,,,,,,,,,,,,,,,,,,,,0.3011,0.6592,0.7228999999999999,0.0218947368421052,0.3011,0.307,0.0533159450821234,0.406,0.224,0.406,0.0309473684210526,0.6592,0.66,0.0364494170049398,0.732,0.598,0.732,0.0276842105263157,0.7228999999999999,0.732,0.0367122595327501,0.78,0.628,0.78,-0.210936341740752,-0.6402486831268573,-0.1782174649677491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1218.0,1219.0,1,,,-75.33,,,,,,,,,,,,,,,,,,,,,0.3443333333333333,0.6553333333333332,0.7306666666666666,0.0316,0.3443333333333333,0.3429999999999999,0.0315260033764016,0.386,0.29,0.386,0.0383999999999999,0.6553333333333332,0.642,0.0286278807381118,0.718,0.638,0.718,0.0068,0.7306666666666666,0.731,0.0080553639823963,0.744,0.718,0.744,-0.7037065504006621,-0.6177860546601278,0.0655272633693301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1219.0,1220.0,1,,,-86.29,,,,,,,,,,,,,,,,,,,,,0.455,0.6187142857142858,0.6961428571428572,0.0138461538461538,0.455,0.449,0.0214042719367619,0.502,0.422,0.502,0.0276923076923077,0.6187142857142858,0.617,0.0223300840361433,0.668,0.582,0.668,0.0169230769230769,0.6961428571428572,0.7,0.0271657797943798,0.754,0.648,0.754,0.5179760807859508,-0.6444327671114188,-0.2987811926892938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1220.0,1221.0,1,,,-79.4,,,,,,,,,,,,,,,,,,,,,0.5138,0.5971,0.6617999999999999,0.0201052631578947,0.5138,0.503,0.0241238471227124,0.556,0.486,0.556,0.0318947368421052,0.5971,0.6,0.027506181123522,0.648,0.536,0.648,0.0226315789473684,0.6617999999999999,0.657,0.0259144747197391,0.7,0.616,0.7,-0.1615239351720741,0.0831151445611656,-0.1840326661396744,"[0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1221.0,1222.0,1,,,-86.4,,,,,,,,,,,,,,,,,,,,,0.4790999999999999,0.5923,0.6986000000000001,0.017578947368421,0.4790999999999999,0.48,0.0220497165514661,0.514,0.414,0.514,0.033578947368421,0.5923,0.587,0.0312491599887101,0.668,0.55,0.668,0.0345263157894736,0.6986000000000001,0.7,0.0332331160140002,0.752,0.62,0.752,-0.3212172986603899,-0.2872073113545414,-0.0750885675881292,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
