start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1182.0,1183.0,-0.2137,0.9093000000000002,0.30779999999999996,0.01631578947368421,0.2137,-0.215,0.03205791633902615,-0.132,-0.254,0.254,0.028842105263157884,0.9093000000000002,0.912,0.02705753129906718,0.952,0.864,0.952,0.021684210526315795,0.30779999999999996,0.311,0.022872691140309664,0.348,0.264,0.348,0.003470108346582824,0.11000328660705204,-0.09491361332588791
1183.0,1184.0,-0.24059999999999998,0.9047000000000001,0.3032,0.008315789473684207,0.24059999999999998,-0.241,0.008968834929911464,-0.226,-0.26,0.26,0.014210526315789486,0.9047000000000001,0.903,0.011265433857601767,0.928,0.888,0.928,0.01200000000000001,0.3032,0.304,0.011142710621747305,0.334,0.286,0.334,-0.1977477409547762,0.009205787472538312,-0.2488698300341464
1184.0,1185.0,-0.42069999999999996,0.7684,0.1187,0.08610526315789474,0.42069999999999996,-0.257,0.3172552757638555,-0.04,-0.98,0.98,0.04189473684210526,0.7684,0.863,0.16333474829319083,0.946,0.438,0.946,0.057263157894736835,0.1973,0.15,0.19600640295663813,0.352,-0.146,0.352,0.895680148815138,0.7967939964066292,0.6505557854728375
1185.0,1186.0,-0.7046,0.4114000000000001,-0.3988,0.12157894736842104,0.7046,-0.681,0.146212311383139,-0.5,-1.104,1.104,0.3275789473684211,0.465,0.46199999999999997,0.32087947893251134,0.9,-0.42,0.9,0.25852631578947366,0.44539999999999996,-0.363,0.30299135301193003,0.342,-0.944,0.944,0.463172358774515,-0.48286151792416304,-0.5467933838398717
1186.0,1187.0,-0.6607000000000001,0.5009,-0.3409000000000001,0.1434736842105263,0.6607000000000001,-0.671,0.16268653908667427,-0.35,-1.146,1.146,0.252842105263158,0.5033000000000001,0.497,0.24690927483592023,1.004,-0.024,1.004,0.27063157894736845,0.3839,-0.371,0.34295974982496125,0.414,-1.122,1.122,-0.30668990060932333,-0.4204473059640827,-0.08211141556337928
1187.0,1188.0,-0.6312,0.5048,-0.40469999999999995,0.12105263157894736,0.6312,-0.626,0.12704235514189746,-0.42,-1.028,1.028,0.13884210526315788,0.5048,0.544,0.1421174162444561,0.722,0.178,0.722,0.09052631578947368,0.40469999999999995,-0.33399999999999996,0.22053596078644408,-0.062,-0.9,0.9,0.10663901022905123,-0.09820465956575329,0.3311326555444356
1188.0,1189.0,-0.6718,0.47220000000000006,-0.3481000000000001,0.11010526315789476,0.6718,-0.652,0.123249178496248,-0.4,-0.884,0.884,0.31926315789473686,0.48760000000000003,0.485,0.25912537506002764,1.136,-0.154,1.136,0.20252631578947367,0.35330000000000006,-0.33399999999999996,0.277149400143677,0.04,-0.954,0.954,0.22474128241482183,-0.7098152877722432,-0.24260711686257524
1189.0,1190.0,-0.6566000000000001,0.7102999999999999,-0.015100000000000002,0.09042105263157894,0.7028000000000001,-0.839,0.37850183619105465,0.254,-1.0,1.0,0.16147368421052632,0.7102999999999999,0.632,0.294763142200649,1.542,0.358,1.542,0.1291578947368421,0.14850000000000002,-0.046,0.18707054818971372,0.422,-0.354,0.422,0.43829242093241544,0.13748079170218386,-0.185661788629713
1190.0,1191.0,0.6802999999999999,0.36939999999999995,0.5619000000000001,0.09389473684210527,0.6802999999999999,0.672,0.1283265755796515,0.914,0.454,0.914,0.1337894736842105,0.3778,0.348,0.17350976917741548,0.6,-0.084,0.6,0.10442105263157896,0.5619000000000001,0.582,0.224490957501633,0.96,0.156,0.96,-0.6823173597669537,-0.5821049463212947,0.6343791585213935
1191.0,1192.0,0.5332000000000001,0.5794,0.5951,0.06389473684210528,0.5332000000000001,0.553,0.1014147918205229,0.752,0.36,0.752,0.1310526315789474,0.5794,0.535,0.20808853884825085,0.91,0.204,0.91,0.12810526315789475,0.5951,0.573,0.14430311846942187,1.022,0.424,1.022,-0.5636893229151226,0.23445193652493834,-0.3183094338863691
1192.0,1193.0,0.20939999999999998,0.9082000000000001,0.31790000000000007,0.02789473684210527,0.20939999999999998,0.203,0.04583928446212921,0.306,0.134,0.306,0.04821052631578947,0.9082000000000001,0.906,0.033775138785799234,0.978,0.856,0.978,0.026105263157894742,0.31790000000000007,0.315,0.03416708942827878,0.418,0.27,0.418,0.06505500956160121,0.5106260937842737,-0.05994810109628186
1193.0,1194.0,0.168,0.9383000000000001,0.07219999999999999,0.04494736842105263,0.1724,0.188,0.09050524846659447,0.296,-0.042,0.296,0.08031578947368423,0.9383000000000001,0.972,0.10759047355597987,1.09,0.774,1.09,0.04094736842105263,0.15560000000000002,0.122,0.15909481449751905,0.354,-0.216,0.354,-0.4430294093861742,0.4127533015183943,0.22681079606643226
1194.0,1195.0,0.0931,0.5801,-0.6179000000000001,0.07021052631578947,0.11609999999999998,0.086,0.10616115108644972,0.236,-0.072,0.236,0.11578947368421051,0.5801,0.495,0.20969928469119775,0.902,0.254,0.902,0.05926315789473684,0.6179000000000001,-0.737,0.201571302520969,-0.242,-0.862,0.862,0.308989107387052,0.3540200620399805,0.7935107516267058
1195.0,1196.0,-0.3846,0.6355999999999999,-0.014199999999999973,0.1889473684210526,0.5304,-0.524,0.469768921918,0.504,-1.134,1.134,0.17242105263157897,0.6355999999999999,0.662,0.18550752006320392,1.0,0.264,1.0,0.17621052631578948,0.49160000000000004,0.201,0.5754020855019557,0.784,-1.032,1.032,-0.23591121097309847,-0.8525785782998394,0.03679096852622606
1196.0,1197.0,-0.6091999999999999,0.5437000000000001,-0.35070000000000007,0.0691578947368421,0.6091999999999999,-0.613,0.056329033366462083,-0.532,-0.72,0.72,0.13168421052631576,0.5437000000000001,0.53,0.15362327297646017,1.078,0.354,1.078,0.10063157894736843,0.3663,-0.4,0.20169608325398886,0.112,-0.552,0.552,-0.11026353052795522,-0.5201883923166388,0.39401343519372367
1197.0,1198.0,-0.5350526315789473,0.5233684210526316,-0.5174736842105263,0.05177777777777777,0.5350526315789473,-0.544,0.048494680863184994,-0.41,-0.622,0.622,0.1071111111111111,0.5233684210526316,0.534,0.076392484148305,0.68,0.37,0.68,0.10166666666666667,0.5174736842105263,-0.488,0.12373459220233937,-0.4,-0.91,0.91,0.21139083679670723,-0.15793039196790862,-0.4003535633414889
1198.0,1199.0,-0.7220000000000001,0.5103000000000001,-0.2745000000000001,0.08326315789473682,0.7220000000000001,-0.706,0.19321801158277147,-0.33,-1.106,1.106,0.0857894736842105,0.5103000000000001,0.532,0.11422307122468735,0.702,0.254,0.702,0.07442105263157896,0.2745000000000001,-0.261,0.10083426996810162,-0.044,-0.456,0.456,0.3732042096310366,-0.3462403628462975,-0.5290902618391703
1199.0,1200.0,-0.9001000000000001,0.263,0.1584,0.0803157894736842,0.9001000000000001,-0.873,0.1151459508623729,-0.714,-1.168,1.168,0.06600000000000002,0.263,0.244,0.07403107455656713,0.414,0.152,0.414,0.060315789473684205,0.1802,0.16899999999999998,0.11047280208268459,0.316,-0.114,0.316,-0.3583252444281526,0.4407249583986018,-0.2741116171790403
1200.0,1201.0,-0.9349999999999999,0.2691,0.1659,0.10294736842105263,0.9349999999999999,-0.912,0.13434210062374338,-0.77,-1.198,1.198,0.07715789473684209,0.2691,0.247,0.07723334771975122,0.462,0.158,0.462,0.04631578947368421,0.1659,0.16999999999999998,0.05095674636395067,0.26,0.03,0.26,-0.13283935596582236,0.09113834979406482,-0.009830875126478168
1201.0,1202.0,-0.6607,0.5005,-0.23570000000000002,0.08052631578947367,0.6607,-0.624,0.15998659318830438,-0.354,-0.956,0.956,0.09189473684210529,0.5005,0.488,0.10217803090684417,0.722,0.312,0.722,0.112,0.3033,-0.188,0.29105757162458423,0.24,-0.744,0.744,-0.6144723372286915,-0.6856088894478771,0.6491409390171725
1202.0,1203.0,-0.5468,0.7692999999999999,0.25820000000000004,0.21684210526315795,0.5468,-0.554,0.1831124244828843,-0.162,-0.936,0.936,0.13452631578947372,0.7692999999999999,0.775,0.1341570348509537,1.094,0.576,1.094,0.1465263157894737,0.271,0.256,0.22012532793842696,0.704,-0.098,0.704,0.09241458286516466,0.0531650511187385,-0.6970982406323084
1203.0,1204.0,-0.40800000000000003,0.7729999999999999,0.5529,0.6791578947368421,0.583,-0.42300000000000004,0.532764863706307,1.23,-1.202,1.23,0.2723157894736842,0.7729999999999999,0.713,0.24570347982883758,1.458,0.376,1.458,0.2023157894736842,0.5529,0.538,0.20654149704115152,1.138,0.2,1.138,0.6856478582198812,0.267171213289475,0.3289609770037475
1204.0,1205.0,-0.5014,0.7769,-0.032600000000000004,0.158,0.5014,-0.499,0.14865947665722493,-0.266,-0.97,0.97,0.19368421052631582,0.7769,0.773,0.17607098000522406,1.08,0.384,1.08,0.11031578947368421,0.17120000000000002,-0.1,0.1992547113621156,0.448,-0.32,0.448,-0.23404886337837555,-0.002951949681670389,0.3035643590535691
1205.0,1206.0,-0.7678,0.5077999999999999,-0.35669999999999996,0.061894736842105245,0.7678,-0.787,0.12679258653407147,-0.546,-0.962,0.962,0.0751578947368421,0.5077999999999999,0.542,0.14608203174928805,0.732,0.242,0.732,0.07410526315789473,0.35669999999999996,-0.30300000000000005,0.16375991573031537,-0.154,-0.698,0.698,0.775205054564593,-0.3161724330746166,-0.5722314965394529
1206.0,1207.0,-0.41880000000000006,0.7636000000000001,-0.1832,0.074,0.41880000000000006,-0.409,0.10931678736589363,-0.232,-0.68,0.68,0.13715789473684215,0.7636000000000001,0.774,0.1579146604973712,1.118,0.48,1.118,0.0853684210526316,0.20319999999999996,-0.172,0.1614377898758528,0.112,-0.4,0.4,0.2521780548944144,-0.24298469427338745,-0.06557306627930047
1207.0,1208.0,-0.451625,0.7232500000000001,-0.354375,0.04320000000000001,0.451625,-0.451,0.04010123907063222,-0.354,-0.522,0.522,0.07999999999999999,0.7232500000000001,0.717,0.05923628533255608,0.88,0.646,0.88,0.024933333333333328,0.354375,-0.33999999999999997,0.03281934452422838,-0.318,-0.434,0.434,0.12388450326778053,-0.27703850590986334,0.37432242481294575
1208.0,1209.0,-0.46790000000000004,0.7137000000000001,-0.31379999999999997,0.023999999999999994,0.46790000000000004,-0.454,0.03940291867362112,-0.424,-0.596,0.596,0.05168421052631579,0.7137000000000001,0.703,0.04068550110297278,0.792,0.646,0.792,0.03578947368421054,0.31379999999999997,-0.326,0.05190337175945316,-0.194,-0.376,0.376,-0.15655024406014956,-0.7109620451596936,0.04700445591376001
1209.0,1210.0,-0.5858000000000001,0.6638999999999999,-0.20350000000000001,0.02505263157894737,0.5858000000000001,-0.55,0.12195392572607082,-0.432,-0.858,0.858,0.04073684210526315,0.6638999999999999,0.6759999999999999,0.11967201009425722,0.832,0.416,0.832,0.014947368421052628,0.20350000000000001,-0.201,0.014239030865898141,-0.178,-0.254,0.254,0.8908455549001423,0.03196073562920323,-0.13306819884353094
1210.0,1211.0,-0.8991000000000001,0.26749999999999996,-0.06649999999999999,0.05431578947368423,0.8991000000000001,-0.902,0.05763844203307372,-0.8,-1.01,1.01,0.0288421052631579,0.26749999999999996,0.271,0.04511706994032303,0.352,0.176,0.352,0.025157894736842108,0.10450000000000001,-0.069,0.10243022015011,0.162,-0.2,0.2,0.26981581940188937,0.2274845162590347,0.13852008724060974
1211.0,1212.0,-0.9126000000000001,0.26770000000000005,0.010699999999999998,0.12642105263157896,0.9126000000000001,-0.85,0.140956872837049,-0.752,-1.246,1.246,0.03778947368421053,0.26770000000000005,0.242,0.05532549141218721,0.396,0.182,0.396,0.042105263157894736,0.05750000000000001,0.009000000000000001,0.07267262208012037,0.158,-0.128,0.158,0.03975375671321288,-0.11280878725384151,-0.022829650326961957
1212.0,1213.0,-0.9185000000000001,0.22069999999999998,0.0068000000000000005,0.10915789473684209,0.9185000000000001,-0.883,0.11559044078123414,-0.776,-1.16,1.16,0.039473684210526314,0.22069999999999998,0.228,0.06343272026328368,0.304,0.08,0.304,0.033473684210526315,0.0854,0.028999999999999998,0.09495978096015174,0.132,-0.152,0.152,-0.0549151845462354,0.07752967011555226,0.8573073700068976
1213.0,1214.0,-0.4368,0.8234,0.067,0.1472631578947368,0.4464,-0.309,0.38797443214727434,0.096,-1.272,1.272,0.30494736842105263,0.8337999999999999,0.903,0.3400765208008339,1.264,-0.104,1.264,0.13557894736842108,0.1576,-0.001,0.22828184334282917,0.674,-0.296,0.674,-0.20287917330779204,0.07786827624451155,-0.7222390852630317
1214.0,1215.0,-0.3321,0.8765000000000001,-0.009700000000000004,0.17589473684210524,0.3321,-0.33699999999999997,0.21248385821045324,-0.01,-0.914,0.914,0.17284210526315788,0.8765000000000001,0.894,0.18687629598212824,1.226,0.514,1.226,0.16957894736842105,0.12310000000000001,0.017,0.1878981372978455,0.45,-0.522,0.522,0.03939363009830457,-0.6764922413353514,0.11106346298906979
1215.0,1216.0,-0.29009999999999997,0.8682000000000002,-0.1036,0.20052631578947366,0.35290000000000005,-0.332,0.28631135150391784,0.238,-0.814,0.814,0.2930526315789474,0.8682000000000002,0.878,0.2917957504831076,1.69,0.01,1.69,0.1737894736842105,0.1668,-0.069,0.2088507601135318,0.226,-0.564,0.564,-0.5099032586822535,0.015168820509193196,-0.4323123937835294
1216.0,1217.0,0.35100000000000003,0.6009,0.7643000000000001,0.08042105263157895,0.35100000000000003,0.377,0.10545994500283035,0.518,0.13,0.518,0.21852631578947365,0.6009,0.65,0.18695718761256547,1.04,0.264,1.04,0.10357894736842108,0.7643000000000001,0.72,0.19258273546712332,1.088,0.152,1.088,-0.23624381845354556,0.1483965986743668,-0.1835278482286755
1217.0,1218.0,0.30110000000000003,0.6592,0.7228999999999999,0.02189473684210527,0.30110000000000003,0.307,0.053315945082123416,0.406,0.224,0.406,0.030947368421052623,0.6592,0.66,0.036449417004939866,0.732,0.598,0.732,0.02768421052631579,0.7228999999999999,0.732,0.0367122595327501,0.78,0.628,0.78,-0.21093634174075201,-0.6402486831268573,-0.17821746496774915
1218.0,1219.0,0.3443333333333333,0.6553333333333332,0.7306666666666666,0.03160000000000002,0.3443333333333333,0.34299999999999997,0.03152600337640167,0.386,0.29,0.386,0.03839999999999999,0.6553333333333332,0.642,0.028627880738111837,0.718,0.638,0.718,0.006800000000000006,0.7306666666666666,0.731,0.008055363982396388,0.744,0.718,0.744,-0.7037065504006621,-0.6177860546601278,0.06552726336933015
1219.0,1220.0,0.455,0.6187142857142858,0.6961428571428572,0.013846153846153838,0.455,0.449,0.021404271936761997,0.502,0.422,0.502,0.027692307692307717,0.6187142857142858,0.617,0.02233008403614338,0.668,0.582,0.668,0.016923076923076912,0.6961428571428572,0.7,0.027165779794379803,0.754,0.648,0.754,0.5179760807859508,-0.6444327671114188,-0.2987811926892938
1220.0,1221.0,0.5138,0.5971,0.6617999999999999,0.020105263157894755,0.5138,0.503,0.024123847122712434,0.556,0.486,0.556,0.03189473684210527,0.5971,0.6,0.027506181123522044,0.648,0.536,0.648,0.022631578947368412,0.6617999999999999,0.657,0.025914474719739143,0.7,0.616,0.7,-0.16152393517207414,0.08311514456116569,-0.18403266613967448
1221.0,1222.0,0.47909999999999997,0.5923,0.6986000000000001,0.017578947368421045,0.47909999999999997,0.48,0.022049716551466148,0.514,0.414,0.514,0.03357894736842105,0.5923,0.587,0.0312491599887101,0.668,0.55,0.668,0.03452631578947365,0.6986000000000001,0.7,0.03323311601400024,0.752,0.62,0.752,-0.3212172986603899,-0.2872073113545414,-0.07508856758812923
1222.0,1223.0,0.4011,0.6079,0.7184999999999999,0.044315789473684204,0.4011,0.428,0.0721095694065635,0.494,0.28,0.494,0.04452631578947369,0.6079,0.605,0.046223262541711614,0.696,0.52,0.696,0.04378947368421052,0.7184999999999999,0.711,0.04977097547768176,0.818,0.638,0.818,-0.12699438249651995,-0.56248828882382,-0.3650171451525723
1223.0,1224.0,0.030999999999999993,0.7531,0.569,0.0428421052631579,0.1756,0.1,0.1930973847570184,0.318,-0.324,0.324,0.08684210526315789,0.7531,0.706,0.11639153749306691,1.0,0.59,1.0,0.05621052631578949,0.569,0.661,0.2012396581193677,0.774,0.12,0.774,-0.6593087850230209,0.9430849961866556,-0.5771734955651042
1224.0,1225.0,-0.7755000000000001,0.5363,-0.0588,0.09684210526315788,0.7755000000000001,-0.753,0.22038591152793774,-0.416,-1.376,1.376,0.07200000000000001,0.5363,0.488,0.22274584171202838,0.984,0.226,0.984,0.07789473684210528,0.11580000000000001,-0.09,0.12590853823311587,0.184,-0.288,0.288,0.8042903547272071,-0.16028993042731252,-0.4607695491201743
1225.0,1226.0,-0.8916000000000001,0.2975,0.24460000000000007,0.10326315789473683,0.8916000000000001,-0.894,0.17260428731639318,-0.564,-1.268,1.268,0.03136842105263158,0.2975,0.306,0.05708896565887317,0.392,0.184,0.392,0.04505263157894737,0.24460000000000007,0.229,0.0694149839732028,0.384,0.146,0.384,0.5416793394197825,0.03853998157901452,-0.26337241208928064
1226.0,1227.0,-0.9430000000000002,0.23170000000000002,0.2649,0.1550526315789474,0.9430000000000002,-0.877,0.20294580557380337,-0.706,-1.432,1.432,0.186,0.24370000000000003,0.215,0.1714471055457047,0.614,-0.12,0.614,0.06452631578947368,0.2649,0.239,0.11639669239286828,0.488,0.11,0.488,-0.03538780635091754,-0.09444074064254136,-0.11817722255382547
1227.0,1228.0,-1.0483,0.3204,0.1553,0.19463157894736846,1.0483,-0.986,0.30715681662629596,-0.51,-1.628,1.628,0.08800000000000001,0.3204,0.306,0.11027529188354024,0.59,0.156,0.59,0.050631578947368416,0.1585,0.155,0.0997121356706394,0.358,-0.016,0.358,-0.03710696560883563,0.30498285963871163,0.221928678113402
1228.0,1229.0,-0.7484,0.6896000000000001,0.0508,0.13431578947368422,0.7484,-0.718,0.18110615671478428,-0.452,-1.108,1.108,0.2569473684210526,0.6896000000000001,0.589,0.29319386078156545,1.392,0.296,1.392,0.09852631578947368,0.155,0.112,0.17199813952482162,0.236,-0.416,0.416,-0.09085934989049219,-0.18301426237624213,-0.20847373519047252
1229.0,1230.0,-0.5308,0.5428000000000001,-0.4641,0.09768421052631579,0.5308,-0.523,0.12081125775357195,-0.304,-0.786,0.786,0.08810526315789473,0.5428000000000001,0.558,0.13872620516686815,0.816,0.316,0.816,0.07505263157894737,0.4641,-0.42500000000000004,0.15867006649018583,-0.226,-0.708,0.708,0.3935658148201021,-0.35356220620063056,0.47374268235912087
1230.0,1231.0,-0.5533,0.48019999999999996,-0.5269,0.038000000000000006,0.5533,-0.548,0.04571334597248378,-0.474,-0.628,0.628,0.07926315789473685,0.48019999999999996,0.471,0.1050293292371231,0.798,0.29,0.798,0.049052631578947375,0.5269,-0.516,0.07398776925952019,-0.41,-0.634,0.634,-0.4368744528489413,-0.42840689285670364,0.6229637314036065
1231.0,1232.0,-0.42879999999999996,0.8202000000000002,-0.10579999999999998,0.15189473684210528,0.44299999999999995,-0.446,0.17044224828369284,0.142,-0.628,0.628,0.2275789473684211,0.8202000000000002,0.826,0.17995321614241855,1.112,0.402,1.112,0.14263157894736841,0.1452,-0.101,0.13286670011707225,0.144,-0.38,0.38,0.22757707465859062,-0.2811097829565797,-0.14202717796307077
1232.0,1233.0,-0.6095000000000002,0.7529,-0.0901,0.1385263157894737,0.6095000000000002,-0.628,0.19290191808273965,-0.272,-0.938,0.938,0.24136842105263154,0.7529,0.704,0.21203440758518416,1.344,0.368,1.344,0.12610526315789475,0.1661,-0.092,0.17966354666431364,0.272,-0.368,0.368,0.22976836980153337,0.0011902205331291214,-0.2918795828152637
1233.0,1234.0,-0.7217,0.3639,0.5082999999999999,0.06694736842105263,0.7217,-0.738,0.07598493271695382,-0.52,-0.832,0.832,0.1731578947368421,0.3801,0.396,0.19319780019451568,0.798,-0.162,0.798,0.08694736842105262,0.5108999999999999,0.556,0.18176718625758612,0.74,-0.026,0.74,-0.1341794039778453,-0.1536603294745861,-0.5378921592312145
1234.0,1235.0,-0.6325000000000001,0.6655,0.38350000000000006,0.03978947368421054,0.6325000000000001,-0.636,0.046664226126659394,-0.506,-0.76,0.76,0.04294736842105262,0.6655,0.661,0.04255290824373818,0.798,0.582,0.798,0.02126315789473685,0.38350000000000006,0.367,0.053802880963755094,0.506,0.294,0.506,-0.31336579534808545,-0.4190316060315524,-0.4597790901902706
1235.0,1236.0,-0.6295,0.6809,0.28879999999999995,0.10736842105263159,0.6295,-0.63,0.09102719373901406,-0.478,-0.846,0.846,0.1745263157894737,0.6809,0.617,0.19305178061856876,1.358,0.514,1.358,0.10968421052631579,0.3298,0.382,0.23188393648547542,0.576,-0.136,0.576,0.3124316806256122,0.1471403101306513,-0.0729068637894955
1236.0,1237.0,-0.7519,0.45200000000000007,-0.06990000000000005,0.07778947368421055,0.7519,-0.711,0.17251257925148533,-0.544,-1.092,1.092,0.09736842105263159,0.45200000000000007,0.418,0.1097324017781439,0.744,0.326,0.744,0.07410526315789474,0.3037,-0.13,0.3224416071166995,0.368,-0.474,0.474,0.27873950198523667,-0.7258398320959316,-0.2731875030844403
1237.0,1238.0,-0.8787999999999998,0.43210000000000004,0.11969999999999999,0.1437894736842105,0.8787999999999998,-0.873,0.20800326920507764,-0.456,-1.256,1.256,0.07263157894736842,0.43210000000000004,0.444,0.08337019851241809,0.614,0.252,0.614,0.0508421052631579,0.1273,0.1,0.08954389984806334,0.294,-0.076,0.294,-0.291138935072908,0.5056078212041677,-0.5541068733615377
1238.0,1239.0,-0.8103,0.4333,0.0052,0.13347368421052633,0.8103,-0.764,0.2310993509294217,-0.494,-1.266,1.266,0.10357894736842105,0.4333,0.44,0.2326415912944201,0.92,0.084,0.92,0.02673684210526316,0.0474,-0.002,0.05854707507638618,0.158,-0.08,0.158,-0.07809804047880828,-0.2268881487991944,-0.7479146459061411
1239.0,1240.0,-0.784,0.4492,-0.0014999999999999992,0.15747368421052632,0.784,-0.748,0.2878228621913138,-0.276,-1.322,1.322,0.09326315789473685,0.4492,0.428,0.1894438175291028,0.944,0.114,0.944,0.05884210526315791,0.044700000000000004,0.020999999999999998,0.05069072893537831,0.062,-0.108,0.108,-0.2582718774185187,0.5108584777980024,-0.4124733265677047
1240.0,1241.0,-1.0009473684210528,0.18105263157894738,0.01652631578947368,0.21377777777777776,1.0009473684210528,-0.882,0.35218019814685636,-0.518,-1.63,1.63,0.09799999999999999,0.18210526315789474,0.154,0.10357070998481666,0.36,-0.01,0.36,0.08500000000000002,0.09105263157894739,0.038,0.11320747995607683,0.162,-0.298,0.298,-0.10313620526935953,0.4565395355834622,0.5199761212759337
1241.0,1242.0,-0.9201,0.16299999999999998,0.0718,0.25473684210526315,0.9201,-0.741,0.505753091933208,-0.386,-2.328,2.328,0.06747368421052631,0.19260000000000002,0.195,0.12001416583053853,0.3,-0.174,0.3,0.05778947368421053,0.1022,0.07100000000000001,0.10407478080687944,0.28,-0.078,0.28,-0.2564305104976046,-0.4206695073136028,-0.40855219916570007
1242.0,1243.0,-0.9248,0.2647,0.011399999999999999,0.13526315789473684,0.9248,-0.889,0.19270225738169236,-0.666,-1.586,1.586,0.06726315789473687,0.2647,0.239,0.08719925458396993,0.406,0.142,0.406,0.04684210526315789,0.07720000000000002,0.028,0.08850559304360374,0.12,-0.152,0.152,-0.23798861060157503,0.05767850331747152,0.6013018202225917
1243.0,1244.0,-0.8910000000000002,0.3038,-0.0377,0.07968421052631577,0.8910000000000002,-0.885,0.10868210524276754,-0.696,-1.168,1.168,0.07452631578947368,0.3038,0.25,0.16384370601277304,0.728,0.038,0.728,0.039578947368421054,0.0679,-0.055,0.06932034333440654,0.07,-0.154,0.154,0.2696373703049032,-0.023454047591716494,0.1153102982721129
1244.0,1245.0,-0.7398,0.6321,-0.27559999999999996,0.06557894736842106,0.7398,-0.766,0.12555938833874591,-0.434,-0.936,0.936,0.09863157894736842,0.6321,0.586,0.16551431962220067,0.972,0.412,0.972,0.10326315789473685,0.32920000000000005,-0.241,0.2933316212071245,0.344,-0.808,0.808,-0.12412834669043263,-0.13331545346399487,-0.5465771567181127
1245.0,1246.0,-0.3961,0.8474,0.08879999999999999,0.16473684210526313,0.44770000000000004,-0.494,0.3414741425056955,0.23,-1.204,1.204,0.379578947368421,0.8474,0.8240000000000001,0.28726649648018476,1.376,0.168,1.376,0.2795789473684211,0.26980000000000004,0.11499999999999999,0.3168566868475399,0.758,-0.574,0.758,0.17965956661274338,0.2778404264997744,-0.13537472249478844
1246.0,1247.0,-0.5298999999999999,0.5642,-0.46799999999999997,0.03821052631578949,0.5298999999999999,-0.541,0.050273153869635046,-0.36,-0.622,0.622,0.050000000000000024,0.5642,0.527,0.09125327391387118,0.802,0.48,0.802,0.06231578947368422,0.46799999999999997,-0.46799999999999997,0.05865151319446073,-0.346,-0.608,0.608,0.34239765124806903,0.21284702396112887,0.5209128771199774
1247.0,1248.0,-0.48179999999999995,0.6460999999999999,-0.3347,0.041894736842105276,0.48179999999999995,-0.488,0.06004631545732013,-0.344,-0.56,0.56,0.1131578947368421,0.6460999999999999,0.617,0.16158647839469736,1.048,0.422,1.048,0.09905263157894739,0.3359,-0.457,0.2489636720487549,0.012,-0.68,0.68,0.27099543532027015,0.4222484253723458,0.5487827323676576
1248.0,1249.0,-0.4109473684210527,0.768421052631579,-0.2532631578947369,0.05622222222222221,0.4109473684210527,-0.408,0.08132680899614741,-0.18,-0.57,0.57,0.05455555555555555,0.768421052631579,0.768,0.06094891371552486,0.916,0.628,0.916,0.05511111111111111,0.2532631578947369,-0.27,0.10688943727307211,-0.016,-0.392,0.392,-0.2509313440709656,-0.37171408543431994,-0.20046593053206113
1249.0,1250.0,-0.5375,0.6262000000000001,-0.3863,0.042210526315789476,0.5375,-0.542,0.09624318157667067,-0.408,-0.734,0.734,0.026105263157894732,0.6262000000000001,0.665,0.07579947229367763,0.742,0.476,0.742,0.026105263157894732,0.3863,-0.387,0.045322290321650784,-0.304,-0.48,0.48,0.6816142138932553,0.8305323348267853,0.36568024668283144
1250.0,1251.0,-0.6586000000000001,0.49239999999999995,-0.3488,0.029263157894736852,0.6586000000000001,-0.656,0.04630809864375777,-0.56,-0.77,0.77,0.016105263157894744,0.49239999999999995,0.493,0.02233920320870913,0.536,0.45,0.536,0.019684210526315794,0.3488,-0.352,0.04033559222324622,-0.272,-0.404,0.404,0.48820379144672454,0.16849187182803194,-0.4477812410115697
1251.0,1252.0,-0.781375,0.43537499999999996,-0.242375,0.04733333333333334,0.781375,-0.804,0.08175181572907113,-0.644,-0.93,0.93,0.039066666666666645,0.43537499999999996,0.415,0.09164529106833587,0.572,0.286,0.572,0.031733333333333336,0.242375,-0.248,0.05095693647581259,-0.16,-0.336,0.336,0.8184733509987212,-0.4921635118326171,-0.7391887626344514
1252.0,1253.0,-0.8831999999999999,0.30290000000000006,-0.011700000000000002,0.09831578947368419,0.8831999999999999,-0.841,0.14309493352316846,-0.722,-1.262,1.262,0.028105263157894737,0.30290000000000006,0.3,0.02559277241722748,0.354,0.254,0.354,0.03831578947368421,0.1243,0.062,0.13527346376876728,0.136,-0.226,0.226,-0.5904981492015682,0.013760434215013695,-0.02590104130354797
1253.0,1254.0,-0.8358000000000001,0.4161999999999999,0.008799999999999999,0.0588421052631579,0.8358000000000001,-0.86,0.1125751304685009,-0.626,-1.056,1.056,0.05073684210526314,0.4161999999999999,0.359,0.20912187833892465,0.71,0.156,0.71,0.030947368421052637,0.047799999999999995,0.002,0.05943197792434642,0.124,-0.114,0.124,0.8016150681558809,0.5555646339454416,0.27997203852505514
