start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1096.0,1097.0,-0.8901052631578948,0.2537894736842105,-0.09715789473684212,0.011222222222222232,0.8901052631578948,-0.89,0.009118487506403256,-0.872,-0.91,0.91,0.010000000000000005,0.2537894736842105,0.254,0.008727325190810164,0.27,0.23,0.27,0.007333333333333334,0.09715789473684212,-0.096,0.006368203563054388,-0.084,-0.112,0.112,-0.37064391500978255,-0.16524599278104177,0.3554725229380556
1097.0,1098.0,-0.9745000000000001,0.2553000000000001,-0.1152,0.0176842105263158,0.9745000000000001,-0.98,0.07321167939611822,-0.882,-1.08,1.08,0.015263157894736833,0.2553000000000001,0.254,0.024118664971345325,0.296,0.2,0.296,0.013368421052631582,0.1152,-0.10600000000000001,0.023844496220302075,-0.078,-0.164,0.164,-0.09692666486491242,0.5647032580368658,-0.4041750034603912
1098.0,1099.0,-0.7973000000000001,0.2862,0.13979999999999998,0.045894736842105266,0.7973000000000001,-0.782,0.09012496879333719,-0.624,-0.962,0.962,0.024631578947368424,0.2862,0.305,0.05649389347531289,0.376,0.168,0.376,0.02905263157894737,0.1696,0.192,0.14084729319372807,0.302,-0.084,0.302,-0.16862186951053396,-0.1655966228663638,0.8586439254978705
1099.0,1100.0,-0.8516,0.3487,0.33019999999999994,0.010526315789473694,0.8516,-0.848,0.014065560778013807,-0.83,-0.894,0.894,0.013894736842105264,0.3487,0.346,0.03159287894447101,0.408,0.306,0.408,0.014000000000000004,0.33019999999999994,0.327,0.020346006979257623,0.374,0.286,0.374,0.2289075390902466,-0.6034006854253101,-0.1719693571174786
1100.0,1101.0,-0.8572,0.31989999999999996,0.3146,0.006000000000000005,0.8572,-0.857,0.005810335618533585,-0.848,-0.868,0.868,0.013157894736842111,0.31989999999999996,0.321,0.010610843510296439,0.344,0.302,0.344,0.00821052631578948,0.3146,0.318,0.009901515035589259,0.332,0.292,0.332,-0.16738963745869878,-0.3942213855079695,0.2594623161760754
1101.0,1102.0,-0.8534999999999998,0.3257,0.3026,0.012315789473684216,0.8534999999999998,-0.858,0.015948354147058558,-0.804,-0.872,0.872,0.006631578947368427,0.3257,0.327,0.007355949972641202,0.338,0.312,0.338,0.010315789473684217,0.3026,0.305,0.014381933110677437,0.318,0.262,0.318,-0.14874445793753505,-0.731138960709058,-0.005860513328355222
1102.0,1103.0,-0.8241052631578948,0.28736842105263155,0.162,0.06744444444444445,0.8241052631578948,-0.832,0.08444611781724742,-0.658,-0.954,0.954,0.086,0.28736842105263155,0.304,0.11077155749622059,0.51,0.018,0.51,0.034333333333333334,0.162,0.184,0.06504735117387057,0.286,0.048,0.286,-0.524014455824137,-0.5933297107905399,0.6076147681248848
1103.0,1104.0,-0.8827,0.46130000000000004,0.2807,0.06052631578947368,0.8827,-0.864,0.08244094856319886,-0.756,-1.07,1.07,0.10421052631578948,0.46130000000000004,0.462,0.09251437726105062,0.61,0.176,0.61,0.06673684210526316,0.2807,0.26,0.08505827414190814,0.448,0.128,0.448,-0.08935261714824132,-0.5144842374694887,0.2632177134497017
1104.0,1105.0,-0.8137000000000001,0.4739999999999999,0.16960000000000003,0.012210526315789437,0.8137000000000001,-0.814,0.010300970828033603,-0.794,-0.836,0.836,0.012736842105263149,0.4739999999999999,0.48,0.014127986409959478,0.496,0.444,0.496,0.012315789473684205,0.16960000000000003,0.173,0.010855413396089527,0.184,0.142,0.184,-0.10444440068485379,0.19244992350615017,0.5946592830782658
1105.0,1106.0,-0.8013,0.48500000000000004,0.18570000000000003,0.009473684210526313,0.8013,-0.802,0.007383088784512885,-0.782,-0.814,0.814,0.014631578947368426,0.48500000000000004,0.488,0.012206555615733701,0.502,0.454,0.502,0.014315789473684212,0.18570000000000003,0.186,0.013642213896578515,0.208,0.152,0.208,-0.4027869579087448,-0.083298851831736,0.07025995591871391
1106.0,1107.0,-0.8042000000000001,0.4901,0.19540000000000005,0.0071578947368421,0.8042000000000001,-0.806,0.006257795138864802,-0.788,-0.816,0.816,0.01273684210526317,0.4901,0.488,0.008613361713059549,0.51,0.478,0.51,0.008315789473684209,0.19540000000000005,0.194,0.007158212067269311,0.216,0.182,0.216,0.1339501395712015,0.10001199992748722,-0.2552862841484719
1107.0,1108.0,-0.7984,0.4968,0.19480000000000003,0.012842105263157882,0.7984,-0.798,0.009687104830649853,-0.784,-0.82,0.82,0.020105263157894755,0.4968,0.49,0.017278888853164157,0.534,0.472,0.534,0.018315789473684212,0.19480000000000003,0.194,0.018465102220134068,0.226,0.152,0.226,0.18353183244408494,0.05322200514853794,-0.3787417568506201
1108.0,1109.0,-0.8676999999999999,0.4189,0.1376,0.06968421052631578,0.8676999999999999,-0.851,0.11305445590510796,-0.744,-1.204,1.204,0.08115789473684212,0.4189,0.404,0.17296066026700985,0.68,0.156,0.68,0.06894736842105263,0.14739999999999998,0.14600000000000002,0.12216316957250249,0.37,-0.04,0.37,-0.6740865281528448,-0.8175516526321416,0.8991140210935435
1109.0,1110.0,-0.8478999999999999,0.3217,0.22150000000000003,0.032,0.8478999999999999,-0.849,0.04114109867273843,-0.752,-0.916,0.916,0.021999999999999992,0.3217,0.327,0.03433525884568222,0.368,0.23,0.368,0.026842105263157907,0.22150000000000003,0.252,0.09323277320770845,0.338,0.024,0.338,-0.5186004848372447,-0.3321819809956101,0.4947720073693755
1110.0,1111.0,-0.8628,0.3151,0.30889999999999995,0.012947368421052643,0.8628,-0.862,0.013181805642627277,-0.834,-0.89,0.89,0.020736842105263154,0.3151,0.326,0.03449333268908645,0.358,0.198,0.358,0.011789473684210537,0.30889999999999995,0.311,0.011772425408555377,0.336,0.288,0.336,0.2966453165819351,-0.1693497303817419,0.0537099268612987
1111.0,1112.0,-0.8649000000000001,0.32209999999999994,0.29119999999999996,0.0063157894736842165,0.8649000000000001,-0.866,0.006276145313805288,-0.85,-0.872,0.872,0.010947368421052641,0.32209999999999994,0.326,0.010871522432483878,0.338,0.302,0.338,0.006947368421052632,0.29119999999999996,0.288,0.007678541528180986,0.304,0.28,0.304,-0.7578638312745498,-0.1560436544798516,0.2812736110765596
1112.0,1113.0,-0.8418999999999999,0.3217,0.23410000000000003,0.01589473684210527,0.8418999999999999,-0.865,0.05102734560997662,-0.698,-0.88,0.88,0.014210526315789477,0.3217,0.324,0.014286707108357756,0.352,0.294,0.352,0.011473684210526315,0.23410000000000003,0.262,0.06043004219756925,0.304,0.12,0.304,-0.3094184603882976,-0.8181419638587243,0.26134356108568474
1113.0,1114.0,-0.5928,0.49659999999999993,0.5353,0.06505263157894738,0.5995999999999999,-0.749,0.30120252322980295,0.054,-0.848,0.848,0.07126315789473685,0.49659999999999993,0.482,0.10759758361599019,0.706,0.334,0.706,0.09989473684210524,0.5353,0.371,0.41753623794827677,1.408,0.078,1.408,-0.49287808218283236,0.9524062728036785,-0.3595027255111136
1114.0,1115.0,-0.21150000000000002,0.28590000000000004,0.9398,0.057263157894736835,0.2189,-0.228,0.10634448739826621,0.044,-0.37,0.37,0.05894736842105264,0.28590000000000004,0.29600000000000004,0.10745878279600975,0.46,0.12,0.46,0.0857894736842105,0.9398,0.944,0.1243252186806844,1.174,0.61,1.174,-0.4841721964241919,-0.40066402989067706,0.3440745656889605
1115.0,1116.0,-0.2383,0.37309999999999993,0.9517000000000001,0.00705263157894736,0.2383,-0.238,0.006819824044651001,-0.224,-0.254,0.254,0.015578947368421067,0.37309999999999993,0.376,0.010168087332433774,0.39,0.352,0.39,0.011789473684210525,0.9517000000000001,0.952,0.011265433857601748,0.974,0.916,0.974,0.19222847119909756,-0.14434789477257537,0.11986250438359632
1116.0,1117.0,-0.2446,0.3637,0.9520999999999997,0.008631578947368426,0.2446,-0.244,0.006606057825965499,-0.228,-0.258,0.258,0.013789473684210532,0.3637,0.365,0.009534673565466206,0.38,0.342,0.38,0.013052631578947357,0.9520999999999997,0.952,0.009868637190615514,0.968,0.926,0.968,0.3241959147386679,0.06534465136871981,0.2298759344366894
1117.0,1118.0,-0.37649999999999995,0.35330000000000006,0.8526999999999999,0.14842105263157895,0.3977,-0.255,0.32561380498989906,0.136,-1.138,1.138,0.14042105263157895,0.3743,0.361,0.22424832217878463,0.782,-0.21,0.782,0.13431578947368425,0.8526999999999999,0.915,0.20028507183512206,1.122,0.236,1.122,0.43271383479891196,0.1694771290444051,0.3449265477533614
1118.0,1119.0,-0.9548,-0.05650000000000001,0.5112,0.0868421052631579,0.9548,-0.944,0.1302772428323535,-0.77,-1.296,1.296,0.11305263157894738,0.1045,-0.083,0.12012472684672378,0.326,-0.226,0.326,0.12936842105263158,0.5112,0.42,0.26064335786664505,1.072,0.192,1.072,0.22077356975020612,-0.26945657550116703,0.33920465135434347
1119.0,1120.0,0.692625,-0.08474999999999999,0.601125,0.19013333333333332,0.7406250000000001,0.71,0.3266234213509496,1.202,-0.384,1.202,0.08333333333333333,0.17675000000000002,-0.159,0.17055332743749094,0.254,-0.288,0.288,0.09626666666666667,0.601125,0.602,0.14715122960750276,0.88,0.376,0.88,-0.5191256234544062,-0.5230568880846836,0.5576969446485727
1120.0,1121.0,0.45319999999999994,0.1179,0.9635999999999999,0.03810526315789473,0.45319999999999994,0.438,0.053225557770680054,0.588,0.39,0.588,0.0776842105263158,0.1587,0.132,0.13707731395092335,0.302,-0.224,0.302,0.05442105263157896,0.9635999999999999,0.964,0.06366977304812702,1.086,0.856,1.086,-0.34537750874136325,-0.09257392620986947,-0.14139379448487976
1121.0,1122.0,0.4164,0.17250000000000004,0.9573,0.003684210526315793,0.4164,0.417,0.0032619012860600214,0.422,0.412,0.422,0.011263157894736838,0.17250000000000004,0.172,0.009856469956328176,0.188,0.152,0.188,0.012000000000000005,0.9573,0.958,0.012558264211267406,0.976,0.914,0.976,-0.1617376494550573,0.050776516749204706,0.31951810329236147
1122.0,1123.0,0.42469999999999997,0.1593,0.9532999999999999,0.009052631578947376,0.42469999999999997,0.424,0.007163099887618494,0.44,0.414,0.44,0.010526315789473687,0.1593,0.159,0.0077788173908377636,0.172,0.142,0.172,0.009473684210526313,0.9532999999999999,0.954,0.006907242575731642,0.966,0.936,0.966,0.1200636477789076,0.09074874451423376,0.20305162331279866
1123.0,1124.0,0.41966666666666663,0.16016666666666665,0.9526666666666667,0.01018181818181817,0.41966666666666663,0.421,0.009655165571973486,0.432,0.402,0.432,0.008181818181818184,0.16016666666666665,0.16,0.007765665171481167,0.172,0.146,0.172,0.013090909090909082,0.9526666666666667,0.954,0.010402991022884812,0.968,0.93,0.968,0.2585916723540003,0.6692600719922429,0.5226418736518733
1124.0,1125.0,0.40459999999999996,0.1323,1.0083,0.013578947368421057,0.40459999999999996,0.414,0.027799999999999995,0.476,0.352,0.476,0.018947368421052633,0.13649999999999998,0.16,0.06355556623931534,0.194,-0.026,0.194,0.03242105263157895,1.0083,0.961,0.08346562166544978,1.19,0.888,1.19,0.20761303548287163,-0.8478827969659269,-0.3687462463258139
1125.0,1126.0,0.6267,-0.3064,-0.21800000000000003,0.08294736842105262,0.6267,0.639,0.11616587278542696,0.92,0.424,0.92,0.08473684210526315,0.3064,-0.296,0.14220070323314157,-0.04,-0.544,0.544,0.12378947368421055,0.5162,-0.383,0.5282722782808124,0.8,-0.83,0.83,-0.012356778327218968,0.20385153478501222,0.47616442623619354
1126.0,1127.0,0.3489,-0.11380000000000001,-0.8440000000000001,0.030000000000000002,0.3489,0.319,0.08772565189270468,0.53,0.252,0.53,0.04515789473684211,0.11679999999999999,-0.113,0.045285317708944034,0.03,-0.218,0.218,0.06315789473684212,0.8440000000000001,-0.867,0.08985321363201207,-0.654,-1.024,1.024,-0.06972112526488831,0.42382859883521895,0.2498383321309083
1127.0,1128.0,0.25100000000000006,-0.12469999999999999,-0.8414000000000001,0.007684210526315793,0.25100000000000006,0.25,0.0081363382427232,0.262,0.232,0.262,0.006105263157894739,0.12469999999999999,-0.127,0.005109794516416488,-0.114,-0.132,0.132,0.022421052631578956,0.8414000000000001,-0.847,0.029176017548664866,-0.728,-0.882,0.882,-0.08899575534173591,-0.09688863328517643,-0.03877023121123833
1128.0,1129.0,0.252,-0.124375,-0.852125,0.006666666666666672,0.252,0.252,0.006041522986797292,0.262,0.24,0.262,0.003466666666666668,0.124375,-0.126,0.004371427112511429,-0.116,-0.13,0.13,0.009600000000000008,0.852125,-0.852,0.006460214779711281,-0.84,-0.864,0.864,0.04733041792196921,-0.12170270199706705,0.12227624717173091
1129.0,1130.0,0.25220000000000004,-0.12389999999999998,-0.8491,0.005684210526315794,0.25220000000000004,0.253,0.005582114294781149,0.264,0.242,0.264,0.005684210526315792,0.12389999999999998,-0.126,0.004493328387732195,-0.114,-0.132,0.132,0.007157894736842111,0.8491,-0.848,0.005117616632769598,-0.84,-0.862,0.862,-0.37556405438602963,0.23173493783427854,-0.08219130867831817
1130.0,1131.0,0.25225,-0.12075,-0.847375,0.009200000000000005,0.25225,0.254,0.008799857953399024,0.266,0.232,0.266,0.011866666666666666,0.12075,-0.126,0.01479653675695769,-0.066,-0.13,0.13,0.01120000000000001,0.847375,-0.848,0.008476990916592994,-0.832,-0.866,0.866,0.053280373049165816,-0.3070694539252417,0.18511305163006864
1131.0,1132.0,0.25600000000000006,-0.1234,-0.8561,0.008947368421052636,0.25600000000000006,0.253,0.012409673645990858,0.3,0.24,0.3,0.006842105263157897,0.1234,-0.122,0.006069596362197409,-0.112,-0.138,0.138,0.012315789473684221,0.8561,-0.851,0.016655029270463636,-0.836,-0.91,0.91,-0.5522976043718268,-0.8225137384012613,0.38441257432928233
1132.0,1133.0,0.4848,-0.0733,-0.38139999999999996,0.05547368421052631,0.4848,0.449,0.14988849188646872,0.72,0.216,0.72,0.09126315789473684,0.16229999999999997,-0.11699999999999999,0.16313954149745546,0.352,-0.242,0.352,0.17463157894736844,0.8148,-0.7829999999999999,0.7605706015880446,1.358,-1.072,1.358,0.16004096167831883,-0.24278851330584417,0.7416087875755158
1133.0,1134.0,0.4029999999999999,0.1625,0.9731,0.06421052631578947,0.4029999999999999,0.416,0.10774878189566692,0.606,0.126,0.606,0.08831578947368422,0.1851,0.19,0.14550034364220588,0.376,-0.192,0.376,0.06473684210526316,0.9731,0.963,0.09274152252362476,1.208,0.812,1.208,0.36677439499880354,-0.01345970972278385,-0.6609456521684538
1134.0,1135.0,0.4061,0.23459999999999998,0.9481000000000002,0.006631578947368407,0.4061,0.401,0.011251222155837105,0.44,0.398,0.44,0.011894736842105262,0.23459999999999998,0.238,0.012395160345876935,0.254,0.204,0.254,0.013157894736842111,0.9481000000000002,0.948,0.012090905673273599,0.976,0.912,0.976,0.11286333493442172,-0.7454564035514685,-0.355377706154021
1135.0,1136.0,0.41479999999999995,0.23060000000000005,0.9449,0.005789473684210526,0.41479999999999995,0.415,0.007082372483850306,0.43,0.398,0.43,0.010842105263157889,0.23060000000000005,0.23,0.00892412460692924,0.248,0.206,0.248,0.018315789473684174,0.9449,0.944,0.018116015014345718,1.008,0.92,1.008,0.07467884785673205,0.1066214689284372,0.16614134068633649
1136.0,1137.0,0.419375,0.23575,0.939125,0.00773333333333334,0.419375,0.417,0.006954090522850568,0.432,0.408,0.432,0.017999999999999995,0.23575,0.231,0.01905091861302231,0.304,0.216,0.304,0.011866666666666617,0.939125,0.944,0.011510185706581771,0.952,0.908,0.952,0.40831076316971426,-0.3191648916949505,-0.43309430145508476
1137.0,1138.0,0.40490000000000004,0.23680000000000004,0.9465999999999999,0.010736842105263133,0.40490000000000004,0.408,0.008819863944528836,0.418,0.38,0.418,0.009052631578947368,0.23680000000000004,0.239,0.008182909018191508,0.248,0.224,0.248,0.01147368421052629,0.9465999999999999,0.944,0.00979999999999998,0.972,0.93,0.972,-0.05708573640212428,0.02383302995995173,0.47535612454200427
1138.0,1139.0,0.41109999999999997,0.2332,0.9391999999999999,0.007894736842105244,0.41109999999999997,0.413,0.007522632517942091,0.422,0.398,0.422,0.00978947368421052,0.2332,0.23,0.007332121111929339,0.248,0.222,0.248,0.0064210526315789,0.9391999999999999,0.941,0.005706137047074802,0.95,0.926,0.95,-0.18710277135898032,0.09504912386349544,0.3002049239652743
1139.0,1140.0,0.5376000000000001,0.24730000000000002,0.8933,0.13031578947368425,0.5376000000000001,0.421,0.2690981976899882,1.318,0.332,1.318,0.13157894736842105,0.2619,0.217,0.18783639157522164,0.588,-0.08,0.588,0.08105263157894736,0.8933,0.936,0.1212736987149316,1.1,0.646,1.1,0.08250473147592562,-0.011235950321625613,-0.6098035736970838
1140.0,1141.0,-0.2304,0.16710000000000003,0.8744999999999999,0.07305263157894737,0.24739999999999998,-0.07200000000000001,0.2765166179454681,0.14,-0.866,0.866,0.10810526315789473,0.2083,0.159,0.18408419269453855,0.536,-0.288,0.536,0.09978947368421053,0.8744999999999999,0.873,0.17381700146993675,1.2,0.3,1.2,0.6114383148171167,0.4220976187516592,0.19779533827082948
1141.0,1142.0,-0.9263157894736843,0.20494736842105263,0.1502105263157895,0.1071111111111111,0.9263157894736843,-0.916,0.15667903921597134,-0.532,-1.29,1.29,0.138,0.2337894736842105,0.176,0.1730729915030408,0.474,-0.234,0.474,0.17466666666666666,0.2133684210526316,0.092,0.27357200128886855,0.966,-0.178,0.966,-0.20021361248919864,0.3727976344085516,0.6636429489307838
1142.0,1143.0,-0.208875,0.422375,0.871375,0.09293333333333334,0.22612500000000002,-0.199,0.19356131941842097,0.082,-0.752,0.752,0.08600000000000002,0.422375,0.429,0.08551964321136987,0.582,0.286,0.582,0.08466666666666668,0.871375,0.924,0.14398909463914272,1.08,0.592,1.08,-0.0027439778645488343,-0.4241026869645475,-0.15306005711110895
1143.0,1144.0,-0.20440000000000005,0.35839999999999994,0.9601,0.00852631578947368,0.20440000000000005,-0.205,0.008187795796183483,-0.194,-0.218,0.218,0.010736842105263161,0.35839999999999994,0.358,0.011306635220082056,0.374,0.318,0.374,0.014421052631578949,0.9601,0.964,0.012465552534885885,0.976,0.926,0.976,0.405718863059946,0.32175448719021665,0.7262486914434201
1144.0,1145.0,-0.20550000000000002,0.3606,0.9687000000000001,0.0032631578947368393,0.20550000000000002,-0.208,0.004283689998120772,-0.196,-0.21,0.21,0.01021052631578948,0.3606,0.363,0.008224354077980835,0.368,0.338,0.368,0.011473684210526325,0.9687000000000001,0.966,0.007463913182774843,0.988,0.956,0.988,0.03122287219833083,-0.023457225879171754,0.061577694000617
1145.0,1146.0,-0.193125,0.381,0.9468749999999999,0.03266666666666666,0.193125,-0.208,0.049623425667722695,-0.08,-0.302,0.302,0.05026666666666668,0.381,0.362,0.045000000000000005,0.492,0.32,0.492,0.027600000000000003,0.9468749999999999,0.96,0.03452512671953572,0.984,0.864,0.984,0.29561531166088173,-0.21728558334019377,-0.2721850175543277
1146.0,1147.0,-0.7224,0.5156999999999999,0.16069999999999998,0.09915789473684213,0.7224,-0.63,0.24058478754900525,-0.456,-1.372,1.372,0.10947368421052632,0.5156999999999999,0.508,0.22233512992777368,0.96,0.108,0.96,0.10789473684210525,0.1827,0.069,0.2559017584933718,0.908,-0.084,0.908,0.4724297514935404,0.4212593059053253,0.5961269575212277
1147.0,1148.0,-0.8413,0.3436,0.33910000000000007,0.03073684210526315,0.8413,-0.825,0.06554776884074699,-0.714,-0.972,0.972,0.027473684210526317,0.3436,0.368,0.06989306117205055,0.464,0.23,0.464,0.021473684210526322,0.33910000000000007,0.346,0.05519592376253884,0.4,0.188,0.4,-0.22607387954669425,-0.3199501685824816,-0.10341613125319114
1148.0,1149.0,-0.8451000000000001,0.3276,0.37470000000000003,0.09021052631578949,0.8451000000000001,-0.825,0.12824425913076967,-0.634,-1.124,1.124,0.058526315789473676,0.3276,0.334,0.05134432782693722,0.424,0.2,0.424,0.028105263157894744,0.37470000000000003,0.369,0.03299863633546089,0.462,0.326,0.462,-0.3922233705547765,-0.4004432379510899,0.6239063276701091
1149.0,1150.0,-0.8581,0.3094,0.3448,0.010736842105263168,0.8581,-0.859,0.009705153270299248,-0.842,-0.878,0.878,0.011684210526315785,0.3094,0.312,0.018221964767828964,0.342,0.28,0.342,0.010736842105263147,0.3448,0.344,0.020173249614278802,0.384,0.304,0.384,-0.26610578855939143,-0.19981154842602072,0.5698643649832242
1150.0,1151.0,-0.8651000000000002,0.2922,0.26280000000000003,0.021052631578947382,0.8651000000000002,-0.864,0.02613407737036072,-0.786,-0.928,0.928,0.022526315789473682,0.2922,0.291,0.03754410739383745,0.354,0.184,0.354,0.01736842105263158,0.26280000000000003,0.288,0.06263992337160064,0.336,0.146,0.336,-0.1583602435913603,0.012510410550151427,-0.15118889617014444
1151.0,1152.0,-0.9168,0.1648,-0.02,0.05189473684210525,0.9168,-0.993,0.1559941024526248,-0.676,-1.128,1.128,0.03863157894736842,0.1648,0.173,0.07213986415290785,0.31,0.048,0.31,0.027263157894736843,0.1248,-0.094,0.13191209194004924,0.216,-0.174,0.216,-0.5070790487509761,0.9412607025966848,-0.3572884599710381
1152.0,1153.0,-0.8857000000000002,0.2750000000000001,-0.1186,0.017473684210526325,0.8857000000000002,-0.88,0.03822185238839167,-0.826,-0.986,0.986,0.015684210526315783,0.2750000000000001,0.27,0.02367699305232824,0.318,0.216,0.318,0.013684210526315787,0.1186,-0.128,0.02714479692316743,-0.064,-0.17,0.17,-0.560123783344581,0.43351268736279563,-0.42134274116883214
1153.0,1154.0,-0.8788,0.2701,-0.1206,0.010631578947368431,0.8788,-0.881,0.012155657119218207,-0.848,-0.898,0.898,0.01084210526315788,0.2701,0.269,0.013949551964131314,0.29,0.242,0.29,0.01,0.1206,-0.122,0.014284257068535273,-0.092,-0.148,0.148,-0.22362977581099455,0.2310600301644562,0.3435729614487475
1154.0,1155.0,-0.8815999999999999,0.2723,-0.11669999999999998,0.00652631578947369,0.8815999999999999,-0.882,0.006343500610861488,-0.872,-0.896,0.896,0.007473684210526308,0.2723,0.27,0.007804485889538132,0.286,0.262,0.286,0.005157894736842105,0.11669999999999998,-0.12,0.0069935684739623446,-0.098,-0.124,0.124,-0.3054066613441606,0.20016362074625121,-0.06210929034162003
1155.0,1156.0,-0.893,0.2792,-0.123,0.012736842105263163,0.893,-0.88,0.03459190656786642,-0.866,-0.984,0.984,0.008842105263157894,0.2792,0.278,0.013496666255042386,0.318,0.264,0.318,0.010421052631578947,0.123,-0.126,0.01081665382639197,-0.104,-0.144,0.144,-0.8730380401759602,0.3827150913832581,-0.3698914733230454
1156.0,1157.0,-0.8824,0.264,-0.0704,0.03452631578947369,0.8824,-0.929,0.15900264148749227,-0.664,-1.088,1.088,0.016421052631578944,0.264,0.275,0.03986978806063559,0.332,0.198,0.332,0.02305263157894737,0.11400000000000002,-0.10400000000000001,0.10125334562373729,0.152,-0.19,0.19,0.11269202412781378,0.8529331875824328,0.4703056188120193
1157.0,1158.0,-0.8528,0.33009999999999995,0.28,0.02084210526315791,0.8528,-0.855,0.03453346203322221,-0.772,-0.91,0.91,0.01694736842105263,0.33009999999999995,0.334,0.021812611031236034,0.37,0.296,0.37,0.016736842105263154,0.28,0.278,0.033734255586866005,0.338,0.21,0.338,0.13525121092285164,-0.35829536864058614,0.19732759843775743
1158.0,1159.0,-0.857,0.33509999999999995,0.3076,0.009578947368421062,0.857,-0.858,0.010069756700139291,-0.832,-0.874,0.874,0.00642105263157895,0.33509999999999995,0.334,0.015066187308008612,0.366,0.312,0.366,0.009684210526315799,0.3076,0.305,0.013139254164525487,0.332,0.286,0.332,0.7599884067249894,0.07860381921654865,0.4497913251713552
1159.0,1160.0,-0.859,0.332625,0.3015,0.0064000000000000055,0.859,-0.858,0.005049752469181044,-0.85,-0.868,0.868,0.0070666666666666655,0.332625,0.334,0.008237680195297704,0.348,0.32,0.348,0.0057333333333333385,0.3015,0.304,0.005894913061275804,0.312,0.288,0.312,-0.06310362234740326,0.07558489662323745,-0.16345620295329907
1160.0,1161.0,-0.8490000000000002,0.34409999999999996,0.27979999999999994,0.01557894736842106,0.8490000000000002,-0.851,0.022266566866043818,-0.798,-0.912,0.912,0.013263157894736843,0.34409999999999996,0.342,0.039347045632423285,0.422,0.284,0.422,0.012736842105263158,0.27979999999999994,0.296,0.04709946921144653,0.344,0.188,0.344,-0.019974350136746255,0.005721132108342964,-0.9604770247888645
1161.0,1162.0,-0.8324999999999999,0.32899999999999996,0.16639999999999996,0.08178947368421054,0.8324999999999999,-0.824,0.10442006512160391,-0.596,-1.006,1.006,0.07336842105263158,0.32899999999999996,0.295,0.16273844044969832,0.668,0.044,0.668,0.10621052631578946,0.17359999999999998,0.13,0.14064366320599017,0.472,-0.072,0.472,-0.656599534893309,-0.8277667884284505,0.6592063104413962
1162.0,1163.0,-0.8538,0.4844000000000001,0.29819999999999997,0.06042105263157892,0.8538,-0.82,0.08599744182241702,-0.752,-1.066,1.066,0.14126315789473684,0.4934000000000001,0.476,0.16486430784132752,0.798,-0.09,0.798,0.08831578947368421,0.29819999999999997,0.267,0.10045675686582758,0.688,0.22,0.688,-0.25146726995237706,-0.17588097702548017,-0.6940263752619015
1163.0,1164.0,-0.8055000000000001,0.47380000000000005,0.23160000000000003,0.010842105263157863,0.8055000000000001,-0.804,0.007453187237685604,-0.794,-0.818,0.818,0.01568421052631578,0.47380000000000005,0.471,0.014695577566057065,0.502,0.45,0.502,0.010421052631578947,0.23160000000000003,0.232,0.009830564581955603,0.246,0.21,0.246,0.21272926030757533,-0.41763889132701515,0.2472557102352893
1164.0,1165.0,-0.7988999999999999,0.4843,0.22160000000000002,0.006631578947368427,0.7988999999999999,-0.8,0.005078385570237854,-0.788,-0.81,0.81,0.015368421052631583,0.4843,0.484,0.01257417989373462,0.51,0.462,0.51,0.013578947368421058,0.22160000000000002,0.224,0.010011992808627065,0.24,0.204,0.24,0.17022533740987306,0.3076029871880158,-0.12772792181446796
1165.0,1166.0,-0.7997,0.4896000000000001,0.22829999999999995,0.02105263157894734,0.7997,-0.8,0.022612164867610522,-0.734,-0.826,0.826,0.01768421052631579,0.4896000000000001,0.487,0.024944738924270175,0.582,0.454,0.582,0.02610526315789474,0.22829999999999995,0.225,0.028665484471747552,0.286,0.144,0.286,0.5359765300422926,-0.3975540078842646,0.3707697055381156
1166.0,1167.0,-0.8435000000000002,0.4535,0.2206,0.052,0.8435000000000002,-0.832,0.08481244012525521,-0.722,-1.006,1.006,0.10589473684210526,0.4535,0.519,0.1875183990972619,0.866,0.208,0.866,0.06421052631578948,0.22679999999999995,0.247,0.16528169892640865,0.548,-0.05,0.548,-0.396189159575959,-0.6516861441003883,0.7964383446102422
1167.0,1168.0,-0.8401111111111111,0.3251111111111111,0.1927777777777778,0.04211764705882355,0.8401111111111111,-0.861,0.05768293497781057,-0.712,-0.916,0.916,0.018823529411764704,0.3251111111111111,0.333,0.053831928659577824,0.412,0.2,0.412,0.021294117647058818,0.1927777777777778,0.211,0.06811147362600645,0.294,0.06,0.294,-0.22632008713109314,-0.29483238484356444,0.9188183377364167
1168.0,1169.0,-0.855,0.31133333333333335,0.3184444444444445,0.01847058823529412,0.855,-0.852,0.022333333333333337,-0.802,-0.896,0.896,0.01552941176470588,0.31133333333333335,0.312,0.03181194744117373,0.368,0.248,0.368,0.008705882352941185,0.3184444444444445,0.318,0.009650689222492658,0.334,0.302,0.334,-0.3540707972332866,-0.5485133979831138,0.11243552743724812
