start,end,0,1,2,3,4,target_vector
1226.0,1227.0,-1987.6570372947535,11.083094766493643,-8.582317395725115,-28.50979124124119,12.420622661726403,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
1227.0,1228.0,-1987.6574653829102,11.078907220279191,-8.581109828023957,-28.509691706064807,12.420764692863841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1228.0,1229.0,-1987.7445180892337,10.880260956878688,-8.412363652994157,-28.392455589650073,12.544605594580078,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.65, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1229.0,1230.0,-1987.7491881909364,10.87057841950114,-8.403128471058531,-28.385959155323537,12.551022348222183,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1230.0,1231.0,-1987.5627100026513,11.302494035385452,-8.76670140373307,-28.63544758095143,12.287743045961264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.55]"
1231.0,1232.0,-1987.5905145589043,11.236933490626935,-8.712565299300556,-28.598549962135653,12.327204983559902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0]"
1232.0,1233.0,-1987.6009967324524,11.211609228561056,-8.691797946769217,-28.584815376204933,12.341585439116024,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1233.0,1234.0,-1987.6032755552205,11.206361128572892,-8.687244475325054,-28.58167345222706,12.344745620161104,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1234.0,1235.0,-1987.6017612093985,11.209815247158323,-8.690230935162912,-28.583653152648825,12.342635219376945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1235.0,1236.0,-1987.5964775360485,11.222062798278294,-8.700509636700547,-28.590723234245214,12.335162851578135,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1236.0,1237.0,-1987.597258232453,11.22031628032364,-8.698834177689209,-28.58969995982264,12.336188692203221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1237.0,1238.0,-1987.6025058019202,11.208051497958271,-8.688817665178043,-28.58273901214349,12.343687843312233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1238.0,1239.0,-1987.6025321828504,11.208122262500195,-8.68862152720122,-28.582631027401444,12.343668172614388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1239.0,1240.0,-1987.6259500358285,11.153976119551942,-8.642968887759178,-28.551342657486295,12.376731671037593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1240.0,1241.0,-1987.5964756743404,11.222091439500963,-8.700449135282032,-28.590841328076714,12.335099241350807,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1241.0,1242.0,-1987.596503233128,11.222095116401647,-8.70029030722589,-28.590736735709175,12.335120125616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1242.0,1243.0,-1987.596487284595,11.222071967989525,-8.700401082074405,-28.590727382844424,12.335127635334027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1243.0,1244.0,-1987.5964805164606,11.222116819698424,-8.700460036641779,-28.590694549275266,12.335152724625537,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1244.0,1245.0,-1987.5964870532575,11.222122830112783,-8.700336932723886,-28.590856835244132,12.335065243709415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1245.0,1246.0,-1987.5933571020437,11.23002710144774,-8.706935235115639,-28.594580218707694,12.33111745221244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0]"
1246.0,1247.0,-1987.5756436353665,11.27293154404103,-8.741014568492062,-28.617957853980425,12.305643378681099,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.3]"
1247.0,1248.0,-1987.6058523041404,11.203160252723853,-8.682321458197382,-28.577724176303377,12.34828234366078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]"
1248.0,1249.0,-1987.6813727327894,11.028233910752864,-8.534851962616333,-28.477352665225983,12.454602048285102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35]"
1249.0,1250.0,-1987.5635494031187,11.300870235303188,-8.764788483504724,-28.634165841787983,12.288726031016674,"[0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778]"
1250.0,1251.0,-1987.6388336117313,11.12514711287856,-8.618525083933884,-28.533974256759677,12.39546764264702,"[0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1251.0,1252.0,-1987.7022934704205,10.977475120909483,-8.493827363745481,-28.450351445741596,12.484137293298645,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1252.0,1253.0,-1987.708192899112,10.963411921584338,-8.483076952187606,-28.442296255148324,12.493142206584004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1253.0,1254.0,-1987.6720755498156,11.04791928315603,-8.553337662876853,-28.48991878722461,12.442093754594026,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1254.0,1255.0,-1987.6781833236207,11.034093886844365,-8.540982074530483,-28.48199376405029,12.45032381101825,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1255.0,1256.0,-1987.6538263977002,11.089437438071212,-8.589073694024968,-28.513276832608973,12.416491887194116,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1256.0,1257.0,-1987.6569544320134,11.084022869708056,-8.583989769768055,-28.50935061840283,12.421877225466172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1257.0,1258.0,-1987.6661148903147,11.062991667017466,-8.565516293826654,-28.497407853873913,12.434226318704242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1258.0,1259.0,-1987.6661091672142,11.06282644271216,-8.56516591726427,-28.496736482838568,12.433804333689391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1259.0,1260.0,-1987.6660365418554,11.062430074616335,-8.56539208192748,-28.496924653328836,12.433622187322973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1260.0,1261.0,-1987.6660756319461,11.062600331192003,-8.56520119624648,-28.49676701136972,12.433589721980542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1261.0,1262.0,-1987.66909594389,11.055749627675016,-8.559438511977147,-28.49311997460159,12.438064463680098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1262.0,1263.0,-1987.6508400505597,11.097176592183361,-8.595477982110129,-28.51850800643715,12.41279271681124,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1263.0,1264.0,-1987.6507933974042,11.096021835686125,-8.59477004790472,-28.518496780247993,12.411937662725025,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1264.0,1265.0,-1987.6328711810115,11.141291814373128,-8.632233227331051,-28.54330840245583,12.389235188924255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1265.0,1266.0,-1987.6237677887734,11.162150422649175,-8.650049443275812,-28.55495577869697,12.376317041917195,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1266.0,1267.0,-1987.6147683140973,11.181842350456504,-8.665482272825649,-28.56594672580345,12.361357176867896,"[0.0, 0.0, 0.0, 0.0, 0.35, 0.25, 0.0, 0.0, 0.0, 0.0, 0.15, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1267.0,1268.0,-1987.6389481267538,11.125502386901822,-8.617645857129496,-28.533264225727173,12.395098116221677,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1268.0,1269.0,-1987.632852832281,11.139389079160743,-8.629790310158217,-28.541121887331023,12.386557903215225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1269.0,1270.0,-1987.6389111220951,11.12549956853655,-8.617874572378422,-28.533349046426906,12.395100647978069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1270.0,1271.0,-1987.6449635045276,11.111994600517605,-8.60665995032249,-28.52513626125994,12.404080514676576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15]"
1271.0,1272.0,-1987.67793585669,11.033025199154892,-8.54196984982941,-28.481767048277796,12.45036967386393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1272.0,1273.0,-1987.6759633612992,11.039884259354304,-8.545530563705867,-28.484725104003992,12.447286048437132,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1273.0,1274.0,-1987.6360353791342,11.133155489738982,-8.62352502493576,-28.53737366861798,12.391102273059628,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1274.0,1275.0,-1987.4969709597945,11.454104775804515,-8.894715913605882,-28.723009468587314,12.194888926670629,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1275.0,1276.0,-1987.5423832877862,11.34976924569013,-8.806036060267356,-28.66233889337825,12.25890305858488,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1276.0,1277.0,-1987.684369640009,11.021181309649467,-8.529113869633195,-28.473121308945686,12.459055226094558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.45]"
1277.0,1278.0,-1987.642118691248,11.11896597661269,-8.611150676069197,-28.529723488221542,12.39921689384119,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1278.0,1279.0,-1986.9945920363648,13.816350632715139,-9.69833410647358,-29.93674740401233,13.385795713731776,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85]"
1279.0,1280.0,-1987.3730878379558,7.257705805323864,-4.497941588213152,-23.16825157188436,11.684330394520478,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1280.0,1281.0,-1987.433811515984,6.991411612422224,-4.250037657436735,-22.92746022199667,11.760583943983221,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1281.0,1282.0,-1987.4754137865484,7.014061702447586,-4.292148520238352,-23.02396540621804,11.82859809212449,"[0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1282.0,1283.0,-1987.4590814617195,7.140774138564348,-4.4162034269644606,-23.159370168087186,11.811980346236744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1283.0,1284.0,-1987.4773117226941,7.099630575683495,-4.380893968647435,-23.135453049942544,11.837980944376566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1284.0,1285.0,-1987.5623234391219,6.781980269155477,-4.091890483428631,-22.870634152289476,11.948360570592149,"[0.0, 0.0, 0.0, 0.0, 0.85, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1285.0,1286.0,-1987.6132965831512,7.143143521769452,-4.485980055562681,-23.40917228241824,12.056998404726533,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1286.0,1287.0,-1987.574263510103,7.235140155007236,-4.5618489714316866,-23.460754249438665,12.00169687412448,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
1287.0,1288.0,-1987.4535144486351,7.316351579763963,-4.592628042531915,-23.369774308415558,11.816405654417695,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75]"
1288.0,1289.0,-1987.456849573535,7.248897200175042,-4.524678124258786,-23.289736758318707,11.816587580121574,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
1289.0,1290.0,-1987.4661381816218,7.365889512528791,-4.649596802731561,-23.454174884898567,11.839867734044402,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
1290.0,1291.0,-1987.5843542082514,7.36974491789255,-4.706416857819224,-23.6492100361772,12.028109936379554,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8]"
1291.0,1292.0,-1987.623126002544,7.201290101622222,-4.548701968759498,-23.49658970340278,12.076845876946503,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1292.0,1293.0,-1987.5356491283046,6.938657055682534,-4.2384324601251535,-23.02016714706716,11.918673313418122,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1293.0,1294.0,-1987.6161501997638,6.262266895954144,-3.575354182642602,-22.288176389733064,11.995937955474245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1294.0,1295.0,-1987.5905515084105,6.292691461432235,-3.5984394089090146,-22.292614127980933,11.956489196271892,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1295.0,1296.0,-1987.5539660327277,6.772073323508539,-4.078648911107609,-22.84566161023812,11.934128767741473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1296.0,1297.0,-1987.5786641387695,6.794001978765857,-4.112513281024711,-22.913191847770623,11.97506772654034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1297.0,1298.0,-1987.5785883764663,6.7918148994653915,-4.109915214633017,-22.910132268526894,11.974680704744822,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1298.0,1299.0,-1987.5815666978447,6.667675445379565,-3.9831774267889513,-22.757090727545894,11.970240651615732,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1299.0,1300.0,-1987.5688153470737,6.647231310089561,-3.956109942676036,-22.711815086829127,11.947644193347788,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1300.0,1301.0,-1987.6222618963964,6.303267412607365,-3.6237063125450115,-22.357171514878384,12.007582789363953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1301.0,1302.0,-1987.5860507680463,6.8344317869257685,-4.152950428842707,-22.96879987200895,11.99073626747324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1302.0,1303.0,-1987.5070927769777,7.1237530500243125,-4.416549366878815,-23.2099685071449,11.886873603800145,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1303.0,1304.0,-1987.518077233964,7.0068685135688495,-4.3004103904514475,-23.078711821546758,11.895452874185432,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1304.0,1305.0,-1987.5066219861071,7.0480860302855906,-4.3383411246154955,-23.112863721261242,11.880630269963529,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1305.0,1306.0,-1987.431295442848,7.030751769812106,-4.29049233325532,-22.97383624120317,11.760020713449757,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1306.0,1307.0,-1987.4395191890148,7.111271771455179,-4.377718181670558,-23.088731924426334,11.779909062497643,"[0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.55, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1307.0,1308.0,-1987.4668120006827,7.6331269308828995,-4.927804121054736,-23.796562851796725,11.861629319752826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1308.0,1309.0,-1987.4625356130402,7.531378692033508,-4.820692126562376,-23.659960252272878,11.847042438835476,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1309.0,1310.0,-1987.4883325304481,7.0723425777404145,-4.356583750924031,-23.114529512564427,11.8539409009658,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1310.0,1311.0,-1987.4274143166945,7.2026506296806225,-4.4649319711185,-23.18328547455584,11.767054282162908,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1311.0,1312.0,-1987.494502534241,6.85383261829911,-4.131736665790766,-22.845454324130223,11.846760246913997,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1312.0,1313.0,-1987.4017709817192,6.95415408514826,-4.19550291997082,-22.825823955032497,11.706867745674323,"[0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85]"
1313.0,1314.0,-1987.4066982617467,7.31914142175891,-4.575385571702289,-23.300122401630034,11.741853169623504,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85]"
