start,end,location_idx,Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP,2d_movement_mean_x,2d_movement_mean_y,2d_movement_std_x,2d_movement_std_y,3d_movement_mean_x,3d_movement_mean_y,3d_movement_mean_z,3d_movement_std_x,3d_movement_std_y,3d_movement_std_z,2d_shape_mean_width,2d_shape_mean_height,2d_shape_std_width,2d_shape_std_height,3d_shape_mean_width,3d_shape_mean_height,3d_shape_mean_depth,3d_shape_std_width,3d_shape_std_height,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr,target_vector
1471.0,1472.0,8,,,-73.8,,,,,,,,,,,,,,,,,,,,,-0.3715,0.5804000000000001,0.6812000000000001,0.1308421052631579,0.3835,-0.395,0.1350583207358954,0.12,-0.576,0.576,0.82,0.6136000000000001,0.532,0.4842658773855535,1.436,-0.25,1.436,0.3912631578947368,0.6812000000000001,0.638,0.2503792323656257,1.122,0.23,1.122,0.3981521891000102,-0.4043021468527243,-0.5652025809813783,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1472.0,1473.0,8,,,-70.3,,,,,,,,,,,,,,,,,,,,,-0.4218,0.6662,0.4889,0.134,0.4535999999999999,-0.474,0.3058364922634315,0.166,-0.824,0.824,0.1751578947368421,0.6662,0.623,0.2548261368070394,1.102,0.29,1.102,0.1083157894736842,0.4889,0.428,0.3112416906521361,0.988,0.07,0.988,-0.0256115560907573,0.0645118205168592,-0.5131545588253708,"[0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1473.0,1474.0,8,,,-70.8,,,,,,,,,,,,,,,,,,,,,-0.5797000000000001,0.7207999999999999,0.0702,0.0586315789473684,0.5797000000000001,-0.557,0.1053247834082748,-0.392,-0.772,0.772,0.1087368421052631,0.7207999999999999,0.755,0.1006407472150321,0.87,0.488,0.87,0.1201052631578947,0.1538,0.126,0.1581403174399242,0.302,-0.144,0.302,0.0906946399205496,-0.2942502485385416,-0.464014645829387,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1474.0,1475.0,8,,,-69.2,,,,,,,,,,,,,,,,,,,,,-0.5237999999999999,0.7878999999999999,-0.0255,0.0438947368421052,0.5237999999999999,-0.53,0.0491808905978734,-0.41,-0.602,0.602,0.0792631578947368,0.7878999999999999,0.773,0.0824511370449189,0.954,0.636,0.954,0.0565263157894736,0.1089,-0.023,0.1250581864573447,0.182,-0.25,0.25,0.2189927357212562,-0.7739079596685915,-0.1385048714727576,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1475.0,1476.0,8,,,-67.6,,,,,,,,,,,,,,,,,,,,,-0.5787,0.7448,-0.1045,0.0586315789473684,0.5787,-0.55,0.0890848471963666,-0.464,-0.794,0.794,0.1798947368421052,0.7448,0.764,0.2114231775373741,1.122,0.2,1.122,0.1296842105263158,0.1497,-0.114,0.1612536821285021,0.128,-0.506,0.506,0.6457455456545249,-0.057384970484504,-0.3255294699138889,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1476.0,1477.0,8,,,-65.8,,,,,,,,,,,,,,,,,,,,,-0.5672,0.7117999999999999,-0.0914,0.0344210526315789,0.5672,-0.5680000000000001,0.0485732436635644,-0.468,-0.636,0.636,0.125578947368421,0.7117999999999999,0.721,0.106436647823952,0.976,0.526,0.976,0.0809473684210526,0.1386,-0.073,0.1455679909870298,0.124,-0.4,0.4,0.3494718289246719,-0.5135099953041601,-0.0918098108223152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1477.0,1478.0,8,,,-65.8,,,,,,,,,,,,,,,,,,,,,-0.5137999999999999,0.7960999999999998,-0.0568999999999999,0.0518947368421052,0.5137999999999999,-0.513,0.0637648806162138,-0.392,-0.628,0.628,0.0651578947368421,0.7960999999999998,0.791,0.0638826267462445,0.926,0.652,0.926,0.1068421052631578,0.1129,-0.081,0.1176086306356808,0.198,-0.228,0.228,0.3439280673467622,-0.5856039669102654,-0.469910865737713,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1478.0,1479.0,8,,,-66.4,,,,,,,,,,,,,,,,,,,,,-0.5659,0.7584,0.0731,0.0413684210526315,0.5659,-0.56,0.042818103647873,-0.482,-0.64,0.64,0.0742105263157894,0.7584,0.76,0.0913708925205396,0.924,0.556,0.924,0.04,0.0739,0.079,0.0478350290059491,0.178,-0.008,0.178,0.5925269544839691,-0.6824072019465308,-0.6149179734552607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1479.0,1480.0,8,,,-68.6,,,,,,,,,,,,,,,,,,,,,-0.4717,0.8105,0.1869,0.0496842105263157,0.4717,-0.484,0.0581524720024867,-0.368,-0.592,0.592,0.1122105263157894,0.8105,0.838,0.1084045663244865,1.016,0.582,1.016,0.091578947368421,0.1947,0.179,0.1420978184209736,0.368,-0.052,0.368,0.2345259394848907,-0.5052763530796296,-0.5155429106106931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1480.0,1481.0,8,,,-68.4,,,,,,,,,,,,,,,,,,,,,-0.5146,0.7276999999999999,0.4196,0.0302105263157894,0.5146,-0.514,0.0438,-0.412,-0.624,0.624,0.0562105263157894,0.7276999999999999,0.74,0.0726340829087832,0.846,0.544,0.846,0.0589473684210526,0.4196,0.372,0.1220517922850787,0.68,0.248,0.68,0.0668327829737954,-0.1973561451405371,-0.6122105510134097,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1481.0,1482.0,8,,,-68.4,,,,,,,,,,,,,,,,,,,,,-0.5740000000000001,0.6017,0.5454,0.0273684210526315,0.5740000000000001,-0.565,0.0486538795986507,-0.494,-0.672,0.672,0.0563157894736842,0.6017,0.645,0.11453257178637,0.742,0.358,0.742,0.0548421052631579,0.5454,0.507,0.1163376121467171,0.76,0.406,0.76,-0.2531380269227709,0.0783707342803274,-0.8094430394394608,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1482.0,1483.0,8,,,-66.6,,,,,,,,,,,,,,,,,,,,,-0.5386,0.496,0.7027000000000001,0.0222105263157894,0.5386,-0.54,0.0320006249938965,-0.484,-0.592,0.592,0.0401052631578947,0.496,0.498,0.064730209330729,0.6,0.35,0.6,0.0224210526315789,0.7027000000000001,0.7,0.0353964687504276,0.784,0.654,0.784,-0.3826384389238455,-0.0857943121158418,-0.3563165927416984,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1483.0,1484.0,8,,,-66.8,,,,,,,,,,,,,,,,,,,,,-0.5312999999999999,0.5247999999999999,0.6781000000000001,0.0250526315789473,0.5312999999999999,-0.534,0.0285466285224718,-0.478,-0.624,0.624,0.0232631578947368,0.5247999999999999,0.53,0.0372794849749832,0.594,0.46,0.594,0.021578947368421,0.6781000000000001,0.671,0.043467114005878,0.78,0.604,0.78,-0.230933251777044,0.3459996078956987,-0.3166316878558469,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1484.0,1485.0,8,,,-67.0,,,,,,,,,,,,,,,,,,,,,-0.5098999999999999,0.5658000000000001,0.68,0.0104210526315789,0.5098999999999999,-0.508,0.0087286883321608,-0.496,-0.532,0.532,0.0133684210526315,0.5658000000000001,0.567,0.0112231902772785,0.594,0.542,0.594,0.0113684210526315,0.68,0.677,0.0116790410565251,0.704,0.656,0.704,-0.054918284540026,-0.2923210514525678,-0.0030516623541408,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1485.0,1486.0,8,,,-67.0,,,,,,,,,,,,,,,,,,,,,-0.5069999999999999,0.562,0.6831,0.0098947368421052,0.5069999999999999,-0.508,0.008012490249604,-0.49,-0.52,0.52,0.0066315789473683,0.562,0.562,0.005621387729022,0.568,0.544,0.568,0.0082105263157894,0.6831,0.684,0.0076019734279987,0.7,0.67,0.7,-0.2353394910589701,0.031193186346693,0.2152870658546795,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1486.0,1487.0,8,,,-67.4,,,,,,,,,,,,,,,,,,,,,-0.5117,0.5585000000000001,0.6801,0.0109473684210526,0.5117,-0.513,0.0083731714421717,-0.498,-0.526,0.526,0.007578947368421,0.5585000000000001,0.559,0.0072904046526924,0.572,0.544,0.572,0.0076842105263157,0.6801,0.678,0.0061798058221921,0.69,0.67,0.69,-0.1957610506901648,-0.0546917251713299,-0.2674610734425581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1487.0,1488.0,8,,,-67.7,,,,,,,,,,,,,,,,,,,,,-0.5457,0.5466,0.6634,0.0104210526315789,0.5457,-0.543,0.0202412944250114,-0.516,-0.586,0.586,0.0082105263157894,0.5466,0.543,0.0116120626935958,0.568,0.526,0.568,0.0092631578947368,0.6634,0.664,0.0124755761390005,0.684,0.636,0.684,0.5889130672960585,0.0490254683831058,0.1999072636488274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1488.0,1489.0,8,,,-69.9,,,,,,,,,,,,,,,,,,,,,-0.4436999999999999,0.5952999999999999,0.7019999999999998,0.033578947368421,0.4436999999999999,-0.465,0.0625276738732539,-0.328,-0.544,0.544,0.0227368421052631,0.5952999999999999,0.589,0.0230761781931064,0.646,0.568,0.646,0.0157894736842105,0.7019999999999998,0.703,0.0341467421579277,0.764,0.632,0.764,0.0747175958869744,0.5090120714920511,0.1266535543582183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
1489.0,1490.0,8,,,-66.5,,,,,,,,,,,,,,,,,,,,,-0.5292,0.6586,0.5826,0.0212631578947368,0.5292,-0.538,0.0419065627318681,-0.436,-0.578,0.578,0.0183157894736842,0.6586,0.661,0.0362110480378571,0.728,0.6,0.728,0.0206315789473684,0.5826,0.577,0.029045481576314,0.654,0.528,0.654,-0.0220628856584272,0.3045687875430249,-0.383697029761162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1490.0,1491.0,8,,,-66.4,,,,,,,,,,,,,,,,,,,,,-0.3666,0.6571,0.6672,0.0251578947368421,0.3666,-0.34,0.0606929979486925,-0.296,-0.548,0.548,0.0193684210526315,0.6571,0.648,0.0315371209846428,0.726,0.614,0.726,0.0196842105263157,0.6672,0.704,0.0666705332212064,0.738,0.556,0.738,-0.7657663981839997,0.8519401387325322,-0.6960536080339267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1491.0,1492.0,8,,,-66.6,,,,,,,,,,,,,,,,,,,,,-0.3641,0.63,0.7086,0.0170526315789473,0.3641,-0.368,0.0224185191303975,-0.324,-0.4,0.4,0.0249473684210526,0.63,0.635,0.0251872983862898,0.658,0.558,0.658,0.0285263157894736,0.7086,0.704,0.0304177579712903,0.76,0.63,0.76,0.4753286619829874,-0.3855871364706938,-0.4228985762996738,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1492.0,1493.0,8,,,-66.5,,,,,,,,,,,,,,,,,,,,,-0.4342,0.703,0.5962,0.022,0.4342,-0.436,0.0238235177922992,-0.392,-0.47,0.47,0.0190526315789473,0.703,0.701,0.0312633971282712,0.776,0.632,0.776,0.0158947368421052,0.5962,0.6,0.0277553598427402,0.652,0.536,0.652,-0.6125100565215815,0.6022712427914163,-0.6930752561940564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1493.0,1494.0,8,,,-67.7,,,,,,,,,,,,,,,,,,,,,-0.4204,0.7060000000000001,0.5749,0.0067368421052631,0.4204,-0.422,0.0106695829346793,-0.398,-0.44,0.44,0.0129473684210526,0.7060000000000001,0.708,0.0128218563398596,0.728,0.664,0.728,0.0148421052631578,0.5749,0.575,0.0149996666629628,0.604,0.536,0.604,0.2514548939037289,-0.5101218718827237,0.2807768163393841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1494.0,1495.0,8,,,-68.0,,,,,,,,,,,,,,,,,,,,,-0.4164,0.7114,0.5834999999999999,0.0085263157894736,0.4164,-0.416,0.0076052613367326,-0.404,-0.43,0.43,0.0086315789473684,0.7114,0.71,0.0083928541033429,0.728,0.696,0.728,0.0164210526315789,0.5834999999999999,0.578,0.0177411949992101,0.654,0.566,0.654,-0.2356264393343873,0.0059291573432529,-0.2317002764889078,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1495.0,1496.0,8,,,-68.0,,,,,,,,,,,,,,,,,,,,,-0.4050000000000001,0.7087,0.5871000000000001,0.0062105263157894,0.4050000000000001,-0.403,0.0072525857457874,-0.394,-0.42,0.42,0.0083157894736842,0.7087,0.71,0.0086319175158246,0.72,0.678,0.72,0.0125263157894736,0.5871000000000001,0.59,0.0112867178577299,0.606,0.562,0.606,0.3402353620832195,0.3481643654651386,0.472461064785249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1496.0,1497.0,8,,,-68.0,,,,,,,,,,,,,,,,,,,,,-0.4014,0.7122999999999999,0.5858,0.0077894736842105,0.4014,-0.4,0.0090575934993793,-0.378,-0.416,0.416,0.0096842105263157,0.7122999999999999,0.714,0.0117860086543324,0.728,0.674,0.728,0.0103157894736842,0.5858,0.586,0.0081215762016987,0.6,0.566,0.6,0.5153959535865497,-0.0092439111684543,0.0089844474346547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1497.0,1498.0,8,,,-70.7,,,,,,,,,,,,,,,,,,,,,-0.3520999999999999,0.6746000000000001,0.6209999999999999,0.111578947368421,0.4510999999999999,-0.392,0.3345788247932018,0.604,-0.928,0.928,0.1013684210526316,0.7044000000000001,0.717,0.3117435484496832,1.122,-0.162,1.122,0.1121052631578947,0.6209999999999999,0.59,0.1909413522524652,1.18,0.182,1.18,-0.9635958915926532,-0.4574678021455433,0.5575463741074427,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
1498.0,1499.0,8,,,-75.9,,,,,,,,,,,,,,,,,,,,,0.5202999999999999,0.2898,0.8308,0.0734736842105263,0.5202999999999999,0.535,0.0955034554348689,0.638,0.204,0.638,0.21,0.301,0.325,0.1901598275135944,0.742,-0.112,0.742,0.1486315789473684,0.8308,0.867,0.2136131082120196,1.218,0.302,1.218,-0.1744261795753309,-0.466209397697231,-0.0102322386791323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1499.0,1500.0,8,,,-74.1,,,,,,,,,,,,,,,,,,,,,0.3969,0.5154,0.7581,0.0992631578947368,0.3969,0.361,0.1159076787792767,0.624,0.224,0.624,0.174,0.5154,0.492,0.1970127914628895,0.902,0.206,0.902,0.1750526315789473,0.7581,0.741,0.172072630014189,1.128,0.53,1.128,0.3430277507046493,-0.3153590042939467,0.1341826453616128,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1500.0,1501.0,8,,,-75.9,,,,,,,,,,,,,,,,,,,,,0.1493,0.746,0.6761,0.0172631578947368,0.1493,0.143,0.0468541353564442,0.248,0.078,0.248,0.0306315789473684,0.746,0.746,0.0321185304769692,0.798,0.664,0.798,0.0301052631578947,0.6761,0.669,0.0369186944514564,0.792,0.632,0.792,-0.547151089183647,0.3284033601105094,-0.1340896085182449,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1501.0,1502.0,8,,,-70.4,,,,,,,,,,,,,,,,,,,,,0.0779,0.8417999999999999,0.5997000000000001,0.0327368421052631,0.0779,0.066,0.0444408595776454,0.166,0.022,0.166,0.0545263157894736,0.8417999999999999,0.8,0.0886789715772572,1.022,0.728,1.022,0.0308421052631579,0.5997000000000001,0.596,0.0891633893478708,0.742,0.42,0.742,0.1973575172097199,-0.0808656627843175,-0.6854327092288507,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1502.0,1503.0,8,,,-66.5,,,,,,,,,,,,,,,,,,,,,0.1988,0.8231999999999999,0.5401,0.0403157894736842,0.1988,0.201,0.0689997101443187,0.32,0.078,0.32,0.0605263157894736,0.8231999999999999,0.827,0.0782135538126225,0.972,0.694,0.972,0.0402105263157894,0.5401,0.537,0.0344294931708266,0.594,0.486,0.594,0.0703465298578229,0.3397505849127307,0.0136955117004618,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1503.0,1504.0,6,,,-67.1,,,,,,,,,,,,,,,,,,,,,0.185,0.7857,0.6224,0.062,0.1866,0.202,0.0884906774750877,0.306,-0.016,0.306,0.1010526315789474,0.7857,0.772,0.1186309824624242,1.038,0.492,1.038,0.0644210526315789,0.6224,0.617,0.1065506452350242,0.846,0.35,0.846,0.2755165492727559,-0.4243621646969683,-0.7594875185535102,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1504.0,1505.0,6,,,-69.3,,,,,,,,,,,,,,,,,,,,,-0.054,0.782,0.6369000000000001,0.02,0.1093999999999999,-0.119,0.1046021032293328,0.126,-0.16,0.16,0.0293684210526315,0.782,0.785,0.0351965907439911,0.864,0.722,0.864,0.0221052631578947,0.6369000000000001,0.638,0.0248392834035122,0.676,0.59,0.676,-0.0671440372617042,0.286963340861289,0.5453767076157945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1505.0,1506.0,6,,,-65.0,,,,,,,,,,,,,,,,,,,,,-0.1708888888888889,0.7806666666666666,0.6112222222222221,0.0650588235294117,0.1708888888888889,-0.161,0.0738684182169656,-0.052,-0.382,0.382,0.0688235294117647,0.7806666666666666,0.777,0.0741080292545956,0.966,0.578,0.966,0.0378823529411764,0.6112222222222221,0.618,0.0404812103952158,0.668,0.524,0.668,-0.3231429433904417,-0.4029429952102926,0.7148436226641544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1506.0,1507.0,6,,,-74.67,,,,,,,,,,,,,,,,,,,,,-0.194,-0.0014444444444444,0.959,0.3907058823529412,0.3451111111111111,-0.294,0.3682324145307025,0.432,-1.032,1.032,0.4083529411764706,0.3807777777777777,-0.065,0.4790851492656744,1.016,-0.81,1.016,0.2944705882352942,0.959,0.988,0.3277968544354533,1.694,0.368,1.694,-0.2313627045190137,-0.069401279681633,0.2822836234384541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1507.0,1508.0,8,,,-75.2,,,,,,,,,,,,,,,,,,,,,-0.2280999999999999,-0.1881,0.9903000000000002,0.2176842105263157,0.2799,-0.193,0.283590179660721,0.402,-0.976,0.976,0.1563157894736842,0.2147,-0.186,0.2335178579894908,0.112,-1.04,1.04,0.1728421052631578,0.9903000000000002,1.053,0.2346668063446554,1.328,0.28,1.328,-0.5141539811545268,0.0867963829200629,-0.3997082790628158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2]"
1508.0,1509.0,8,,,-64.4,-99.0,,,,,,,,,,,,,,,,,,,,0.065,0.6597999999999999,0.9071,0.0572631578947368,0.1071999999999999,0.111,0.1075983271245422,0.206,-0.122,0.206,0.1012631578947368,0.6597999999999999,0.625,0.1644504788682599,1.106,0.294,1.106,0.0518947368421052,0.9071,0.875,0.1252652785092501,1.224,0.8,1.224,-0.2572536774324852,-0.5538889131606801,0.6288281966473693,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1509.0,1510.0,8,,,-71.4,-96.2,,,,,,,,,,,,,,,,,,,,-0.0349,0.7030000000000001,0.7688,0.0871578947368421,0.0861,-0.034,0.0974011806909957,0.126,-0.242,0.242,0.1089473684210526,0.7030000000000001,0.671,0.1572036895241329,1.144,0.472,1.144,0.0372631578947368,0.7688,0.78,0.0753217100177631,0.88,0.592,0.88,-0.5750261655967097,-0.1644507029989357,0.1919963400025548,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1510.0,1511.0,6,,,-71.7,-91.75,,,,,,,,,,,,,,,,,,,,-0.48,0.5825,0.6364,0.1219999999999999,0.48,-0.411,0.2409697076397778,-0.136,-0.946,0.946,0.1634736842105263,0.5825,0.583,0.1787231098655123,0.87,0.158,0.87,0.0817894736842105,0.6364,0.658,0.1091175512921729,0.802,0.428,0.802,0.5832188045605321,0.625480517132513,-0.101272557068911,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1511.0,1512.0,6,,,-75.68,-90.37,,,,,,,,,,,,,,,,,,,,-0.5623157894736843,0.834315789473684,0.1425263157894736,0.1094444444444444,0.5623157894736843,-0.576,0.1056354469173551,-0.36,-0.76,0.76,0.2417777777777777,0.834315789473684,0.774,0.2627828907014864,1.816,0.592,1.816,0.1482222222222222,0.1644210526315789,0.13,0.1506922162698569,0.556,-0.178,0.556,0.6769307165149697,0.1045829757467128,-0.2094867091873165,"[0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1512.0,1513.0,6,,,-79.65,-96.0,,,,,,,,,,,,,,,,,,,,-0.5441,0.7878000000000001,0.1568,0.1154736842105263,0.5448999999999999,-0.572,0.1840689816346035,0.008,-0.91,0.91,0.1530526315789473,0.7878000000000001,0.763,0.2237747975085666,1.488,0.326,1.488,0.1402105263157894,0.1621999999999999,0.15,0.1046659447958121,0.376,-0.042,0.376,0.8147701077709376,0.2193986297362939,0.0640502767272625,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1513.0,1514.0,6,,,-76.9,-90.5,,,,,,,,,,,,,,,,,,,,-0.5421,0.6702,0.4601999999999999,0.0797894736842105,0.5421,-0.615,0.1946201171513366,-0.152,-0.824,0.824,0.0846315789473684,0.6702,0.688,0.1615065323756287,0.902,0.348,0.902,0.074,0.4601999999999999,0.485,0.1182740884555869,0.674,0.188,0.674,0.7981574374210729,0.1610798822470484,0.0330624409514271,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
