start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
1385.0,1386.0,-3.124156171412782,-0.5260464163855638,1.7360992455097433,-1.3171029738139475,-0.4988495424048675,-1.270409718341252,-0.4306498121504819,0.13014453990887298,0.11257012055781106,-0.012987270954996322,-0.30321793096723093,0.16510165121373316,-1.802735434745855,0.9588707619346085,-0.33303720085430094,0.381139840194922,-0.08877977341088818,0.6503066483261385,-0.1460802013377805,0.4183111835167517,-1.041737079275448,0.586839382941287,-0.4741392866474561,0.06925679071924909,-0.10646673461525209,0.2095114495366033,0.04108406239607472,-0.07201872101747075,0.16412128553592742,0,"[0.0, 0.0, 0.0, 0.0, 0.45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35]"
1386.0,1387.0,-2.910147461882881,-0.4667345757156626,2.962400253946832,-0.29031588534470193,-0.7648744004606595,-1.09817762799377,-0.42654761630892724,0.6219946297474629,-1.496801370493814,-0.9266078852723142,-0.9410921924516884,-2.233435269171975,0.3400025635273111,-0.7818589785419978,-0.5330024936484148,-0.8386148710254538,0.37106575839122563,0.2852831160921015,-0.16189047147939578,-0.05506816744933904,-0.16724271092325466,0.015216041811697096,0.34611047108918075,0.4890125561451574,-0.027829529674650525,0.06208426980528587,0.016982143029622813,0.1990949633439258,-0.05075294675759612,0,"[0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
1387.0,1388.0,-1.5149840257926437,1.39631566985943,3.1136053579751555,-1.4617995060094138,-0.6176908454650886,-1.592744549416588,-1.2027610514648381,1.05188503751906,-0.012975958733539551,-0.9469867859329854,0.6666578267990408,-1.5575932851997933,-1.2997270311788878,-0.5400968158982495,-0.26178253142345,0.661032569844102,-0.6719549385316397,0.26123752982122056,0.11755556425580736,-0.3165537258193546,-0.32820093402556644,-0.4025236019867821,0.26896437424458336,0.48336853692432347,-0.13754685753814205,-0.09170069734198916,0.7231213521028965,0.2988175548289406,0.10120968121380954,0,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1388.0,1389.0,-0.8633639462422908,3.0426732676486226,0.7912640473304783,-2.0885844118600514,1.1696851854202546,-1.4789224591609427,-0.5179021751959527,0.499746927260558,-0.9784044391985026,-1.4816132618325646,-0.987358381369985,-0.4813687580146984,-1.5072067396861963,0.5245883318941023,-0.4217208276538386,-0.41964518071964235,0.06421486845884014,-0.12221451330643888,0.6348446750038058,-0.10285930165397417,-0.2539170493983956,0.31199679651042195,0.43373227347080107,0.5250076759440876,0.32546040920303554,-0.058543919353780775,0.19010566554167152,0.1233122496696587,-0.2955602435389207,0,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1389.0,1390.0,-0.6599176100696724,3.9906889975719517,1.492386623396471,-0.2832854111940268,1.3711877819281508,-1.4238577907209966,-0.6082752773046494,0.33454971887703633,-0.5932178597091403,-0.7414143733792147,-2.1764446411258094,0.67530101013289,-2.4701185666128933,1.2327015167758704,-0.6588795962392551,-0.6258135585172555,0.7843094589705755,-0.022362203814518047,0.35390374701728144,-0.1089832049570934,0.029658316272706816,0.0005702245205798138,0.4878371257449138,0.5051656388909848,0.047674197051117174,0.0712652034722893,-0.3237239514333823,0.09557018980826022,-0.23251574385521623,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1390.0,1391.0,-0.6786700045459432,4.405587155141376,0.5835517990212733,-0.884509908002419,1.7112066638840069,-1.0665446876601419,0.6330262845191519,-0.3997103958442341,-0.9637891338515758,-0.44127911865109204,-1.2041763590106385,0.4265287485712509,0.42259597403177157,0.016952955014451456,0.03043057234032197,1.1753313220394654,-0.7420029771872192,0.7721399971702665,0.22867591080355265,0.2486630867190154,-1.3525785474752248,0.7121933957375542,-0.45082875625804925,0.011292293303635983,0.08233983407186711,-0.2027400637359595,0.6868791000114272,0.3568551819320638,0.3155279236630735,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1391.0,1392.0,-1.621799737944147,2.138951369754136,2.587562135517736,-0.13821378087156427,-0.3533897765472549,-1.6553848759319618,-0.785303088948457,0.32920891558689735,0.8909414173787338,-0.3506944702641994,1.2375280889116018,-0.24114747476440515,0.23103253677717697,-0.13688289998995437,-0.35813501825373567,-0.24942196241095863,-0.13621944359735164,0.47913734246484235,-0.013653251153831111,0.3917798488950043,-1.0087162944301988,0.6350090642045979,-0.4680025704575525,0.08184118396689709,-0.2737935898225495,0.07308053972020338,0.24996895095781033,0.1357691865874591,0.09356713403531731,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1392.0,1393.0,-3.203872102499994,0.7756166554584658,0.6776719262885894,2.206340842328026,0.9114240623046806,-1.5613291969309686,-1.2774005934364427,0.5341440153419608,0.609201712673495,-0.39792600502023384,-0.262914390538968,0.2990926486740322,-0.5533488130181488,0.4260169825554491,-0.5010893289643624,-0.10661183775647404,0.4048484720109621,0.8003609945081966,-0.40416377685833954,0.3627910667012523,-0.9333185056086994,0.0008892918024533846,-0.44793711451023693,-0.04120536618367098,-0.10012469380724717,0.09996287064962217,0.04547764297712304,-0.018740675256957617,0.0560123703566421,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1393.0,1394.0,-3.6550525783536663,0.5654311407007216,0.5760757626284948,3.409734271066723,1.2303266853027477,-0.9739774366476183,-1.2530508894950974,0.5777239383134682,0.1820840518684898,-0.37769836569136855,-0.8128783769697934,0.13720804974327724,-0.3917170394212531,0.2576793519975449,-0.4974656042540891,0.23836532710958674,0.1953959906491469,0.9704130087071691,-0.5995686925987997,0.26861444372282145,-1.0359509236189033,-0.19124599418727764,-0.47689813090351335,-0.10384569486638079,0.12118733853806755,-0.03861306741606071,0.278670026466838,0.06216124199161596,-0.18652629642066137,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1394.0,1395.0,-2.947994542905614,0.8831209564454485,1.70210797422299,1.7533901523712387,0.42762146963163206,-1.0594107588704342,0.22623903499576187,-0.12198811393721622,-1.353924528295391,-1.7307784906378487,-0.9973831801239101,-0.7991568344411452,2.2185531070970526,-0.6593853547312303,-0.40989737572549834,-0.477476901183761,0.3834709919678428,0.7232627277565439,-0.2724754714583554,0.48591502645378465,-1.3649154894148106,0.7610823694867905,-0.4373504746657325,0.03178584413047642,-0.06246629650607846,-0.03598550432951609,0.5139598766911415,0.20850883891847352,-0.08281719011877071,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
1395.0,1396.0,-3.552238787439238,-0.9054190052291093,2.142302233680392,-0.2837217811935976,-0.6195081518326945,-1.0191594340548844,-0.41599520726071626,0.09621900320825072,-0.18425580862804933,-0.7141183580336795,-1.0071914549032515,0.26746624944844277,-1.2685331862589189,0.7149797740005934,-0.3138678466349323,0.7261668978301022,0.5005670482644266,0.8405765586154957,-0.3096004075002143,0.4865985612236789,-1.139141466175828,0.48747102547884213,-0.4639905425471192,-0.009083621991388792,-0.16292144020228388,0.1913530961839564,0.055821039028271464,0.028396177412567458,0.18421890985388914,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
1396.0,1397.0,-3.8184237090618995,-1.1313592496187785,0.7654077150123698,0.0486788776499855,-0.2321562147472846,-1.3503393326387434,-1.4110291765209582,0.7657924413179653,0.7683249750572893,-0.21892340206034502,1.1142077329221969,-0.8631832302268828,0.2798374461411782,-0.2573851039449858,-0.3623345710348592,-0.18338382317741672,0.2704502511001576,0.8956958779544661,-0.4458162424037313,0.4636572236735059,-0.7564997922789568,0.2637085475363579,-0.4188671167956243,-0.03715242407723332,-0.14738320141421235,0.14106777443369878,0.0033398691766206943,-0.027350065180969683,0.012092637619923687,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0]"
1397.0,1398.0,-4.10677923153148,-1.4378278414350907,0.487860770812893,-0.027366740341854236,-0.07990813293157696,-1.0054178415952477,-0.8980877321114662,0.43669036236018755,0.1456528760539026,0.6863863149424003,-0.1752901695332924,-0.8369975044217078,0.46431484484720914,-0.1745173088876453,-0.27409118610553557,-0.19633342500248704,0.3452245081663859,0.8162262984486707,-0.4389448487103721,0.4321885869032317,-0.822793509089733,0.4514413906268899,-0.42894024479220716,-0.0018012266345501624,-0.11225829023364857,0.15194043113937203,-0.012212673771840547,-0.008503700805591789,0.05841206547854297,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1398.0,1399.0,-4.193440884398832,-1.6252871388863235,0.5254973715242652,-0.19042798502517727,-0.12610029859556893,-0.9221038332225525,-0.6743143106546964,0.316436586572183,-0.13242893129847394,0.7567367208370768,-0.575276049261083,-0.7958749213085591,0.3709511641127517,-0.08472967761920347,-0.25052707591517376,-0.012268570766338343,0.3203213225067992,0.8381802201809353,-0.4766879533178221,0.40401402356987237,-0.8781633496078857,0.477748676077895,-0.4327494468057126,-0.003488023074294844,-0.12285478870089007,0.1631266211845598,-0.0006214049753545243,0.004805772159653179,0.04055799511499615,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1399.0,1400.0,-4.246636325820634,-1.7439767892733418,0.5288865787225884,-0.3499146700648658,-0.14932258225948675,-0.8660906841245481,-0.5396617741276913,0.2613596591089278,-0.33380891597929246,0.5399568610284934,-0.6816581641115385,-0.8152956512669302,0.4234377028563909,-0.08265880784605316,-0.269779110859038,-0.04068469227327855,0.38103045333814367,0.9278678507953232,-0.5070008672641524,0.4592670018693152,-0.8377986679465449,0.4891568264077645,-0.4182307624120081,-0.0001008416261818005,-0.08673322121291653,0.16157698843596954,0.01934670576492717,-0.012979311377490976,0.07750330205719833,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1400.0,1401.0,-4.22345245594538,-1.7132177845340142,0.5262117987048892,-0.2127457880129795,-0.194748246710363,-0.9097294894776473,-0.8786181337143332,0.4619975116396158,0.015377828122374137,0.22990534506565857,-0.057415202239223515,-0.8959701935617301,0.47159853595300427,-0.1666520114178475,-0.3105827270232098,-0.15742258818089616,0.4080316990185012,0.9050769095313242,-0.49055130384035234,0.4762284355653534,-0.7962892421251532,0.45493411703317205,-0.40691582711071267,-0.017726492574803587,-0.03851180745430485,0.14380560417953608,-0.0060242331730549865,-0.026630113271768424,0.0634572320025756,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1401.0,1402.0,-4.320340666161759,-1.8549660389631784,0.6105385506727666,-0.22362696814058913,-0.20592625816372365,-0.8563650456286995,-0.7992747641624735,0.3626387685658608,-0.022353956367576477,0.5071750080238944,-0.5849727709621765,-0.5708953592264462,-0.18554739078753546,0.18664040739028093,-0.2912631411334822,0.01870700139263374,0.44516506686872254,0.8385445838007928,-0.44866772335797517,0.4549659887011159,-0.8676142927390409,0.462073462307746,-0.4339588829059432,-0.0005387770341555362,-0.0578183458380548,0.16314052160343945,0.024967966561244774,-0.02842332564778043,0.03951563824385009,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1402.0,1403.0,-3.738138525464674,-1.4348474091370285,1.2363205280249345,-0.28645218438041525,-0.037668471913554,-1.3710321338304001,-1.4992200573407437,0.907068257899505,-0.3953780292212298,-1.0227264315699056,-2.0934659355109364,-0.3253634124648028,-2.6378973322429613,0.8761253678983743,-0.4013711391825555,0.29966752545995134,0.976299790799974,-0.06846860796311388,0.10090947528317623,-0.15740897567418122,-0.5533797757755125,-0.28448463261514007,0.2536506373119527,0.45472781596336764,-0.22946550530125046,0.16602158945325884,0.13892949364417548,0.06068459453954057,-0.12567383840393104,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1403.0,1404.0,-2.194847927731941,1.6116814749632973,1.8643692625570056,1.44653934205341,0.4304420071131043,-1.5858844486303014,-1.401886541265061,0.9348762565964629,-0.313852568118877,-0.5296567536300842,-1.2459160029285825,-1.5461228393031528,1.2752924719538496,-1.2899215953594219,-0.16016271237299423,-0.11909577317665929,0.6702326445922744,-0.13959814047882688,0.2138907713609924,-0.2827874704207918,-0.5491882434391117,-0.2033314657153022,0.3797262403279402,0.3455525432329673,-0.3582940334622606,0.27316973901091496,-1.0898468870003055,-0.06150259011755412,0.0882585115334864,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1404.0,1405.0,-3.0789288507854873,1.7323468064275824,1.41086098362201,4.2311967478988874,1.0454537862098445,-0.48543112882134193,-1.624406889583555,0.7777881539571116,0.6520012835335087,-0.49564507538032176,-0.02004643003410012,-0.13567841475692882,0.7100411125768854,-0.42449033491133914,-0.46013166697946184,0.05161095984464188,0.4643695893977058,1.0389399683063685,-0.5702488453661542,0.38187763873228986,-0.7099126411418067,0.05800119166830857,-0.29317553339789426,-0.08009051932348826,0.43626136977698443,-0.0837360222957063,0.22838996175132534,-0.05030122333989388,0.22678148333108958,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1405.0,1406.0,-1.9376061588743019,1.8770746154339486,2.432132516575724,0.5735369823566415,-0.21862393345407694,-1.405847272204966,-0.9773856745648573,0.4157601516873417,0.7454454311498595,-1.3665398803619007,0.9825856807500375,-0.2981896262589518,0.8387750489610133,-0.4005559812660164,-0.19987803240290528,0.048193569349717975,0.04135279024138617,0.11651754181336269,0.2882541645819403,0.34511910322828737,-1.6155728526406932,0.7638316364970898,-0.529649943502819,-0.05164723269070749,-0.04943899657262796,0.06747591578450662,-0.25105705786184074,0.050367700810797236,0.34733324919532454,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.85, 0.0]"
1406.0,1407.0,-4.009118474250956,-1.358836968137379,1.1212251336874355,-0.26958228201731066,-0.30557012704020264,-0.7375246855820944,-0.6298946269585518,0.17951526901068973,0.09445383218197406,1.4490886282819455,-1.051678967561943,-0.39783340887809854,-0.5239502008560623,0.2560829518024554,-0.12233091221810379,0.12982684327778915,0.2767181842835421,0.5543434036096473,-0.15685399157452276,0.4037972020986796,-1.0779001298539606,0.6604300063610281,-0.4960012547559546,0.0339872508094601,-0.07328077602465387,0.16986387540070716,-0.010566311611494296,-0.012854207783318713,-0.034506934775451324,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.75, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0]"
1407.0,1408.0,-4.283228947129082,-1.689864868584038,0.6158763514377399,-0.2895262117020988,-0.12377170724725992,-0.6510980738826627,-0.31416097709785296,0.08020072206667403,-0.43000596425563825,1.8523066828149009,-1.4620730737328194,-0.8144551904888802,0.3588058434844443,-0.14242429363622439,-0.0676071038332126,0.283458510790671,0.1709944865781028,0.8035794569045085,-0.4252582078839658,0.3384770129625554,-0.9766849074725896,0.5483896529309112,-0.46268203608803066,0.013313377381470098,-0.12573049074809384,0.17769826487600565,-0.00012522963737229188,0.0003141340382414388,0.0902362521762604,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1408.0,1409.0,-4.255248342566106,-1.763331748340946,0.5619903227938626,-0.22225200453171132,-0.14295511805975306,-0.9803120980883112,-0.8150000837918537,0.3631085700371097,-0.016254411279453377,0.17067425622840898,-0.5816539945890956,-0.39850710432219466,-0.3747104006900778,0.3423522656621685,-0.34044289801501304,0.030255300858755916,0.5057156273326505,0.8400535845031232,-0.45338390337454626,0.46302127939641563,-0.8781069956905906,0.43259436857303496,-0.4313303353955757,-0.00027477196166336503,-0.09537206611315106,0.17346974630745712,0.03217783647319183,-0.027785605534843286,0.031045430153494296,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1409.0,1410.0,-3.8351769180898625,-1.5793328657708192,0.6885210578227483,-0.376783207991438,-0.1472452387234551,-1.1823712959641857,-1.9299416748994629,1.301624528436554,0.06911577281972445,0.6234853383459558,-0.5823830806825343,-1.9315861856930887,-0.3476603590269103,-0.599473537087497,-0.23631568995495156,-0.21703793428675194,0.5854189151880332,0.041368698883188254,-0.095140260395013,-0.2713863624550308,-0.10368286245266169,-0.2714181646236992,0.37449520173624007,0.444668738708909,-0.11600265006840985,0.1145213946430434,0.010136977589523123,0.05957395681984273,0.016143089159784584,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1410.0,1411.0,-3.790403666098035,-1.5689373113309886,0.6782349977299922,-0.3043950939472041,-0.10279330932365174,-1.4402047300645002,-2.135501510714724,1.4228647232941254,0.1549460325182769,-0.9074612509056932,-0.16319218475150699,-1.567314599505962,-0.8011197723529948,-0.24024059137839665,-0.44407259594408294,-0.4069358938176345,0.8737554204565291,0.09594432353598081,-0.09379592664178782,-0.14431533870812785,-0.0892943652477571,-0.34189289623035174,0.38819937741089466,0.4317354725250971,-0.1094311895664705,0.11143572064516664,0.03478432151117592,0.046073428141967465,-0.015146216160629349,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
1411.0,1412.0,-3.9511945859219257,-1.7710080493293268,0.9601284553489592,-0.5976095776914995,-0.18588772758618385,-1.0141166143983662,-1.5678391717649194,1.040976062903673,-0.3092751301490464,0.6269637010121955,-1.646370109838181,-1.457484366055149,-1.146754966838795,-0.19500507726214758,-0.16385247009380569,0.15153634550927356,0.6822287197859634,0.050446925055533616,0.021913771972577614,-0.2247481294706601,-0.27162919453789264,-0.24390142001021153,0.33202304601742155,0.44834137632729343,-0.11153920676173373,0.13724704947378713,0.029177337852266883,0.05785489763893694,0.004134914565996224,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1412.0,1413.0,-3.940771912501583,-1.7504591019638722,0.8643083399096867,-0.40696232029749657,-0.18828058039851903,-1.1081255155710132,-1.8277245410702472,1.2231001062056357,-0.09800447097659674,0.06675944424286388,-0.9220797325172421,-1.6196872375211266,-0.8286703498253822,-0.32866995085623724,-0.268359521936651,-0.10495815950777503,0.7343787433516332,0.09649976889502994,-0.04597808099854094,-0.1799754756695244,-0.18738601651231415,-0.2729156225420071,0.3484811301155899,0.4261690945904552,-0.07153661912571511,0.12062603178710045,-0.0073595814604498315,0.040906344420779936,0.003330738990111533,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
1413.0,1414.0,-3.984116543950668,-1.8560196221996266,1.1416407893377698,-0.44988606853520713,-0.1687490926139941,-1.1451359041838935,-1.5867254198428282,1.009041477601766,-0.39862735973303876,-0.6622327842132177,-1.908247139519733,-0.7542823778871531,-2.209571539748544,0.5246280921070603,-0.3515263229742444,0.2393286877905235,0.9754700667433782,0.044551720591033815,0.03197540380170342,-0.1463218945150398,-0.37968456077377244,-0.3038331533411563,0.31332249079234314,0.4318111222955319,-0.09864881322060388,0.16581068859490045,-0.02064430993059396,0.03292644121854944,0.033324112776418495,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.95, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05]"
1414.0,1415.0,-4.369125016858369,-1.8859502054950261,0.6254861827561753,-0.33419363401142554,-0.21047175503055204,-0.6903970714645526,-0.5715166284823416,0.27505371164405207,-0.26566957154724136,0.9669810447722264,-0.7458045592655947,-0.9467320519289391,0.44329475336385443,-0.2563378133448232,-0.16969167728550563,0.031791884570188354,0.29556128009091354,0.9523920079417112,-0.43535574598912563,0.48361621806861055,-0.8546233657591543,0.4890525949868295,-0.44373710993814824,-0.013721271693103726,-0.033992960564974965,0.1517023854944771,-0.006712789650804846,-0.022842948319996052,0.07985129385138648,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1415.0,1416.0,-3.9482285751305204,-1.7582926202616267,0.814086032106478,-0.5590230041878227,-0.2508664344159553,-0.9037268907799494,-1.5469705383262455,1.1298358774890733,-0.3955440584280284,0.7841697272620758,-0.9039570425516744,-2.251670148869401,0.31997772545032827,-0.942732908833327,-0.1649332624343835,-0.23698870831282814,0.5525191160994267,0.1743562431776621,-0.1295657752027734,-0.20626905797341594,-0.11349918533953528,-0.1607358153160194,0.3672895448256887,0.42949590795614967,-0.05388935394453195,0.0981236986218287,-0.0038672120771714846,0.06599168747315191,0.015847938707656464,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1416.0,1417.0,-4.353627590274446,-1.9299833992206135,0.7337698796624065,-0.3672276623737637,-0.2674196267399288,-0.74627469520238,-0.6544738954389491,0.29790736086834296,-0.19130153379390524,0.48318018102178806,-0.7655830637819687,-0.6297377771134665,-0.09035290456537598,0.07437657895824168,-0.234313024927715,0.15297377783342367,0.3991639114110625,0.9108385688500451,-0.42596254812860335,0.48340148640296476,-0.9107975628333117,0.46720849296030875,-0.4470057105805783,-0.018077717391992265,-0.03521279217765183,0.15626605137606728,0.016348103292595145,-0.020068454190810853,0.06442352367526924,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1417.0,1418.0,-4.28373181595951,-1.7930341001251002,0.6123832358204534,-0.39193360900951274,-0.2059817613730016,-0.8027786954683723,-0.654530845119083,0.329322342248834,-0.18364156040100982,0.5495337982938199,-0.49021638817839197,-0.8937587604838402,0.4290450219069097,-0.230481469875105,-0.21673455898441835,-0.023248442256856936,0.3595541202379063,0.9827332918305748,-0.4367364062350729,0.5190175230712275,-0.8276381778255172,0.4628069566866731,-0.43175009450399277,-0.01805407470326891,-0.04251854688300898,0.14776913339583067,0.01197252249096711,-0.028241041942341182,0.047673884150944645,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1418.0,1419.0,-3.9994546547259358,-1.2749176152861432,1.0104666241133295,-0.10805719601965373,-0.17235716096958995,-0.9061447679850981,-0.507182457879121,0.2011885863691836,-0.33241311073008956,-0.231272116028676,-0.8606894035745941,-0.4271404337208383,0.21785997670938972,-0.01465020914302581,-0.2624372419252258,0.16941260955534576,0.6741045531440374,1.055962273176859,-0.44004496964257284,0.5818493592800055,-0.8896422763874489,0.4172723994741125,-0.40514885229029024,-0.02400564888381673,-0.08437502872721352,0.16169972615196374,0.07564282823492453,-0.054173029064122254,-0.04176808341377979,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1419.0,1420.0,-4.132586528113214,-1.5995825453434667,1.20980363827896,0.023458745866556933,-0.4513752107989325,-0.8284147458303476,-1.1841960089630212,0.5219489819677868,0.4835548990594783,-0.08973863684017698,-0.14130394166062007,-0.20685586726588523,-0.828003198992601,0.4381480145177262,-0.34492498811072786,0.06822876237829253,0.6749980387577688,0.7593894048199242,-0.33617109493940417,0.5235609034570914,-0.8755870574554587,0.47655944616411455,-0.41848767363253037,0.003433135696975759,0.05283422404762525,0.1297429723292787,0.12952401258351853,-0.05121454245420639,0.03020906505266786,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
