start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
1295.0,1296.0,-0.5728333333333334,0.41950000000000004,0.7240000000000001,0.0249090909090909,0.5728333333333334,-0.575,0.024636806250450175,-0.538,-0.616,0.616,0.024363636363636355,0.41950000000000004,0.415,0.02634546134219959,0.472,0.384,0.472,0.030000000000000016,0.7240000000000001,0.73,0.03384277372399215,0.78,0.638,0.78,-0.35705040223630885,0.41497863750593883,-0.47367842270504734
1296.0,1297.0,-0.58725,0.425875,0.71425,0.01853333333333331,0.58725,-0.573,0.035992186652105476,-0.544,-0.656,0.656,0.027466666666666674,0.425875,0.413,0.047767503336473435,0.55,0.368,0.55,0.028933333333333353,0.71425,0.736,0.05392529554856422,0.784,0.614,0.784,-0.7518691668557069,0.9608031212548533,-0.8349463003204008
1297.0,1298.0,-0.5768,0.4652,0.6848,0.03368421052631579,0.5768,-0.581,0.049853385040536616,-0.482,-0.656,0.656,0.03473684210526316,0.4652,0.466,0.03761595406207319,0.528,0.376,0.528,0.03673684210526316,0.6848,0.694,0.04497288071716108,0.77,0.608,0.77,-0.13322791693789915,0.171914070497916,-0.4787852728615831
1298.0,1299.0,-0.6163000000000001,0.16339999999999993,0.6628000000000001,0.04673684210526317,0.6163000000000001,-0.592,0.10375986700068578,-0.45,-0.8,0.8,0.06378947368421052,0.269,0.151,0.2789696040790107,0.574,-0.29,0.574,0.037684210526315785,0.6628000000000001,0.668,0.07108136183276176,0.78,0.494,0.78,0.8703223728439938,-0.3104594031344973,-0.07924137675860689
1299.0,1300.0,-0.7327,-0.36450000000000005,0.6786,0.024105263157894734,0.7327,-0.711,0.05499554527414016,-0.67,-0.864,0.864,0.034421052631578956,0.36450000000000005,-0.362,0.0395113907626649,-0.29,-0.468,0.468,0.036421052631578965,0.6786,0.655,0.06737091360520504,0.796,0.578,0.796,0.45203515186014803,-0.7147391183933083,-0.47157717378220126
1300.0,1301.0,-0.7154999999999999,-0.4107000000000001,0.5589999999999999,0.05673684210526316,0.7154999999999999,-0.715,0.0508128920649081,-0.58,-0.822,0.822,0.0616842105263158,0.4107000000000001,-0.406,0.07670273789116006,-0.288,-0.616,0.616,0.04905263157894737,0.5589999999999999,0.579,0.06095408107747995,0.636,0.432,0.636,0.013226468118217297,0.40955644939369923,0.30019175670108084
1301.0,1302.0,-0.7291,-0.4521,0.4887,0.037578947368421066,0.7291,-0.731,0.03434224803358104,-0.656,-0.788,0.788,0.049157894736842116,0.4521,-0.45,0.05885057348913432,-0.314,-0.592,0.592,0.05021052631578948,0.4887,0.485,0.07309794798761454,0.636,0.364,0.636,0.14214810991966095,0.5721796658464084,0.5247664998697268
1302.0,1303.0,-0.7228000000000001,-0.4878,0.49349999999999994,0.04200000000000002,0.7228000000000001,-0.72,0.03240617225159431,-0.666,-0.782,0.782,0.09042105263157896,0.4878,-0.497,0.07160698289971447,-0.334,-0.602,0.602,0.057052631578947376,0.49349999999999994,0.503,0.08183856059340243,0.668,0.376,0.668,0.40420455786380743,0.48279186883553005,0.39713577556438523
1303.0,1304.0,-0.7547,-0.3014,0.7091,0.045263157894736825,0.7547,-0.711,0.09847085863340482,-0.65,-0.946,0.946,0.06736842105263156,0.3064,-0.32,0.10945154178904927,0.05,-0.43,0.43,0.0368421052631579,0.7091,0.685,0.09735394188218574,0.868,0.574,0.868,0.015403903918177426,-0.8959272396877804,0.10326460219895658
1304.0,1305.0,-0.5344,0.5187000000000002,0.5184,0.044947368421052646,0.5344,-0.535,0.038421868772874644,-0.456,-0.628,0.628,0.07884210526315791,0.5187000000000002,0.58,0.19972608742975967,0.806,0.024,0.806,0.04084210526315792,0.5184,0.521,0.034966269460724585,0.592,0.428,0.592,0.5353870946201792,-0.27498951253263954,-0.5441088469531992
1305.0,1306.0,-0.5086,0.7133,0.4412999999999999,0.022631578947368437,0.5086,-0.51,0.019617339269126188,-0.464,-0.562,0.562,0.02957894736842105,0.7133,0.718,0.029814593741991503,0.764,0.668,0.764,0.03515789473684211,0.4412999999999999,0.439,0.05940126261284351,0.568,0.322,0.568,-0.4486709303010885,0.5097251269946993,-0.6051243178158486
1306.0,1307.0,-0.4962,0.6292,0.6125,0.02021052631578948,0.4962,-0.501,0.026891634386924136,-0.448,-0.544,0.544,0.03768421052631582,0.6292,0.626,0.03914792459377638,0.716,0.568,0.716,0.026842105263157882,0.6125,0.618,0.048641032061419086,0.696,0.524,0.696,-0.685783757954792,0.7784948869673642,-0.7851084802433853
1307.0,1308.0,-0.4748,0.6462000000000001,0.5944,0.018210526315789465,0.4748,-0.473,0.01740574617762766,-0.442,-0.51,0.51,0.037684210526315785,0.6462000000000001,0.653,0.03494509979954272,0.706,0.588,0.706,0.024421052631578934,0.5944,0.585,0.0344882588716798,0.656,0.524,0.656,-0.007299683644176397,-0.3482960712342729,-0.1779628065561822
1308.0,1309.0,-0.48440000000000005,0.5837999999999999,0.4957999999999999,0.05010526315789474,0.48440000000000005,-0.481,0.08948877024521011,-0.314,-0.69,0.69,0.06463157894736841,0.5837999999999999,0.605,0.09108216071218336,0.704,0.342,0.704,0.05400000000000001,0.4957999999999999,0.496,0.0807388382378642,0.684,0.352,0.684,-0.3029482681328693,-0.7983259365052757,0.23225328998809905
1309.0,1310.0,-0.6496,0.5540999999999999,0.6563,0.07536842105263157,0.6496,-0.656,0.1296003086416078,-0.484,-0.964,0.964,0.10968421052631577,0.5540999999999999,0.40900000000000003,0.2900127410994214,1.218,0.22,1.218,0.06968421052631579,0.6563,0.652,0.0881414204559922,0.812,0.494,0.812,-0.6946634408288467,-0.5625170834100918,0.2428110958625663
1310.0,1311.0,-0.5687,0.42539999999999994,0.7445999999999999,0.03273684210526317,0.5687,-0.573,0.060482311463766,-0.472,-0.672,0.672,0.03978947368421051,0.42539999999999994,0.425,0.048949361589299606,0.504,0.28,0.504,0.03326315789473683,0.7445999999999999,0.739,0.05152513949520176,0.834,0.646,0.834,0.5394162989455876,-0.14529132306178194,-0.30119074095484144
1311.0,1312.0,-0.44289999999999996,0.2617,0.635,0.05610526315789473,0.45329999999999987,-0.5,0.1489905701714038,0.104,-0.564,0.564,0.07,0.43950000000000006,0.45799999999999996,0.3862844936054255,0.55,-0.738,0.738,0.028631578947368386,0.635,0.672,0.06928058891204664,0.704,0.476,0.704,-0.7890374031832654,-0.29733133879221885,0.6683091137443141
1312.0,1313.0,0.9333000000000002,-0.46419999999999995,0.22700000000000004,0.08863157894736841,0.9333000000000002,0.929,0.15929127408618468,1.208,0.408,1.208,0.09126315789473682,0.46419999999999995,-0.369,0.28231252186185435,-0.094,-1.134,1.134,0.07210526315789474,0.22700000000000004,0.153,0.1781678983431078,0.67,0.056,0.67,0.4858371855998856,-0.5013602336581225,-0.85671634457163
1313.0,1314.0,0.9391000000000002,-0.10740000000000002,-0.1292,0.16557894736842105,0.9391000000000002,1.018,0.2965902729355769,1.344,0.408,1.344,0.10863157894736843,0.176,-0.094,0.17557118214559017,0.284,-0.36,0.36,0.15442105263157896,0.2974,-0.122,0.3226251075164486,0.408,-0.672,0.672,-0.06140760327901672,-0.10496128842220664,-0.6631928862353144
1314.0,1315.0,0.8161000000000002,0.26220000000000004,-0.4095,0.14631578947368423,0.8161000000000002,0.7809999999999999,0.1760800670149804,1.31,0.55,1.31,0.12926315789473683,0.2624,0.20600000000000002,0.24138674362938825,1.004,-0.002,1.004,0.13410526315789473,0.4095,-0.424,0.24761411510655043,-0.068,-1.022,1.022,-0.27413857823749566,0.015365857412994783,-0.5484069016456897
1315.0,1316.0,0.9710000000000001,-0.0365,-0.027700000000000002,0.049052631578947375,0.9710000000000001,0.977,0.06128458207412368,1.054,0.748,1.054,0.0448421052631579,0.06730000000000001,-0.054000000000000006,0.06888795250259656,0.166,-0.136,0.166,0.02631578947368421,0.03130000000000001,-0.017,0.03735384852997078,0.028,-0.122,0.122,0.15052930251271546,-0.15354608484183857,-0.4534573026933763
1316.0,1317.0,0.9668749999999999,-0.09325,-0.006875000000000001,0.019866666666666668,0.9668749999999999,0.972,0.01635494955663269,0.984,0.916,0.984,0.03266666666666666,0.09325,-0.084,0.040730056469393705,-0.068,-0.248,0.248,0.023066666666666666,0.017375,-0.008,0.02433072902730208,0.076,-0.046,0.076,0.8145365292586209,-0.7293643256624008,-0.882291460393625
1317.0,1318.0,0.9734,-0.07680000000000001,-0.03870000000000001,0.009684210526315799,0.9734,0.974,0.008558037158133875,0.984,0.952,0.984,0.00873684210526316,0.07680000000000001,-0.078,0.010796295661012624,-0.052,-0.098,0.098,0.012000000000000002,0.03870000000000001,-0.038,0.01198791057691039,-0.008,-0.058,0.058,0.048920343476385915,-0.14640377333948798,-0.44782683355465425
1318.0,1319.0,0.9694,-0.053200000000000004,-0.0637,0.011368421052631578,0.9694,0.973,0.010413452837555839,0.984,0.934,0.984,0.014421052631578949,0.06440000000000001,-0.067,0.04073033267725664,0.112,-0.078,0.112,0.010105263157894739,0.0637,-0.058,0.017265862272125305,-0.042,-0.114,0.114,0.1336340497454566,0.19900193967584498,-0.4968970141566794
1319.0,1320.0,0.9051000000000002,0.054200000000000005,-0.23290000000000002,0.05831578947368422,0.9051000000000002,0.868,0.13965024167540852,1.26,0.71,1.26,0.08178947368421054,0.0988,0.07,0.09948246076570483,0.168,-0.19,0.19,0.06315789473684212,0.23290000000000002,-0.2,0.09698138996735405,-0.066,-0.448,0.448,-0.5609415108450212,0.18814891194758773,-0.44104925719348664
1320.0,1321.0,0.9519,-0.27670000000000006,0.19940000000000005,0.02273684210526315,0.9519,0.93,0.05679251711273239,1.118,0.898,1.118,0.019789473684210534,0.27670000000000006,-0.29,0.047817465428439426,-0.132,-0.336,0.336,0.020105263157894737,0.19940000000000005,0.21,0.042275761376940335,0.248,0.066,0.248,0.8462465711098139,-0.7957943588186703,-0.89428757386801
1321.0,1322.0,0.9469,-0.2561000000000001,0.17619999999999997,0.010631578947368402,0.9469,0.948,0.011532129031536168,0.966,0.926,0.966,0.011473684210526316,0.2561000000000001,-0.245,0.02886849493825405,-0.222,-0.314,0.314,0.01031578947368421,0.17619999999999997,0.16899999999999998,0.0209465987692513,0.208,0.146,0.208,0.7620258656445886,-0.8245608697240757,-0.9419266288929284
1322.0,1323.0,0.9546000000000001,-0.22080000000000002,0.15630000000000002,0.011157894736842092,0.9546000000000001,0.956,0.009123595782365617,0.968,0.934,0.968,0.00926315789473685,0.22080000000000002,-0.222,0.0062417946137309,-0.208,-0.234,0.234,0.006947368421052638,0.15630000000000002,0.158,0.00580603134679792,0.166,0.144,0.166,-0.03371519833532112,-0.22615771418945363,-0.19205268766760134
1323.0,1324.0,0.9635,-0.22159999999999996,0.1564,0.02084210526315789,0.9635,0.958,0.039783790669065226,1.078,0.912,1.078,0.016210526315789474,0.22159999999999996,-0.226,0.02796855377026134,-0.114,-0.25,0.25,0.015894736842105267,0.1564,0.157,0.02034305778392226,0.19,0.088,0.19,0.5232340881258615,-0.34473216708511456,-0.7061231545328528
1324.0,1325.0,1.0021176470588233,0.0263529411764706,0.048000000000000015,0.33075,1.0021176470588233,1.126,0.47390565980421007,2.06,0.11,2.06,0.37587499999999996,0.3216470588235294,-0.046,0.50097844748481,1.742,-0.456,1.742,0.24312499999999998,0.3263529411764705,0.072,0.426091401406953,0.882,-0.738,0.882,0.7393784691171303,-0.44241470109832093,-0.40441853397270977
1325.0,1326.0,0.23410526315789476,-0.7597894736842106,0.6209473684210526,0.11166666666666668,0.23642105263157895,0.12,0.2618987137961709,1.068,-0.016,1.068,0.06866666666666668,0.7597894736842106,-0.794,0.11036951283248869,-0.568,-0.976,0.976,0.06522222222222222,0.6209473684210526,0.594,0.11888316851528094,1.0,0.438,1.0,0.3337240185641796,-0.6521237250669939,0.23879702438881528
1326.0,1327.0,-0.23610000000000003,0.4234,0.21430000000000002,0.12989473684210526,0.23610000000000003,-0.195,0.17170029120534422,-0.018,-0.718,0.718,0.21884210526315792,0.8714000000000001,0.869,0.8324856995768756,1.474,-1.124,1.474,0.18263157894736842,0.34090000000000004,0.11499999999999999,0.4411255036834756,1.112,-0.544,1.112,-0.21606047374922666,0.6399517890738218,-0.8324561155449005
1327.0,1328.0,-0.1875,0.9376,0.0455,0.020105263157894737,0.1875,-0.186,0.024697165829301145,-0.144,-0.238,0.238,0.022947368421052588,0.9376,0.941,0.02129413064672984,0.968,0.888,0.968,0.017684210526315792,0.0455,0.043,0.02547842224314528,0.108,0.014,0.108,-0.5457262755424341,-0.02089806637828681,-0.19611426425095244
1328.0,1329.0,-0.1709,0.9369999999999999,0.0009999999999999996,0.007263157894736841,0.1709,-0.168,0.00856679636737094,-0.16,-0.194,0.194,0.016105263157894692,0.9369999999999999,0.934,0.014442991379904619,0.962,0.894,0.962,0.013052631578947368,0.023,-0.003,0.026933250824956127,0.048,-0.036,0.048,-0.07031429986005967,-0.38009519011662934,-0.20771383928759926
1329.0,1330.0,-0.22410000000000002,0.9208000000000002,0.09399999999999999,0.03515789473684211,0.22410000000000002,-0.225,0.055524679197632466,-0.142,-0.328,0.328,0.0371578947368421,0.9208000000000002,0.922,0.03628443192334696,0.976,0.816,0.976,0.03273684210526316,0.10279999999999997,0.123,0.09126225945044315,0.254,-0.026,0.254,0.04560522475949991,-0.2962914618882191,-0.345412895586329
1330.0,1331.0,-0.4250769230769231,0.7523076923076923,-0.23107692307692307,0.09233333333333331,0.4250769230769231,-0.424,0.12912156558152807,-0.238,-0.618,0.618,0.04933333333333331,0.7523076923076923,0.798,0.11075085317635229,0.944,0.608,0.944,0.07933333333333335,0.2950769230769231,-0.328,0.2301659807578541,0.216,-0.458,0.458,0.7824906745705863,0.6801902403308344,0.7291368637581428
1331.0,1332.0,-0.42925,0.6255,-0.5045000000000001,0.025999999999999985,0.42925,-0.429,0.03788056889752317,-0.378,-0.478,0.478,0.02428571428571426,0.6255,0.636,0.05539629951540082,0.688,0.544,0.688,0.02885714285714286,0.5045000000000001,-0.498,0.05042568789813382,-0.45,-0.576,0.576,0.8786870555175201,0.9351995906202735,0.8961312835364929
1332.0,1333.0,-0.39431578947368423,0.6894736842105263,-0.44905263157894737,0.005777777777777783,0.39431578947368423,-0.394,0.0054777312973716625,-0.386,-0.402,0.402,0.009999999999999946,0.6894736842105263,0.69,0.006923403643118005,0.7,0.674,0.7,0.006222222222222228,0.44905263157894737,-0.45,0.005595803730527168,-0.436,-0.456,0.456,0.012271049354042456,0.18146518189910849,0.061776658675637516
1333.0,1334.0,-0.39510000000000006,0.6838000000000002,-0.45289999999999997,0.007578947368421059,0.39510000000000006,-0.394,0.005778408085277472,-0.384,-0.404,0.404,0.007473684210526258,0.6838000000000002,0.686,0.00638435587980491,0.696,0.67,0.696,0.006105263157894742,0.45289999999999997,-0.452,0.006526101439603899,-0.44,-0.464,0.464,0.14041207667531674,-0.11641327056902907,-0.12912530726249838
1334.0,1335.0,-0.4015000000000001,0.6839999999999999,-0.4532,0.014526315789473688,0.4015000000000001,-0.393,0.018972348299564814,-0.382,-0.45,0.45,0.009578947368421043,0.6839999999999999,0.688,0.017832554500126982,0.704,0.636,0.704,0.010315789473684217,0.4532,-0.449,0.01683330033000065,-0.434,-0.498,0.498,0.742480387159836,0.735203780716672,0.7821954055328548
1335.0,1336.0,-0.4602352941176471,0.6889411764705883,-0.4517647058823529,0.019124999999999993,0.4602352941176471,-0.442,0.04429251618072038,-0.418,-0.576,0.576,0.023374999999999993,0.6889411764705883,0.658,0.05561259970253808,0.848,0.638,0.848,0.016375,0.4517647058823529,-0.466,0.03848227920938141,-0.356,-0.5,0.5,-0.7942785713854776,-0.8159501048437936,0.9055168289593706
1336.0,1337.0,-0.1491578947368421,0.7733684210526315,0.544,0.05,0.1491578947368421,-0.122,0.10352994133806222,-0.018,-0.414,0.414,0.051333333333333314,0.7733684210526315,0.748,0.11249337315046644,0.984,0.616,0.984,0.0418888888888889,0.544,0.568,0.1039838044069718,0.668,0.368,0.668,-0.05532254268327578,0.6261167982279645,-0.7083301616046569
1337.0,1338.0,-0.1233684210526316,0.9509473684210527,0.14778947368421053,0.05522222222222222,0.1233684210526316,-0.118,0.06168528829667385,-0.008,-0.254,0.254,0.047888888888888856,0.9509473684210527,0.938,0.04339958001762656,1.064,0.886,1.064,0.03888888888888889,0.14926315789473685,0.174,0.0921529500612224,0.318,-0.014,0.318,-0.5541582527892915,-0.25055726556234625,0.3053062348824276
1338.0,1339.0,-0.09622222222222224,0.9316666666666669,0.2561111111111111,0.06223529411764706,0.09622222222222224,-0.1,0.046489611211724326,-0.014,-0.168,0.168,0.11894117647058822,0.9316666666666669,0.947,0.08842385299102148,1.096,0.704,1.096,0.05894117647058823,0.2561111111111111,0.24,0.11411197662768155,0.444,0.034,0.444,0.072041653480934,0.3432433977794035,-0.12293164351353222
1339.0,1340.0,-0.12622222222222224,0.8955555555555557,0.41255555555555556,0.03211764705882353,0.12622222222222224,-0.123,0.02530602816975424,-0.09,-0.176,0.176,0.04988235294117648,0.8955555555555557,0.901,0.0527575399795267,0.99,0.774,0.99,0.04870588235294118,0.41255555555555556,0.4,0.05978779346081925,0.508,0.326,0.508,0.06900200368007453,0.41089389940603166,-0.36232438649977106
1340.0,1341.0,-0.11240000000000001,0.9234000000000002,0.2836,0.05105263157894738,0.12120000000000002,-0.129,0.06277133103575229,0.088,-0.218,0.218,0.05842105263157895,0.9234000000000002,0.929,0.05566003952567766,1.032,0.748,1.032,0.03526315789473686,0.2836,0.312,0.10015108586530652,0.448,0.076,0.448,-0.5827488937161822,0.09754690057763177,-0.06092838398635633
1341.0,1342.0,-0.2298,0.8010999999999999,0.5322000000000001,0.09863157894736843,0.23040000000000002,-0.235,0.15890235995730206,0.006,-0.5,0.5,0.08063157894736843,0.8010999999999999,0.741,0.19066040490883263,1.272,0.62,1.272,0.0696842105263158,0.5322000000000001,0.57,0.1996295569298294,0.802,0.126,0.802,0.6735515733552649,-0.5440216068468915,-0.8192440969458544
1342.0,1343.0,-0.4281,0.5535,0.7735000000000001,0.03873684210526315,0.4281,-0.389,0.11727314270539524,-0.316,-0.738,0.738,0.06557894736842104,0.5535,0.563,0.13200435598873245,0.78,0.284,0.78,0.04947368421052631,0.7735000000000001,0.754,0.09668686570574103,0.994,0.652,0.994,0.7426569699991782,-0.6300196901578704,-0.8305553064481694
1343.0,1344.0,-0.5883999999999999,0.2846,0.7565999999999999,0.04642105263157894,0.5883999999999999,-0.5760000000000001,0.09430927844067093,-0.432,-0.738,0.738,0.04136842105263158,0.2846,0.274,0.06678952013602134,0.408,0.162,0.408,0.04463157894736839,0.7565999999999999,0.794,0.10612841278375927,0.96,0.558,0.96,-0.6483002600529311,-0.6447225816927156,0.14548551571493545
1344.0,1345.0,-0.6562000000000001,0.2906000000000001,0.7201,0.023052631578947366,0.6562000000000001,-0.658,0.02938639140826924,-0.584,-0.702,0.702,0.02631578947368421,0.2906000000000001,0.29,0.02753252621900141,0.334,0.236,0.334,0.025578947368421045,0.7201,0.719,0.030505573261291122,0.78,0.664,0.78,-0.20255064709737744,0.13834589507225376,-0.27796315281045986
1345.0,1346.0,-0.6849,0.23739999999999997,0.7109,0.023473684210526296,0.6849,-0.687,0.025063718798294856,-0.632,-0.73,0.73,0.026421052631578946,0.23739999999999997,0.24,0.027699097458220547,0.31,0.188,0.31,0.01799999999999999,0.7109,0.718,0.023676781875922228,0.75,0.67,0.75,-0.3303457170232922,-0.21466792336268456,0.07096400003269189
1346.0,1347.0,-0.6487999999999999,0.27930000000000005,0.8597000000000001,0.04873684210526316,0.6487999999999999,-0.578,0.14679836511351207,-0.49,-0.952,0.952,0.0428421052631579,0.27930000000000005,0.269,0.0821979926762205,0.408,0.142,0.408,0.03768421052631578,0.8597000000000001,0.818,0.11850447248943813,1.138,0.726,1.138,0.7686749444185982,-0.8582326074517129,-0.5310440821266795
1347.0,1348.0,-0.4492999999999999,0.4273999999999999,0.5650999999999999,0.07136842105263158,0.4492999999999999,-0.489,0.14045963833073186,-0.144,-0.728,0.728,0.04515789473684211,0.4273999999999999,0.404,0.15305698285279246,0.632,0.202,0.632,0.07115789473684213,0.5650999999999999,0.571,0.16251089194266333,0.936,0.262,0.936,-0.058701307992964656,-0.8144742799429355,-0.012919008006614389
1348.0,1349.0,0.6407,-0.5357000000000001,0.15500000000000003,0.13831578947368423,0.8035,0.9390000000000001,0.5713700289654682,1.208,-0.562,1.208,0.19136842105263155,0.5369,-0.434,0.34213288354088384,0.012,-1.288,1.288,0.10705263157894739,0.19159999999999996,0.09,0.23448112930468412,0.656,-0.136,0.656,-0.1470787381702394,-0.7710805929915082,0.3521614968228959
1349.0,1350.0,0.9290000000000003,-0.3456,0.0669,0.01873684210526312,0.9290000000000003,0.927,0.01595619002143053,0.966,0.898,0.966,0.033789473684210536,0.3456,-0.355,0.05198692143222178,-0.232,-0.45,0.45,0.018315789473684212,0.0669,0.062,0.02547528213778996,0.142,0.028,0.142,0.5489966906446461,0.477996369928814,0.7008856634854285
1350.0,1351.0,0.8768,-0.5408999999999999,0.1012,0.04063157894736842,0.8768,0.927,0.1430348209353233,0.994,0.46,0.994,0.051263157894736844,0.5408999999999999,-0.355,0.31395061713588013,-0.314,-1.184,1.184,0.032842105263157895,0.10459999999999998,0.072,0.07832598547097891,0.284,-0.03,0.284,0.7623885199819812,0.5782059714518867,0.028502073684576055
1351.0,1352.0,0.24700000000000003,-0.6053,0.7077,0.1406315789473684,0.26020000000000004,0.16,0.23124748647282636,0.946,-0.132,0.946,0.13884210526315788,0.6053,-0.626,0.16563003954597125,-0.264,-0.892,0.892,0.07052631578947366,0.7077,0.808,0.23256420618831267,0.924,0.06,0.924,0.6042395643454211,-0.4298688748931627,0.23647715930219362
1352.0,1353.0,0.08710000000000002,-0.5636999999999999,0.8525,0.07536842105263158,0.09850000000000002,0.09,0.0743356576617171,0.312,-0.094,0.312,0.11905263157894734,0.5636999999999999,-0.602,0.10143032091046543,-0.354,-0.706,0.706,0.07168421052631581,0.8525,0.855,0.06783472562043721,0.952,0.71,0.952,0.0011233586214360305,-0.0020128748866715686,-0.4764698725954898
1353.0,1354.0,0.3374999999999999,-0.41640000000000005,0.9083,0.08368421052631579,0.3374999999999999,0.354,0.13829226297953187,0.536,0.054,0.536,0.24157894736842103,0.41640000000000005,-0.39,0.2790308943468447,-0.04,-1.008,1.008,0.07305263157894738,0.9083,0.88,0.10028015755871152,1.108,0.712,1.108,0.19000817289417282,0.026633314184484353,0.49558593803920437
1354.0,1355.0,-0.51,0.32609999999999995,0.5362,0.1348421052631579,0.5426,-0.535,0.2681193763979023,0.326,-1.01,1.01,0.1530526315789474,0.6041000000000001,0.586,0.5424129331053972,0.914,-0.922,0.922,0.08084210526315787,0.5362,0.543,0.1597834784951185,0.806,0.142,0.806,-0.34700342547092267,0.5878707919445638,-0.5674674066672428
1355.0,1356.0,-0.7002,0.049900000000000014,0.6870999999999999,0.044421052631578944,0.7002,-0.764,0.1394416006792808,-0.456,-0.868,0.868,0.07273684210526317,0.21490000000000004,-0.017,0.2621568042222059,0.558,-0.282,0.558,0.03557894736842106,0.6870999999999999,0.711,0.10117208112913363,0.846,0.486,0.846,0.9373068246458117,-0.7765021958844044,-0.7396647203829664
1356.0,1357.0,0.1383,-0.5546999999999999,0.13749999999999998,0.14842105263157895,0.6251,0.029999999999999995,0.6793506531975957,1.4,-0.698,1.4,0.12126315789473684,0.5546999999999999,-0.498,0.24896447537751243,-0.264,-1.128,1.128,0.09368421052631577,0.45489999999999997,0.181,0.47767222025150263,0.736,-0.552,0.736,-0.5118633650918812,-0.9634408896439363,0.4285787668452545
1357.0,1358.0,0.6334,-0.2921,-0.6021,0.029368421052631582,0.6334,0.62,0.07151810959470337,0.878,0.556,0.878,0.058210526315789476,0.2921,-0.301,0.06439402146162329,-0.058,-0.402,0.402,0.03926315789473685,0.6021,-0.635,0.09589885296498597,-0.308,-0.724,0.724,0.522510973685624,0.8586332266129881,0.7009183409823456
1358.0,1359.0,0.6206,-0.2799,-0.6296999999999999,0.011368421052631588,0.6206,0.623,0.01122675376054896,0.646,0.592,0.646,0.010736842105263135,0.2799,-0.276,0.008705745229444733,-0.264,-0.296,0.296,0.007789473684210534,0.6296999999999999,-0.631,0.007490660852021008,-0.612,-0.64,0.64,0.12830316971744501,-0.05446169408833388,0.24182745504285122
1359.0,1360.0,0.6577999999999999,-0.28049999999999997,-0.6075000000000002,0.017789473684210536,0.6577999999999999,0.647,0.040228845372443894,0.806,0.622,0.806,0.008947368421052619,0.28049999999999997,-0.281,0.010674736530706493,-0.258,-0.302,0.302,0.009578947368421055,0.6075000000000002,-0.613,0.020521939479493635,-0.544,-0.626,0.626,-0.3094783326143049,0.855041534494627,-0.19240750662702122
1360.0,1361.0,0.8623000000000001,-0.18099999999999997,-0.2557,0.03410526315789476,0.8623000000000001,0.86,0.030661213283234585,0.92,0.806,0.92,0.06568421052631578,0.18099999999999997,-0.143,0.10954359862630039,-0.042,-0.472,0.472,0.056947368421052635,0.3045,-0.262,0.2537575811675387,0.168,-0.592,0.592,0.2442880626745697,-0.2083268181689114,-0.7120095959178114
1361.0,1362.0,0.9110000000000001,-0.4005000000000001,0.10390000000000002,0.02294736842105263,0.9110000000000001,0.911,0.025818597947990903,0.96,0.87,0.96,0.03663157894736842,0.4005000000000001,-0.396,0.04827369884315889,-0.312,-0.496,0.496,0.016315789473684214,0.10390000000000002,0.103,0.023464654269773504,0.158,0.066,0.158,0.08063485890310507,0.05628693034174123,-0.24070259123621204
1362.0,1363.0,0.9094000000000001,-0.3634,0.12100000000000002,0.014210526315789474,0.9094000000000001,0.918,0.02787184959775725,0.944,0.844,0.944,0.009473684210526315,0.3634,-0.367,0.016722440013347335,-0.33,-0.386,0.386,0.010631578947368419,0.12100000000000002,0.124,0.01557562197795003,0.15,0.098,0.15,0.0668547104929076,0.3413791679809168,-0.23343100201920358
1363.0,1364.0,0.9242000000000001,-0.344,0.1179,0.010421052631578956,0.9242000000000001,0.926,0.00961041102138718,0.936,0.902,0.936,0.007578947368421039,0.344,-0.346,0.00952890339965726,-0.32,-0.358,0.358,0.009263157894736845,0.1179,0.11599999999999999,0.010089103032480142,0.134,0.096,0.134,-0.22931602674863985,-0.45977520302727926,0.536727960517933
1364.0,1365.0,0.8530999999999999,-0.3087,0.1237,0.04831578947368422,0.8530999999999999,0.904,0.11279623220657685,0.982,0.568,0.982,0.028947368421052628,0.3087,-0.308,0.04662735248756891,-0.228,-0.382,0.382,0.018315789473684205,0.1237,0.126,0.025038170859709375,0.172,0.062,0.172,-0.4962229763532107,-0.24568628826324504,0.17284478662422087
1365.0,1366.0,1.0217,-0.2371,0.1117,0.14115789473684212,1.0217,0.957,0.21848961073698678,1.538,0.79,1.538,0.09642105263157895,0.2721,-0.29500000000000004,0.2144523023891327,0.206,-0.506,0.506,0.038526315789473686,0.1117,0.11699999999999999,0.046905330187517066,0.192,0.018,0.192,-0.35591327343698403,-0.24791265122174572,-0.5514021505567872
1366.0,1367.0,0.9773,-0.2017,0.08860000000000001,0.024842105263157905,0.9773,0.964,0.03839934895281432,1.08,0.92,1.08,0.057999999999999996,0.2125,-0.23,0.10465806227902368,0.108,-0.322,0.322,0.02431578947368421,0.08900000000000001,0.088,0.04053689677318677,0.184,-0.004,0.184,0.5556407863042735,0.40718481998605266,0.29129432967160573
