start,end,0,1,2,3,4,target_vector
1243.0,1244.0,-1521.9087470078503,-19.203411015242384,-2.179770981395385,9.674633169042535,2.8027667227887156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1244.0,1245.0,-1521.9207347914614,-19.17456474326381,-1.953485589233838,9.579559338566927,2.854553421570834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1245.0,1246.0,-1521.895826414744,-19.178079544038965,-1.9025744211658275,9.624024202105504,2.7421085679819543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1246.0,1247.0,-1521.824769023555,-19.25407005629909,-2.364537754079284,9.927613807502196,2.42574740113536,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.0, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1247.0,1248.0,-1521.8306927395947,-19.242345021007775,-2.2746233492798407,9.886725478146154,2.4512293979400703,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1248.0,1249.0,-1521.9033715433293,-19.176368161330764,-1.9141671389377075,9.607901883919519,2.7776078477596995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1249.0,1250.0,-1521.9042633238178,-19.193573433679067,-2.0772866552555067,9.653805987367233,2.7833466034924674,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1250.0,1251.0,-1521.6845240887333,-19.974066969700303,-8.584130818453064,12.086763700089229,1.8626018971429377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0]"
1251.0,1252.0,-1521.724233244554,-19.953595594586968,-8.531887119657616,11.975350610046412,2.0420993859832137,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0]"
1252.0,1253.0,-1521.7409570019572,-19.945090255284274,-8.509946879492492,11.93019204189712,2.1174530338027413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1253.0,1254.0,-1521.8309953130952,-19.898297211974537,-8.3922908539307,11.681028647983425,2.5264530628247766,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1254.0,1255.0,-1520.4235861459854,-20.6282377734993,-10.230946351916673,15.580859671200649,-3.865505231912581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1255.0,1256.0,-1521.8508316200418,-19.888029181299082,-8.36655772934401,11.625537291955196,2.6168810884553397,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1256.0,1257.0,-1521.7227604158218,-19.95434737209666,-8.533903602857213,11.979233117633608,2.035837865710562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
1257.0,1258.0,-1521.7397457128664,-19.94613947302495,-8.511795908749061,11.931618631322808,2.1118900875322804,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1258.0,1259.0,-1521.7192931612058,-19.956776855259488,-8.538562385506667,11.988448327464319,2.0187808847523883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0]"
1259.0,1260.0,-1521.7411750922695,-19.94547456871207,-8.509995920657483,11.927972632067462,2.11812847700838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1260.0,1261.0,-1521.7098747461187,-19.96147400969635,-8.551112926128296,12.014168261156499,1.976833805093661,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1261.0,1262.0,-1521.6487791830682,-19.993348047799692,-8.630907650150046,12.184178609642592,1.6988181505599607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1262.0,1263.0,-1521.7333423933874,-19.94935614564514,-8.52018818836053,11.949402606366919,2.0829308554733386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1263.0,1264.0,-1521.6812017839636,-19.976449528532676,-8.587890917456395,12.09478226168092,1.845156669519181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1264.0,1265.0,-1521.8167597173551,-19.90633762561638,-8.409894200112634,11.720175102203108,2.4591198385392503,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444]"
1265.0,1266.0,-1521.7989927841486,-19.915621983514605,-8.433190058217336,11.769584089830033,2.3784399894751065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1266.0,1267.0,-1521.7847617029456,-19.923069366598018,-8.451855224780932,11.809062963435135,2.3138765277386963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1267.0,1268.0,-1521.7821884264695,-19.92420600030105,-8.455015768753343,11.815741236412972,2.302248769411204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1268.0,1269.0,-1521.7882898691366,-19.921010524156397,-8.446975948198329,11.798677194730397,2.329971157490058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1269.0,1270.0,-1521.7155224608402,-19.9586194747681,-8.54248171931062,11.999983483475598,2.0001052553084566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
1270.0,1271.0,-1522.0145509367674,-19.092224304051623,-1.5161323644684528,9.22535023022448,3.278518567169245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1271.0,1272.0,-1521.7027749941167,-19.965447847804718,-8.560241459375527,12.034461367649554,1.9438138321996277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7]"
1272.0,1273.0,-1520.4235861459854,-20.6282377734993,-10.230946351916673,15.580859671200649,-3.865505231912581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1273.0,1274.0,-1520.4235861459854,-20.6282377734993,-10.230946351916673,15.580859671200649,-3.865505231912581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1274.0,1275.0,-1520.4235861459854,-20.6282377734993,-10.230946351916673,15.580859671200649,-3.865505231912581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1275.0,1276.0,-1521.7738621925703,-19.92868566268864,-8.46708751910109,11.837198387678049,2.2660268189175383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1276.0,1277.0,-1521.9552533320748,-19.133342538111535,-1.6949008151545606,9.419201500805258,3.011731836048517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1277.0,1278.0,-1521.9445840155486,-19.154858771852066,-1.8601812004416962,9.494662928708257,2.9647757137471893,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1278.0,1279.0,-1521.9576964889402,-19.168794281686033,-2.0327793311207722,9.512756513266757,3.0260126136649865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1279.0,1280.0,-1521.7540306814842,-19.938274306433442,-8.493018995477346,11.892386978312752,2.1772409685732903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1280.0,1281.0,-1522.068718811805,-19.111110653064816,-1.887632150556763,9.204911859131226,3.5302277953308003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1281.0,1282.0,-1521.9468963182944,-19.154577346990326,-1.8659762406980311,9.49004597737723,2.975300278700803,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0]"
1282.0,1283.0,-1521.869066655695,-19.200689764487958,-2.0221577224807574,9.721947501389495,2.622883067018145,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0]"
1283.0,1284.0,-1521.8810393642739,-19.194557399868,-2.0066873325318646,9.687845796555596,2.6773890951812245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1284.0,1285.0,-1521.6907748558986,-19.97099169707608,-8.576186561602356,12.06810470945314,1.8908189925055063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1285.0,1286.0,-1521.8699225856162,-19.217645973546254,-2.1830416998986046,9.766288643065176,2.6289219578646863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1286.0,1287.0,-1521.8933647863037,-19.213637308278884,-2.2267083509990657,9.72302112022161,2.736458829280928,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1287.0,1288.0,-1521.579330287923,-20.028685833680537,-8.722017322399847,12.37721439551386,1.3853159827923462,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1288.0,1289.0,-1521.5856245078285,-20.025334175393176,-8.713723299328663,12.359851134388292,1.4137513459297273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1289.0,1290.0,-1521.600510609727,-20.01774623529195,-8.694286628153614,12.31839943349552,1.4812235697739329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1290.0,1291.0,-1521.8538664735993,-19.19508088065229,-1.9159694358569301,9.726344377917949,2.5527217028485656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1291.0,1292.0,-1521.8415951564946,-19.19802413986389,-1.9004108810987563,9.751245831382283,2.496581272262606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1292.0,1293.0,-1521.906142137438,-19.165218770210625,-1.8232190197870046,9.57591368875825,2.789695377697539,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1293.0,1294.0,-1522.0300794849438,-19.097470136953337,-1.6211352765504752,9.221494656126717,3.34923396229039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1294.0,1295.0,-1521.9895180795127,-19.136914722419366,-1.8424608927019728,9.382998370855333,3.1656336623489882,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1295.0,1296.0,-1522.0447959275477,-19.106271450697406,-1.7518354906589237,9.224291210140445,3.4164151131902685,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1296.0,1297.0,-1521.9185352809634,-19.171271132567032,-1.9177237657111939,9.573922673936437,2.8453274704328826,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
1297.0,1298.0,-1521.8756961448375,-19.236504707014248,-2.377560961698126,9.80943400237487,2.657901489493878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
1298.0,1299.0,-1521.8311714379188,-19.2408821254593,-2.261794714961416,9.881917422559134,2.4534156415812074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1299.0,1300.0,-1521.89678212781,-19.223027210312452,-2.326484495842189,9.74417583872535,2.7531710550505184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1300.0,1301.0,-1521.8869525422326,-19.21302193716384,-2.1983473969798366,9.730135889703469,2.7067281303207085,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1301.0,1302.0,-1521.8709517673774,-19.22233701440411,-2.2287007053355365,9.777249789763871,2.6341541690981956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1302.0,1303.0,-1521.888298437353,-19.20629273201328,-2.1419641278177917,9.710042383153567,2.7122711935864627,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0]"
1303.0,1304.0,-1521.8773262393804,-19.18286308987003,-1.8853264258588858,9.661243767557647,2.6595377878929956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1304.0,1305.0,-1521.6140485605333,-20.010581880418453,-8.676295359898488,12.280935258183359,1.5426070584843798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1305.0,1306.0,-1521.6737766978076,-19.979570737459238,-8.598235790227154,12.115434678155808,1.8137636893888134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1306.0,1307.0,-1521.9101278726046,-19.18163967287297,-1.9895365428157397,9.613826060632254,2.8099776204985174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1307.0,1308.0,-1521.9176037474085,-19.160631329726115,-1.8199488149689549,9.54578481197308,2.8420149066917544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1308.0,1309.0,-1521.8373834459971,-19.22371947462344,-2.127168737056559,9.827097101467317,2.4808659759342175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1309.0,1310.0,-1521.6282212204096,-20.003488961083647,-8.658038333734996,12.241609875174369,1.6068969376095992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1310.0,1311.0,-1521.6961803605745,-19.96809120476328,-8.569251962894405,12.053232809721953,1.9157774947300465,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1311.0,1312.0,-1521.6004829004296,-20.01775655708025,-8.694213608624192,12.318099445254107,1.481012989654241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1312.0,1313.0,-1521.8196765998673,-19.21512867016282,-1.9813928755584298,9.827203862682879,2.397384042569984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1313.0,1314.0,-1521.8726292215074,-19.19870202711662,-2.017637686977956,9.712254756744445,2.639633599637957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0]"
1314.0,1315.0,-1521.9636822235634,-19.16539904074913,-2.025149949418961,9.496415757255548,3.0543244200032973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0]"
1315.0,1316.0,-1521.788204458877,-19.92067265033926,-8.44867732300175,11.798496275030997,2.332670851614704,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1316.0,1317.0,-1521.7348701495093,-19.948067478131502,-8.518586678618016,11.94634275548277,2.0913382313869113,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1317.0,1318.0,-1521.685855042674,-19.973448384156555,-8.582486481172644,12.081977538129985,1.8683650775299934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1318.0,1319.0,-1521.7331770609644,-19.948981972165253,-8.520606457819229,11.950729642765909,2.0831495023638675,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1319.0,1320.0,-1521.654502004598,-19.989747927547725,-8.623669569259647,12.16852101075079,1.7265264948858736,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
1320.0,1321.0,-1521.6814813803471,-19.97650450440137,-8.587849016879941,12.093448743349034,1.8470200442927134,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1321.0,1322.0,-1521.7340551814143,-19.949281472711846,-8.51888135771063,11.947425323234313,2.085207726924522,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1322.0,1323.0,-1521.7938073788562,-19.91852858364353,-8.440811865991016,11.782463578691367,2.35604820175562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1323.0,1324.0,-1521.7774723067464,-19.926944017434984,-8.462168389127857,11.827664091585698,2.2819235250076617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1324.0,1325.0,-1521.7852645805442,-19.92286675960139,-8.45194998668642,11.805942643086237,2.3174052973796933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1325.0,1326.0,-1521.680128610947,-19.977049134784696,-8.58897846197997,12.097094511038614,1.8400640979546201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
1326.0,1327.0,-1521.714432088319,-19.959291880530838,-8.543554558744232,12.003548793235518,1.9944350519127296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111]"
1327.0,1328.0,-1521.7599088191778,-19.935859035121354,-8.484142827292096,11.87776043888809,2.2008237037193563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1328.0,1329.0,-1521.782630950876,-19.92411802478094,-8.45450127325748,11.814826368533645,2.3040889123862054,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1329.0,1330.0,-1521.7741156023053,-19.928561981128084,-8.465668415380737,11.838552474618522,2.265380456567967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1330.0,1331.0,-1521.7741089839228,-19.92856728479168,-8.465677362081887,11.838562749133398,2.2653723576043525,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
